rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3121,retest negative symptomatic PCR,NH,4.31210387008781,0.244266929222786,1.343743225534,0.01,58,56,14.5,5.1185,3.132,642,637,0,0,178,0,50,128,2
3122,retest negative symptomatic PCR,NH,4.37505595509867,0.242271037014047,1.34886872415468,0.01,40,39,10,3.53,2.16,426,425,0,0,177,0,37,140,1
3123,retest negative symptomatic PCR,NH,4.34276727349451,0.243124977465473,1.34943828418837,0.01,28,27,7,2.471,1.512,455,453,0,0,212,0,35,177,1
3124,retest negative symptomatic PCR,NH,4.23593603241635,0.250239221783232,1.34025710108897,0.01,53,50,13.25,4.67725,2.862,669,666,0,0,166,0,51,115,3
3125,retest negative symptomatic PCR,NH,4.38725383713482,0.239457515021882,1.35720872298957,0.01,65,63,16.25,5.73625,3.51,732,727,0,0,186,0,64,122,2
3126,retest negative symptomatic PCR,NH,4.27903946305598,0.248985107200002,1.35020175402624,0.01,59,57,14.75,5.20675,3.186,632,628,0,0,196,0,55,141,2
3127,retest negative symptomatic PCR,NH,4.19860903670329,0.250524781453531,1.35998562863373,0.01,53,50,13.25,4.67725,2.862,627,620,2,0,202,1,51,151,3
3128,retest negative symptomatic PCR,NH,4.44698038507244,0.238121363068359,1.33000414142971,0.01,13,12,3.25,1.14725,0.702,130,129,0,0,158,0,10,148,1
3129,retest negative symptomatic PCR,NH,4.28034522519309,0.24652358833422,1.35752051051194,0.01,65,62,16.25,5.73625,3.51,746,741,0,0,180,0,57,123,3
3130,retest negative symptomatic PCR,NH,4.38966110972595,0.242423074315774,1.33371442298193,0.01,53,53,13.25,4.67725,2.862,485,485,0,0,191,0,41,150,0
3131,retest negative symptomatic PCR,NH,4.30574381882648,0.246058870424069,1.34468014321248,0.01,51,48,12.75,4.50075,2.754,479,475,0,0,155,0,38,117,3
3132,retest negative symptomatic PCR,NH,4.43413582416297,0.237348996131684,1.35258703916426,0.01,54,52,13.5,4.7655,2.916,517,516,0,0,170,0,44,126,2
3133,retest negative symptomatic PCR,NH,4.37094012521032,0.241087119810593,1.34431626425669,0.01,65,63,16.25,5.73625,3.51,431,430,0,0,162,0,37,125,2
3134,retest negative symptomatic PCR,NH,4.06366573121021,0.260591448307028,1.34370586874014,0.01,54,51,13.5,4.7655,2.916,617,609,0,0,178,0,51,127,3
3135,retest negative symptomatic PCR,NH,4.46512909033843,0.238352147003509,1.33803063604755,0.01,53,53,13.25,4.67725,2.862,571,571,3,0,184,1,49,135,0
3136,retest negative symptomatic PCR,NH,4.33026798732053,0.243560841087553,1.36691686995881,0.01,80,79,20,7.06,4.32,899,895,5,0,212,2,78,134,1
3137,retest negative symptomatic PCR,NH,4.35752244967608,0.242528316421338,1.34597342935239,0.01,41,41,10.25,3.61825,2.214,405,405,0,0,156,0,32,124,0
3138,retest negative symptomatic PCR,NH,4.3046021663404,0.245398600716883,1.34509318348477,0.01,65,63,16.25,5.73625,3.51,827,827,0,0,198,0,68,130,2
3139,retest negative symptomatic PCR,NH,4.35119191424018,0.241904692672526,1.35642388222813,0.01,14,13,3.5,1.2355,0.756,194,192,0,0,178,0,15,163,1
3140,retest negative symptomatic PCR,NH,4.32246029223961,0.247403280668526,1.3482530018951,0.01,51,49,12.75,4.50075,2.754,561,554,0,0,184,0,44,140,2
3141,retest negative symptomatic PCR,NH,4.2651203895103,0.246754438871888,1.34933787855772,0.01,7,7,1.75,0.61775,0.378,87,87,0,0,161,0,7,154,0
3142,retest negative symptomatic PCR,NH,4.20298146928366,0.252139626390782,1.35416855242744,0.01,33,32,8.25,2.91225,1.782,330,327,0,0,176,0,25,151,1
3143,retest negative symptomatic PCR,NH,4.3565448366373,0.243202836075056,1.34139390238031,0.01,40,40,10,3.53,2.16,471,471,0,0,197,0,39,158,0
3144,retest negative symptomatic PCR,NH,4.07549140497922,0.257778439322391,1.34525599188591,0.01,52,49,13,4.589,2.808,490,484,0,0,178,0,38,140,3
3145,retest negative symptomatic PCR,NH,4.39241509957995,0.240412834950809,1.35771816572184,0.01,46,43,11.5,4.0595,2.484,569,561,0,0,176,0,43,133,3
3146,retest negative symptomatic PCR,NH,4.42495685393765,0.238237393310248,1.35947411797392,0.01,50,50,12.5,4.4125,2.7,624,624,0,0,178,0,51,127,0
3147,retest negative symptomatic PCR,NH,4.14122379590886,0.252625927453204,1.35636185134443,0.01,76,74,19,6.707,4.104,865,861,0,0,168,0,70,98,2
3148,retest negative symptomatic PCR,NH,4.30012553678272,0.245884284889729,1.3571104149454,0.01,59,58,14.75,5.20675,3.186,661,661,3,0,177,1,51,126,1
3149,retest negative symptomatic PCR,NH,4.29023225370398,0.249120665080751,1.35333063815568,0.01,77,74,19.25,6.79525,4.158,1043,1039,0,0,189,0,85,104,3
3150,retest negative symptomatic PCR,NH,4.17445073344256,0.254987457569635,1.35969938991089,0.01,20,19,5,1.765,1.08,233,233,0,0,191,0,17,174,1
3151,retest negative symptomatic PCR,NH,4.22251668929049,0.249689758910691,1.33457666956105,0.01,59,57,14.75,5.20675,3.186,802,800,0,0,179,0,65,114,2
3152,retest negative symptomatic PCR,NH,4.38417879133116,0.242480575453622,1.33721854228314,0.01,39,37,9.75,3.44175,2.106,431,427,0,0,176,0,35,141,2
3153,retest negative symptomatic PCR,NH,4.26296231089446,0.247076610669909,1.34546122748917,0.01,54,52,13.5,4.7655,2.916,586,584,0,0,173,0,46,127,2
3154,retest negative symptomatic PCR,NH,4.20975295546013,0.251653938203121,1.34405921764653,0.01,57,55,14.25,5.03025,3.078,685,684,0,0,180,0,54,126,2
3155,retest negative symptomatic PCR,NH,4.3738002545855,0.242750463966954,1.35333027181188,0.01,57,55,14.25,5.03025,3.078,721,717,0,0,171,0,59,112,2
3156,retest negative symptomatic PCR,NH,4.34728203684341,0.243593946520565,1.34459438251567,0.01,68,66,17,6.001,3.672,845,843,0,0,197,0,70,127,2
3157,retest negative symptomatic PCR,NH,4.36941571214587,0.241034081394583,1.3546466908911,0.01,33,31,8.25,2.91225,1.782,496,495,0,0,211,0,40,171,2
3158,retest negative symptomatic PCR,NH,4.44272687836633,0.238588990417584,1.34856746089944,0.01,21,20,5.25,1.85325,1.134,297,296,0,0,188,0,24,164,1
3159,retest negative symptomatic PCR,NH,4.23870350917165,0.250721773959815,1.3407247126084,0.01,38,38,9.5,3.3535,2.052,563,563,0,0,215,0,44,171,0
3160,retest negative symptomatic PCR,NH,4.39017146788077,0.238194282441968,1.3474335536884,0.01,74,69,18.5,6.5305,3.996,649,638,0,0,172,0,52,120,5
3161,retest negative symptomatic PCR,NH,4.20266961185815,0.252625134293425,1.34637938983771,0.01,52,48,13,4.589,2.808,568,555,0,0,177,0,47,130,4
3162,retest negative symptomatic PCR,NH,4.3405893459681,0.244111385980208,1.35064192766019,0.01,51,49,12.75,4.50075,2.754,527,524,0,0,209,0,44,165,2
3163,retest negative symptomatic PCR,NH,4.38950519102607,0.241013016889372,1.33904491860171,0.01,51,50,12.75,4.50075,2.754,643,643,0,0,189,0,53,136,1
3164,retest negative symptomatic PCR,NH,4.19307420768148,0.25084655476988,1.36428933963364,0.01,65,63,16.25,5.73625,3.51,852,849,0,0,177,0,68,109,2
3165,retest negative symptomatic PCR,NH,4.28593051210553,0.246289113882455,1.34633898594818,0.01,60,56,15,5.295,3.24,818,807,0,0,193,0,64,129,4
3166,retest negative symptomatic PCR,NH,4.36569251791657,0.241622432470473,1.34995085797849,0.01,59,57,14.75,5.20675,3.186,671,667,0,0,182,0,56,126,2
3167,retest negative symptomatic PCR,NH,4.23504658974292,0.249674438259973,1.3474830192251,0.01,56,56,14,4.942,3.024,683,683,3,0,179,1,56,123,0
3168,retest negative symptomatic PCR,NH,4.27829737392033,0.247227739370706,1.3364023245961,0.01,30,29,7.5,2.6475,1.62,300,297,0,0,168,0,23,145,1
3169,retest negative symptomatic PCR,NH,4.39246267251772,0.238401945654881,1.3466428535776,0.01,53,50,13.25,4.67725,2.862,426,419,0,0,181,0,33,148,3
3170,retest negative symptomatic PCR,NH,4.36987559275268,0.240686975231054,1.35090425260789,0.01,66,63,16.5,5.8245,3.564,776,772,6,0,189,2,61,128,3
3171,retest negative symptomatic PCR,NH,4.30937480768004,0.244287172686857,1.34854725652033,0.01,64,60,16,5.648,3.456,691,686,3,0,181,1,57,124,4
3172,retest negative symptomatic PCR,NH,4.11979554344965,0.256150338681924,1.35189847224968,0.01,69,67,17.25,6.08925,3.726,839,836,0,0,184,0,66,118,2
3173,retest negative symptomatic PCR,NH,4.27444444639876,0.247366207993988,1.34905903457599,0.01,25,25,6.25,2.20625,1.35,213,213,0,0,162,0,17,145,0
3174,retest negative symptomatic PCR,NH,4.32510514059242,0.246588124289509,1.33646858028265,0.01,57,53,14.25,5.03025,3.078,747,733,0,0,194,0,58,136,4
3175,retest negative symptomatic PCR,NH,4.20807966818701,0.249364120292279,1.33308060255506,0.01,55,54,13.75,4.85375,2.97,427,426,0,0,168,0,33,135,1
3176,retest negative symptomatic PCR,NH,4.28939047734078,0.247934605473247,1.34538986999057,0.01,11,11,2.75,0.97075,0.594,121,121,0,0,182,0,9,173,0
3177,retest negative symptomatic PCR,NH,4.30416148609233,0.245134229771551,1.35116375208311,0.01,27,25,6.75,2.38275,1.458,310,308,0,0,214,0,25,189,2
3178,retest negative symptomatic PCR,NH,4.22709241292974,0.250578895788537,1.3472240704499,0.01,32,32,8,2.824,1.728,332,332,3,0,177,1,25,152,0
3179,retest negative symptomatic PCR,NH,4.33456083153338,0.243810854921082,1.35097719359184,0.01,12,12,3,1.059,0.648,163,163,0,0,174,0,12,162,0
3180,retest negative symptomatic PCR,NH,4.20426964592834,0.250547406588232,1.34351070617063,0.01,28,25,7,2.471,1.512,322,320,0,0,188,0,25,163,3
3181,retest negative symptomatic PCR,NH,4.64842680994016,0.224851436984538,1.35400023264349,0.01,18,18,4.5,1.5885,0.972,171,171,0,0,162,0,13,149,0
3182,retest negative symptomatic PCR,NH,4.3273504669944,0.245076878887107,1.34937398259938,0.01,3,2,0.75,0.26475,0.162,28,25,0,0,192,0,2,190,1
3183,retest negative symptomatic PCR,NH,4.22830604972355,0.250930553159756,1.36520020636052,0.01,68,63,17,6.001,3.672,879,872,6,0,195,2,70,125,5
3184,retest negative symptomatic PCR,NH,4.49111093089243,0.235172433509662,1.34339635628276,0.01,31,30,7.75,2.73575,1.674,370,366,0,0,184,0,29,155,1
3185,retest negative symptomatic PCR,NH,4.2311195631092,0.250310837082463,1.34648405590606,0.01,64,64,16,5.648,3.456,566,566,0,0,184,0,47,137,0
3186,retest negative symptomatic PCR,NH,4.34134520884732,0.243499866930615,1.35220044332206,0.01,10,10,2.5,0.8825,0.54,90,90,0,0,186,0,8,178,0
3187,retest negative symptomatic PCR,NH,4.37336869139483,0.241179431481323,1.36058220727309,0.01,8,8,2,0.706,0.432,112,112,0,0,185,0,9,176,0
3188,retest negative symptomatic PCR,NH,4.24520772587287,0.25128070539846,1.36138943267599,0.01,72,69,18,6.354,3.888,737,731,0,0,182,0,60,122,3
3189,retest negative symptomatic PCR,NH,4.39127424280943,0.239914208461998,1.35728119919215,0.01,54,52,13.5,4.7655,2.916,475,473,0,0,161,0,38,123,2
3190,retest negative symptomatic PCR,NH,4.25932862140321,0.249158966307035,1.34571839354628,0.01,67,65,16.75,5.91275,3.618,697,694,0,0,176,0,54,122,2
3191,retest negative symptomatic PCR,NH,4.46318060449408,0.236590476959438,1.3507521831827,0.01,73,69,18.25,6.44225,3.942,783,774,0,0,196,0,62,134,4
3192,retest negative symptomatic PCR,NH,4.22994046798253,0.249741357793226,1.34146873332851,0.01,66,64,16.5,5.8245,3.564,727,725,3,0,202,1,59,143,2
3193,retest negative symptomatic PCR,NH,4.3551954904313,0.241499348235672,1.36374697064737,0.01,60,58,15,5.295,3.24,726,723,6,0,200,2,59,141,2
3194,retest negative symptomatic PCR,NH,4.35063223696572,0.245566274122926,1.34665753900737,0.01,59,58,14.75,5.20675,3.186,476,471,0,0,173,0,39,134,1
3195,retest negative symptomatic PCR,NH,4.30905537119753,0.245273098149301,1.34756497993563,0.01,70,67,17.5,6.1775,3.78,682,678,0,0,187,0,54,133,3
3196,retest negative symptomatic PCR,NH,4.36419732519794,0.242191345242867,1.34721436145702,0.01,49,48,12.25,4.32425,2.646,488,484,0,0,161,0,40,121,1
3197,retest negative symptomatic PCR,NH,4.42694026794202,0.239124836536564,1.3596708157872,0.01,67,65,16.75,5.91275,3.618,582,578,0,0,158,0,46,112,2
3198,retest negative symptomatic PCR,NH,4.2390476009933,0.250344339003399,1.35776911743151,0.01,63,61,15.75,5.55975,3.402,771,766,5,0,186,2,65,121,2
3199,retest negative symptomatic PCR,NH,4.28551832155767,0.245706327175094,1.35022039327443,0.01,58,57,14.5,5.1185,3.132,638,638,0,0,185,0,51,134,1
3200,retest negative symptomatic PCR,NH,4.4802108931996,0.233714300124122,1.35140600041417,0.01,33,32,8.25,2.91225,1.782,323,323,3,0,186,1,24,162,1
3201,retest negative symptomatic PCR,NH,4.2766877472539,0.247988140501084,1.32993032609638,0.01,36,36,9,3.177,1.944,403,403,3,0,189,1,35,154,0
3202,retest negative symptomatic PCR,NH,4.39816720193058,0.240629942360148,1.37092810668844,0.01,60,58,15,5.295,3.24,685,679,3,0,185,1,55,130,2
3203,retest negative symptomatic PCR,NH,4.36396014392376,0.241362620158635,1.35262789784465,0.01,7,7,1.75,0.61775,0.378,84,84,0,0,193,0,6,187,0
3204,retest negative symptomatic PCR,NH,4.38124741578687,0.243426322388053,1.34727456462454,0.01,61,60,15.25,5.38325,3.294,606,604,0,0,164,0,49,115,1
3205,retest negative symptomatic PCR,NH,4.31760514005973,0.244016538443555,1.35725371200352,0.01,44,43,11,3.883,2.376,530,528,0,0,203,0,44,159,1
3206,retest negative symptomatic PCR,NH,4.24941215444227,0.248486841772378,1.34061156127251,0.01,60,59,15,5.295,3.24,834,834,0,0,208,0,65,143,1
3207,retest negative symptomatic PCR,NH,4.53683761521565,0.231560557167721,1.3526153810207,0.01,60,58,15,5.295,3.24,689,687,0,0,196,0,57,139,2
3208,retest negative symptomatic PCR,NH,4.19524484867562,0.251302601207346,1.34000448514592,0.01,61,58,15.25,5.38325,3.294,802,798,0,0,190,0,65,125,3
3209,retest negative symptomatic PCR,NH,4.30976860928395,0.247904582596416,1.34569186498941,0.01,58,58,14.5,5.1185,3.132,540,540,0,0,181,0,43,138,0
3210,retest negative symptomatic PCR,NH,4.26429919232707,0.248022261760289,1.3331882947415,0.01,57,55,14.25,5.03025,3.078,546,543,0,0,166,0,46,120,2
3211,retest negative symptomatic PCR,NH,4.26367107889071,0.247160561735797,1.34626539236944,0.01,77,74,19.25,6.79525,4.158,747,745,0,0,216,0,62,154,3
3212,retest negative symptomatic PCR,NH,4.34776378236112,0.242218600923306,1.35709206857281,0.01,5,4,1.25,0.44125,0.27,109,105,0,0,182,0,9,173,1
3213,retest negative symptomatic PCR,NH,4.28907568736306,0.246713792121851,1.35269815863622,0.01,56,55,14,4.942,3.024,767,767,3,0,190,1,62,128,1
3214,retest negative symptomatic PCR,NH,4.17791019791673,0.255541190264917,1.34272026084617,0.01,55,53,13.75,4.85375,2.97,644,644,0,0,185,0,51,134,2
3215,retest negative symptomatic PCR,NH,4.36812135743872,0.242154332760502,1.36759843402289,0.01,68,66,17,6.001,3.672,740,737,0,0,179,0,60,119,2
3216,retest negative symptomatic PCR,NH,4.2613846476614,0.249744763557153,1.34287436248246,0.01,53,51,13.25,4.67725,2.862,697,692,3,0,202,1,59,143,2
3217,retest negative symptomatic PCR,NH,4.37624567334383,0.241051005353879,1.34606833753964,0.01,65,62,16.25,5.73625,3.51,703,695,0,0,205,0,60,145,3
3218,retest negative symptomatic PCR,NH,4.30543413488748,0.246838893776832,1.3531292479559,0.01,32,31,8,2.824,1.728,428,428,3,0,195,1,33,162,1
3219,retest negative symptomatic PCR,NH,4.24665756800147,0.249529035882572,1.34352669732041,0.01,72,70,18,6.354,3.888,791,788,0,0,185,0,60,125,2
3220,retest negative symptomatic PCR,NH,4.34217753708962,0.244442243238039,1.3491922371698,0.01,4,4,1,0.353,0.216,0,0,0,0,186,0,0,186,0
3221,retest negative symptomatic PCR,NH,4.24994567107677,0.25061810819827,1.35517822089467,0.01,73,72,18.25,6.44225,3.942,897,897,3,0,198,1,73,125,1
3222,retest negative symptomatic PCR,NH,4.41593447094276,0.237574757177631,1.36481996942703,0.01,42,41,10.5,3.7065,2.268,394,391,0,0,180,0,34,146,1
3223,retest negative symptomatic PCR,NH,4.16038198193102,0.256612374990926,1.34765537707043,0.01,15,15,3.75,1.32375,0.81,154,154,0,0,164,0,13,151,0
3224,retest negative symptomatic PCR,NH,4.30344890648831,0.245138563533393,1.35664279298871,0.01,51,45,12.75,4.50075,2.754,703,697,0,0,192,0,54,138,6
3225,retest negative symptomatic PCR,NH,4.29618588037291,0.244352609837065,1.35844864980249,0.01,28,25,7,2.471,1.512,297,292,0,0,163,0,25,138,3
3226,retest negative symptomatic PCR,NH,4.22778239737698,0.253720750630614,1.35331752683211,0.01,44,42,11,3.883,2.376,494,494,4,0,201,2,43,158,2
3227,retest negative symptomatic PCR,NH,4.22079136811271,0.251019281642217,1.34875099223872,0.01,17,15,4.25,1.50025,0.918,157,155,0,0,179,0,13,166,2
3228,retest negative symptomatic PCR,NH,4.26973049021372,0.24544575274544,1.33972151786674,0.01,66,64,16.5,5.8245,3.564,586,584,0,0,178,0,47,131,2
3229,retest negative symptomatic PCR,NH,4.4854156100832,0.233338369760715,1.36022007563082,0.01,24,22,6,2.118,1.296,271,271,0,0,177,0,22,155,2
3230,retest negative symptomatic PCR,NH,4.32393435454918,0.246628134867521,1.3563144571406,0.01,42,41,10.5,3.7065,2.268,408,405,0,0,167,0,33,134,1
3231,retest negative symptomatic PCR,NH,4.20064874826884,0.252919474415072,1.34165509892051,0.01,28,28,7,2.471,1.512,220,220,0,0,188,0,17,171,0
3232,retest negative symptomatic PCR,NH,4.53525284829199,0.233748267071111,1.34973908382685,0.01,73,73,18.25,6.44225,3.942,656,656,6,0,166,2,53,113,0
3233,retest negative symptomatic PCR,NH,4.1823709087663,0.253097655999568,1.34638160086965,0.01,58,55,14.5,5.1185,3.132,726,722,0,0,196,0,58,138,3
3234,retest negative symptomatic PCR,NH,4.28472744947493,0.246832228805669,1.35010190263649,0.01,53,51,13.25,4.67725,2.862,677,673,0,0,200,0,54,146,2
3235,retest negative symptomatic PCR,NH,4.31408427021429,0.245077032551206,1.35091973240556,0.01,50,50,12.5,4.4125,2.7,590,590,0,0,200,0,48,152,0
3236,retest negative symptomatic PCR,NH,4.14933827194883,0.253598642441506,1.35471540170971,0.01,47,45,11.75,4.14775,2.538,694,693,6,0,205,2,58,147,2
3237,retest negative symptomatic PCR,NH,4.18838367319509,0.251907424566193,1.34514973687912,0.01,45,43,11.25,3.97125,2.43,388,383,0,0,183,0,30,153,2
3238,retest negative symptomatic PCR,NH,4.38526168966592,0.242613027920513,1.35442504828432,0.01,66,61,16.5,5.8245,3.564,831,816,0,0,179,0,68,111,5
3239,retest negative symptomatic PCR,NH,4.42798159229846,0.239501290370773,1.34198122410874,0.01,37,35,9.25,3.26525,1.998,457,457,0,0,184,0,36,148,2
3240,retest negative symptomatic PCR,NH,4.29906248167609,0.246233561796486,1.34883554207488,0.01,8,6,2,0.706,0.432,137,133,0,0,165,0,11,154,2
3241,retest negative symptomatic PCR,NH,4.346896217727,0.240747770951896,1.3440218377976,0.01,58,57,14.5,5.1185,3.132,558,557,0,0,178,0,46,132,1
3242,retest negative symptomatic PCR,NH,4.31142753756024,0.245836039769099,1.35722311313223,0.01,41,40,10.25,3.61825,2.214,402,399,0,0,180,0,31,149,1
3243,retest negative symptomatic PCR,NH,4.27271674804408,0.249447223698851,1.35911420256494,0.01,42,41,10.5,3.7065,2.268,444,443,3,0,200,1,37,163,1
3244,retest negative symptomatic PCR,NH,4.31833890196729,0.244407893675711,1.35471722997361,0.01,18,17,4.5,1.5885,0.972,150,146,0,0,160,0,13,147,1
3245,retest negative symptomatic PCR,NH,4.23938915280644,0.248727074690259,1.33794277132913,0.01,45,44,11.25,3.97125,2.43,446,442,6,0,179,2,37,142,1
3246,retest negative symptomatic PCR,NH,4.20215642231443,0.251896497065905,1.34660763565248,0.01,74,73,18.5,6.5305,3.996,625,624,3,0,185,1,52,133,1
3247,retest negative symptomatic PCR,NH,4.29409852209962,0.246393156958544,1.34061535411205,0.01,41,41,10.25,3.61825,2.214,454,454,2,0,163,1,36,127,0
3248,retest negative symptomatic PCR,NH,4.30101416865272,0.24610260807714,1.35174081887391,0.01,44,42,11,3.883,2.376,571,567,0,0,188,0,49,139,2
3249,retest negative symptomatic PCR,NH,4.39782887854115,0.237942928969121,1.35600433513974,0.01,56,56,14,4.942,3.024,509,509,0,0,174,0,40,134,0
3250,retest negative symptomatic PCR,NH,4.52011016830802,0.234314159031646,1.35928122137655,0.01,43,41,10.75,3.79475,2.322,535,532,0,0,172,0,46,126,2
3251,retest negative symptomatic PCR,NH,4.2148270772392,0.252086694974431,1.35295291025985,0.01,63,62,15.75,5.55975,3.402,586,584,3,0,176,1,48,128,1
3252,retest negative symptomatic PCR,NH,4.32319249290752,0.245755121283728,1.34925916364444,0.01,46,43,11.5,4.0595,2.484,621,615,0,0,154,0,51,103,3
3253,retest negative symptomatic PCR,NH,4.23128792742673,0.250121837584744,1.36611086679576,0.01,77,76,19.25,6.79525,4.158,556,550,0,0,161,0,43,118,1
3254,retest negative symptomatic PCR,NH,4.38466796898514,0.23965097610547,1.33811835658617,0.01,17,16,4.25,1.50025,0.918,242,241,0,0,175,0,18,157,1
3255,retest negative symptomatic PCR,NH,4.19577082775459,0.250549534935243,1.34027644554568,0.01,62,59,15.5,5.4715,3.348,681,679,0,0,164,0,55,109,3
3256,retest negative symptomatic PCR,NH,4.31800998761918,0.245973092843782,1.35187949300467,0.01,46,42,11.5,4.0595,2.484,427,419,0,0,180,0,34,146,4
3257,retest negative symptomatic PCR,NH,4.37289066240376,0.241673909686317,1.35634241009265,0.01,56,53,14,4.942,3.024,553,546,2,0,200,1,47,153,3
3258,retest negative symptomatic PCR,NH,4.25220684333391,0.248801878341061,1.35603141212688,0.01,15,15,3.75,1.32375,0.81,250,250,0,0,186,0,20,166,0
3259,retest negative symptomatic PCR,NH,4.34185955207749,0.244244840136103,1.35557375571087,0.01,68,64,17,6.001,3.672,935,931,0,0,201,0,75,126,4
3260,retest negative symptomatic PCR,NH,4.17827436111886,0.251445991222251,1.35383084060251,0.01,46,45,11.5,4.0595,2.484,514,514,0,0,166,0,40,126,1
3261,retest negative symptomatic PCR,NH,4.30805848987709,0.243409732268469,1.35213048341799,0.01,60,59,15,5.295,3.24,642,642,4,0,176,2,50,126,1
3262,retest negative symptomatic PCR,NH,4.40625842625165,0.241090302322836,1.3604908367718,0.01,33,32,8.25,2.91225,1.782,418,415,0,0,193,0,37,156,1
3263,retest negative symptomatic PCR,NH,4.35282099965619,0.243508996935141,1.35356623606899,0.01,22,20,5.5,1.9415,1.188,266,261,0,0,162,0,22,140,2
3264,retest negative symptomatic PCR,NH,4.25272609359944,0.246711807261479,1.35799181381434,0.01,55,53,13.75,4.85375,2.97,543,541,0,0,182,0,41,141,2
3265,retest negative symptomatic PCR,NH,4.36889307745963,0.242764541649445,1.34060022593384,0.01,54,49,13.5,4.7655,2.916,624,613,0,0,195,0,50,145,5
3266,retest negative symptomatic PCR,NH,4.33977392667739,0.244771320923961,1.3414622613215,0.01,41,40,10.25,3.61825,2.214,436,436,0,0,176,0,34,142,1
3267,retest negative symptomatic PCR,NH,4.36407926841731,0.243118319739656,1.36320821607674,0.01,60,55,15,5.295,3.24,707,698,0,0,183,0,57,126,5
3268,retest negative symptomatic PCR,NH,4.40368399798068,0.23788277797336,1.35311768596973,0.01,56,53,14,4.942,3.024,412,404,0,0,162,0,34,128,3
3269,retest negative symptomatic PCR,NH,4.22221399316712,0.250831470194423,1.34853727273519,0.01,59,56,14.75,5.20675,3.186,590,587,6,0,179,2,49,130,3
3270,retest negative symptomatic PCR,NH,4.1970864076384,0.252493691962709,1.34638808246052,0.01,3,3,0.75,0.26475,0.162,28,28,0,0,176,0,2,174,0
3271,retest negative symptomatic PCR,NH,4.44832819885076,0.239163490213935,1.32607280796458,0.01,50,47,12.5,4.4125,2.7,536,528,0,0,174,0,42,132,3
3272,retest negative symptomatic PCR,NH,4.35554651854246,0.24188554982291,1.35775536014814,0.01,67,62,16.75,5.91275,3.618,765,758,0,0,189,0,65,124,5
3273,retest negative symptomatic PCR,NH,4.20608871592172,0.251389683485735,1.35094140097245,0.01,28,26,7,2.471,1.512,390,387,0,0,201,0,33,168,2
3274,retest negative symptomatic PCR,NH,4.24420288589202,0.251023588643884,1.36412150341358,0.01,55,53,13.75,4.85375,2.97,692,690,3,0,179,1,55,124,2
3275,retest negative symptomatic PCR,NH,4.3935840045752,0.241249780448862,1.34132901332157,0.01,55,53,13.75,4.85375,2.97,587,586,2,0,178,1,47,131,2
3276,retest negative symptomatic PCR,NH,4.29825600775438,0.246118708029519,1.33774305541866,0.01,59,57,14.75,5.20675,3.186,806,803,0,0,215,0,70,145,2
3277,retest negative symptomatic PCR,NH,4.30334120776532,0.2444146261327,1.34397167901942,0.01,51,49,12.75,4.50075,2.754,579,577,3,0,191,1,47,144,2
3278,retest negative symptomatic PCR,NH,4.46063966844738,0.237097242801638,1.34661865055764,0.01,55,55,13.75,4.85375,2.97,563,563,0,0,186,0,49,137,0
3279,retest negative symptomatic PCR,NH,4.31967042989632,0.244006287009905,1.35070460125467,0.01,46,41,11.5,4.0595,2.484,655,645,0,0,198,0,55,143,5
3280,retest negative symptomatic PCR,NH,4.23652823148572,0.248349111604123,1.37458545414588,0.01,8,7,2,0.706,0.432,71,68,0,0,198,0,6,192,1
3281,retest negative symptomatic PCR,NH,4.29978949555177,0.246376739956126,1.35775639960925,0.01,56,53,14,4.942,3.024,593,586,0,0,180,0,46,134,3
3282,retest negative symptomatic PCR,NH,4.22307738888096,0.249475610505819,1.34952716439441,0.01,63,61,15.75,5.55975,3.402,877,874,0,0,193,0,67,126,2
3283,retest negative symptomatic PCR,NH,4.36544330300634,0.241628165334696,1.3494627170924,0.01,58,58,14.5,5.1185,3.132,541,541,6,0,190,2,46,144,0
3284,retest negative symptomatic PCR,NH,4.30997399925208,0.24604409083812,1.36685477451094,0.01,64,63,16,5.648,3.456,628,626,0,0,174,0,51,123,1
3285,retest negative symptomatic PCR,NH,4.3205709264729,0.243811682929498,1.34784095824839,0.01,18,18,4.5,1.5885,0.972,269,269,0,0,182,0,25,157,0
3286,retest negative symptomatic PCR,NH,4.28511988997118,0.245750052003064,1.33960329268686,0.01,58,57,14.5,5.1185,3.132,440,440,0,0,173,0,37,136,1
3287,retest negative symptomatic PCR,NH,4.26577306562657,0.2477036787043,1.35205367884834,0.01,57,56,14.25,5.03025,3.078,617,614,4,0,165,2,49,116,1
3288,retest negative symptomatic PCR,NH,4.34758601532742,0.245384059770048,1.35113004716897,0.01,42,39,10.5,3.7065,2.268,389,382,0,0,165,0,33,132,3
3289,retest negative symptomatic PCR,NH,4.1775380607782,0.254452508281403,1.34962105482222,0.01,49,49,12.25,4.32425,2.646,481,481,0,0,167,0,36,131,0
3290,retest negative symptomatic PCR,NH,4.53029727614623,0.233015816896372,1.3550681228489,0.01,68,64,17,6.001,3.672,943,941,0,0,214,0,76,138,4
3291,retest negative symptomatic PCR,NH,4.33038521360901,0.245248899064872,1.33246905522393,0.01,56,52,14,4.942,3.024,822,812,0,0,200,0,63,137,4
