rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1,PCR,dorm,4.30529447624418,0.245710592440518,1.34949347820144,0.02,1559,1448,60.801,14.470638,0.1559,29030,28823,21701,0,11308,,2724,8584,111
2,PCR,dorm,4.29607279479585,0.246388113557888,1.34945490929163,0.02,1545,1415,60.255,14.34069,0.1545,28810,28580,21907,0,11296,,2732,8564,130
3,PCR,dorm,4.32731994094949,0.244504791363433,1.35085564947017,0.02,1425,1317,55.575,13.22685,0.1425,27941,27714,22450,0,11574,,2639,8935,108
4,PCR,dorm,4.29028554573385,0.246735239731206,1.35072831685336,0.02,1675,1551,65.325,15.54735,0.1675,34418,34203,22262,0,11480,,3244,8236,124
5,PCR,dorm,4.3063544588863,0.245668295955068,1.35045164913296,0.02,1454,1347,56.706,13.496028,0.1454,28126,27926,22026,0,11387,,2630,8757,107
6,PCR,dorm,4.28494323343204,0.247041993478771,1.35152491174519,0.02,1651,1533,64.389,15.324582,0.1651,31651,31433,22132,0,11472,,3010,8462,118
7,PCR,dorm,4.33543807712923,0.243995363269243,1.34766606392246,0.02,1440,1333,56.16,13.36608,0.144,28655,28449,21972,0,11377,,2690,8687,107
8,PCR,dorm,4.31424280447118,0.245016387820279,1.35081941551768,0.02,1402,1276,54.678,13.013364,0.1402,27502,27285,21980,0,11446,,2577,8869,126
9,PCR,dorm,4.28287859022897,0.247069538173823,1.35102382595587,0.02,1598,1482,62.322,14.832636,0.1598,31426,31257,21508,0,11509,,2911,8598,116
10,PCR,dorm,4.30540999335249,0.245844417698238,1.35012298391726,0.02,1635,1496,63.765,15.17607,0.1635,32876,32628,22391,0,11657,,3090,8567,139
11,PCR,dorm,4.32276655961477,0.244587663907285,1.34961309086565,0.02,1451,1326,56.589,13.468182,0.1451,29092,28886,21915,0,11508,,2722,8786,125
12,PCR,dorm,4.308379965389,0.245319003159527,1.35097275318267,0.02,1402,1280,54.678,13.013364,0.1402,26527,26305,22125,0,11438,,2482,8956,122
13,PCR,dorm,4.30017589396122,0.245924311557773,1.35089195349154,0.02,1454,1347,56.706,13.496028,0.1454,27596,27415,21473,0,11403,,2590,8813,107
14,PCR,dorm,4.30823123919891,0.24511722343239,1.35377782567861,0.02,1538,1393,59.982,14.275716,0.1538,29050,28798,22031,0,11460,,2754,8706,145
15,PCR,dorm,4.30988738416249,0.245286589729432,1.34858121805902,0.02,1462,1334,57.018,13.570284,0.1462,28499,28298,22175,0,11478,,2680,8798,128
16,PCR,dorm,4.30853906043103,0.245770111345757,1.35149658677776,0.02,1341,1226,52.299,12.447162,0.1341,25719,25524,21714,0,11305,,2410,8895,115
17,PCR,dorm,4.28349515934158,0.246698998593105,1.34636668562007,0.02,1583,1436,61.737,14.693406,0.1583,30554,30261,22048,0,11442,,2874,8568,147
18,PCR,dorm,4.33088488431466,0.24421607372996,1.34792799431491,0.02,1742,1613,67.938,16.169244,0.1742,34273,34075,21538,0,11353,,3195,8158,129
19,PCR,dorm,4.30385542680971,0.24564186713419,1.34965758417332,0.02,1447,1324,56.433,13.431054,0.1447,25672,25461,22260,0,11610,,2434,9176,123
20,PCR,dorm,4.2916870871068,0.246420449782954,1.35193981029852,0.02,1570,1449,61.23,14.57274,0.157,29138,28903,21815,0,11409,,2739,8670,121
21,PCR,dorm,4.29411828243506,0.246385702153749,1.34942856271306,0.02,1561,1437,60.879,14.489202,0.1561,27902,27684,21834,0,11373,,2638,8735,124
22,PCR,dorm,4.30301730236238,0.245264065530596,1.35089514864828,0.02,1653,1537,64.467,15.343146,0.1653,33342,33118,22398,0,11573,,3144,8429,116
23,PCR,dorm,4.30798420283714,0.245452796915674,1.35167204329267,0.02,1672,1542,65.208,15.519504,0.1672,31742,31514,21936,0,11417,,2971,8446,130
24,PCR,dorm,4.32286204640174,0.244405199556897,1.35010892311597,0.02,1610,1479,62.79,14.94402,0.161,31812,31598,21861,0,11478,,2969,8509,131
25,PCR,dorm,4.29254834552027,0.246695501153402,1.35173219471267,0.02,1494,1365,58.266,13.867308,0.1494,29133,28903,22453,0,11575,,2736,8839,129
26,PCR,dorm,4.30070684521909,0.246009952668131,1.35033141367958,0.02,1419,1307,55.341,13.171158,0.1419,28559,28358,22215,0,11572,,2643,8929,112
27,PCR,dorm,4.29744104256819,0.24576867800399,1.34917169688797,0.02,1552,1417,60.528,14.405664,0.1552,29950,29736,21807,0,11615,,2791,8824,135
28,PCR,dorm,4.31551897855405,0.244839551424575,1.34759275185483,0.02,1442,1312,56.238,13.384644,0.1442,27961,27694,21850,0,11440,,2622,8818,130
29,PCR,dorm,4.31297926402806,0.245418449410738,1.34957592470982,0.02,1547,1439,60.333,14.359254,0.1547,29437,29248,21602,0,11392,,2753,8639,108
30,PCR,dorm,4.35567368436438,0.242268866129963,1.35034432095946,0.02,1527,1405,59.553,14.173614,0.1527,26960,26732,22069,0,11331,,2559,8772,122
31,PCR,dorm,4.30165444474556,0.245855100994853,1.34985543037412,0.02,1604,1473,62.556,14.888328,0.1604,32047,31797,21861,0,11445,,3010,8435,131
32,PCR,dorm,4.34244075991842,0.243196652413298,1.35010417773257,0.02,1522,1394,59.358,14.127204,0.1522,30842,30620,22664,0,11720,,2920,8800,128
33,PCR,dorm,4.29924114916757,0.24582672407369,1.35019849494831,0.02,1505,1398,58.695,13.96941,0.1505,28943,28761,21755,0,11286,,2728,8558,107
34,PCR,dorm,4.30305899656101,0.246199354947141,1.3497700576146,0.02,1510,1380,58.89,14.01582,0.151,29654,29401,21948,0,11495,,2777,8718,130
35,PCR,dorm,4.29245866019815,0.246065908977979,1.34981865613029,0.02,1607,1472,62.673,14.916174,0.1607,30608,30359,21730,0,11447,,2897,8550,135
36,PCR,dorm,4.30334867610366,0.245514251077374,1.34967980852153,0.02,1505,1373,58.695,13.96941,0.1505,30593,30365,21955,0,11447,,2870,8577,132
37,PCR,dorm,4.30840553068534,0.245332549931274,1.35270979433567,0.02,1400,1291,54.6,12.9948,0.14,26835,26679,21597,0,11420,,2537,8883,109
38,PCR,dorm,4.29664518241306,0.245890375145086,1.35129396208028,0.02,1572,1447,61.308,14.591304,0.1572,30371,30160,22014,0,11381,,2849,8532,125
39,PCR,dorm,4.27681205805319,0.247445009486491,1.35132194345813,0.02,1744,1597,68.016,16.187808,0.1744,34136,33880,22310,0,11477,,3219,8258,147
40,PCR,dorm,4.27460710559441,0.247226242819073,1.34985715135992,0.02,1543,1414,60.177,14.322126,0.1543,30751,30532,21886,0,11437,,2881,8556,129
41,PCR,dorm,4.2912416683206,0.246559148056742,1.35206752298005,0.02,1662,1521,64.818,15.426684,0.1662,32147,31899,21744,0,11452,,3014,8438,141
42,PCR,dorm,4.27912974377957,0.247325993605383,1.34798214053176,0.02,1425,1301,55.575,13.22685,0.1425,27650,27405,21719,0,11383,,2589,8794,124
43,PCR,dorm,4.30478939412159,0.245923942257419,1.35022314693777,0.02,1377,1274,53.703,12.781314,0.1377,27018,26829,22289,0,11444,,2509,8935,103
44,PCR,dorm,4.28183533240498,0.247210602551629,1.34990263816413,0.02,1679,1558,65.481,15.584478,0.1679,32858,32659,21666,0,11259,,3081,8178,121
45,PCR,dorm,4.30321432333168,0.24545684772786,1.3517355534511,0.02,1605,1476,62.595,14.89761,0.1605,31836,31614,21975,0,11393,,2986,8407,129
46,PCR,dorm,4.31797365902324,0.245113848336775,1.34926228751513,0.02,1362,1232,53.118,12.642084,0.1362,26606,26360,21375,0,11524,,2492,9032,130
47,PCR,dorm,4.30805802668922,0.245179515602195,1.3519599061209,0.02,1557,1436,60.723,14.452074,0.1557,31259,31032,21334,0,11232,,2937,8295,121
48,PCR,dorm,4.29623894183951,0.246315685788221,1.34959626395765,0.02,1530,1409,59.67,14.20146,0.153,31223,30991,22196,0,11597,,2930,8667,121
49,PCR,dorm,4.28768593485273,0.247175489589854,1.34997397158359,0.02,1457,1342,56.823,13.523874,0.1457,29045,28864,22539,0,11674,,2730,8944,115
50,PCR,dorm,4.30963646283415,0.245484984040951,1.3509640049141,0.02,1419,1290,55.341,13.171158,0.1419,26409,26170,21846,0,11406,,2477,8929,129
51,PCR,dorm,4.3159485846408,0.244977943602305,1.34805666018442,0.02,1490,1364,58.11,13.83018,0.149,29673,29426,22080,0,11531,,2834,8697,126
52,PCR,dorm,4.29695815727496,0.246143419176065,1.34794662090313,0.02,1280,1180,49.92,11.88096,0.128,25903,25692,21281,0,11302,,2429,8873,100
53,PCR,dorm,4.28955510979453,0.246943737204581,1.3516628524234,0.02,1573,1462,61.347,14.600586,0.1573,30664,30466,21699,0,11391,,2863,8528,111
54,PCR,dorm,4.28280989973305,0.246772081285737,1.35156077967642,0.02,1497,1385,58.383,13.895154,0.1497,29866,29659,22158,0,11331,,2812,8519,112
55,PCR,dorm,4.31938925218242,0.244298508783915,1.35170966807615,0.02,1575,1458,61.425,14.61915,0.1575,32120,31894,22197,0,11500,,2986,8514,117
56,PCR,dorm,4.28690091767489,0.246493963921642,1.35216289176111,0.02,1616,1477,63.024,14.999712,0.1616,31750,31488,21986,0,11667,,2997,8670,139
57,PCR,dorm,4.32751613893874,0.244148793857207,1.34897801627128,0.02,1509,1396,58.851,14.006538,0.1509,28799,28600,22010,0,11572,,2721,8851,113
58,PCR,dorm,4.26950932842401,0.247812260931838,1.35019785299766,0.02,1607,1487,62.673,14.916174,0.1607,31408,31199,21778,0,11422,,2946,8476,120
59,PCR,dorm,4.31858054649438,0.245090868602535,1.3536393691999,0.02,1546,1393,60.294,14.349972,0.1546,30641,30339,22288,0,11563,,2868,8695,153
60,PCR,dorm,4.31172939129622,0.244825767366922,1.35150496389788,0.02,1433,1310,55.887,13.301106,0.1433,26518,26316,22197,0,11614,,2538,9076,123
61,PCR,dorm,4.28493453274939,0.246992144304415,1.35326860315796,0.02,1662,1546,64.818,15.426684,0.1662,33072,32863,22680,0,11452,,3095,8357,116
62,PCR,dorm,4.28878514455825,0.246755214404478,1.34734596963717,0.02,1512,1386,58.968,14.034384,0.1512,29725,29493,22175,0,11453,,2789,8664,125
63,PCR,dorm,4.26982473498754,0.247971010406734,1.35132923168532,0.02,1634,1484,63.726,15.166788,0.1634,32516,32247,22310,0,11544,,3084,8460,150
64,PCR,dorm,4.30789844118198,0.245406804318861,1.35203029618215,0.02,1655,1525,64.545,15.36171,0.1655,32709,32493,21730,0,11341,,3086,8255,130
65,PCR,dorm,4.34285827385748,0.243553307139815,1.34929486005656,0.02,1442,1317,56.238,13.384644,0.1442,28388,28156,21937,0,11496,,2662,8834,125
66,PCR,dorm,4.30976085928387,0.2454166472698,1.35407578732688,0.02,1565,1431,61.035,14.52633,0.1565,28066,27839,21505,0,11358,,2661,8697,134
67,PCR,dorm,4.27966363610701,0.247051663313951,1.35161477284138,0.02,1459,1344,56.901,13.542438,0.1459,30594,30395,22286,0,11563,,2844,8719,115
68,PCR,dorm,4.27620389801375,0.246980322695114,1.34949861387778,0.02,1620,1477,63.18,15.03684,0.162,33802,33540,22184,0,11599,,3186,8413,143
69,PCR,dorm,4.29251822420507,0.246134744555799,1.35030332477131,0.02,1552,1441,60.528,14.405664,0.1552,30890,30699,21771,0,11235,,2888,8347,111
70,PCR,dorm,4.30733293423505,0.245334656439518,1.34838043772529,0.02,1615,1484,62.985,14.99043,0.1615,30078,29868,22413,0,11486,,2826,8660,131
71,PCR,dorm,4.30072595455202,0.245633053384405,1.34936577063517,0.02,1590,1458,62.01,14.75838,0.159,32833,32594,21391,0,11303,,3081,8222,132
72,PCR,dorm,4.28267437068468,0.247220293424834,1.3526458417924,0.02,1583,1456,61.737,14.693406,0.1583,30623,30395,22199,0,11398,,2860,8538,127
73,PCR,dorm,4.29980018191736,0.245979606071224,1.34736501159971,0.02,1591,1463,62.049,14.767662,0.1591,32161,31931,22194,0,11654,,3061,8593,128
74,PCR,dorm,4.30130808498291,0.246127019767111,1.35114393440066,0.02,1447,1319,56.433,13.431054,0.1447,28901,28692,22255,0,11609,,2733,8876,128
75,PCR,dorm,4.29772874613619,0.246023629534283,1.35240316723697,0.02,1697,1553,66.183,15.751554,0.1697,35474,35199,21409,0,11355,,3290,8065,144
76,PCR,dorm,4.30862492183688,0.245411413330725,1.35186833790357,0.02,1485,1381,57.915,13.78377,0.1485,29809,29622,22179,0,11576,,2793,8783,104
77,PCR,dorm,4.29780053623285,0.245952714985451,1.35149217019223,0.02,1469,1333,57.291,13.635258,0.1469,29409,29142,21782,0,11489,,2749,8740,136
78,PCR,dorm,4.30225883206471,0.245833229360796,1.34876512000453,0.02,1638,1530,63.882,15.203916,0.1638,31813,31619,22077,0,11431,,3030,8401,108
79,PCR,dorm,4.29862613962372,0.246123506689272,1.35020390162761,0.02,1702,1564,66.378,15.797964,0.1702,34454,34234,21575,0,11298,,3201,8097,138
80,PCR,dorm,4.30687622414991,0.245530966108558,1.34915685952546,0.02,1595,1484,62.205,14.80479,0.1595,28050,27827,21709,0,11342,,2639,8703,111
81,PCR,dorm,4.30887070721002,0.245201810631848,1.35352468036705,0.02,1616,1488,63.024,14.999712,0.1616,32974,32729,21812,0,11390,,3098,8292,128
82,PCR,dorm,4.31899309657081,0.245275308670585,1.34988317624069,0.02,1567,1453,61.113,14.544894,0.1567,30167,29932,21507,0,11267,,2832,8435,114
83,PCR,dorm,4.29396455069089,0.246470168488021,1.34767879394808,0.02,1630,1489,63.57,15.12966,0.163,31954,31720,22006,0,11555,,3044,8511,141
84,PCR,dorm,4.28846608754493,0.246229278575815,1.35214203254207,0.02,1495,1364,58.305,13.87659,0.1495,28515,28288,22095,0,11570,,2709,8861,131
85,PCR,dorm,4.29246260186362,0.246597707043673,1.34833935652955,0.02,1572,1455,61.308,14.591304,0.1572,32110,31884,21543,0,11319,,3009,8310,117
86,PCR,dorm,4.2820343407468,0.246737948534751,1.35095798207411,0.02,1465,1347,57.135,13.59813,0.1465,26645,26408,21690,0,11363,,2484,8879,118
87,PCR,dorm,4.30775464874516,0.245842348726335,1.34794203848066,0.02,1430,1323,55.77,13.27326,0.143,28422,28216,22187,0,11599,,2673,8926,107
88,PCR,dorm,4.29999586312805,0.2459250666952,1.35063734553351,0.02,1595,1451,62.205,14.80479,0.1595,30699,30425,21556,0,11271,,2868,8403,144
89,PCR,dorm,4.29220856434209,0.24679518221562,1.34970550434455,0.02,1705,1586,66.495,15.82581,0.1705,34520,34325,21025,0,11310,,3197,8113,119
90,PCR,dorm,4.32701232115759,0.244365325938283,1.34649264696436,0.02,1454,1338,56.706,13.496028,0.1454,29229,29022,21701,0,11436,,2728,8708,116
91,PCR,dorm,4.30701796623383,0.245239972505974,1.3495355923025,0.02,1465,1350,57.135,13.59813,0.1465,29451,29226,21859,0,11483,,2762,8721,115
92,PCR,dorm,4.29093695823111,0.24608333314718,1.35278916304971,0.02,1635,1529,63.765,15.17607,0.1635,32613,32393,21876,0,11548,,3076,8472,106
93,PCR,dorm,4.29530907836095,0.246389353251597,1.34949102935772,0.02,1567,1442,61.113,14.544894,0.1567,31896,31681,21590,0,11393,,3008,8385,125
94,PCR,dorm,4.30932544660505,0.24533686985989,1.34981101584545,0.02,1505,1389,58.695,13.96941,0.1505,29520,29290,21712,0,11355,,2781,8574,116
95,PCR,dorm,4.29742996057494,0.246227545870853,1.34886821738662,0.02,1577,1431,61.503,14.637714,0.1577,28234,27965,21629,0,11401,,2672,8729,146
96,PCR,dorm,4.32746197325717,0.244420922124508,1.3511988482487,0.02,1426,1300,55.614,13.236132,0.1426,29798,29587,21908,0,11449,,2788,8661,126
97,PCR,dorm,4.32862268245883,0.244043760519675,1.3524833411479,0.02,1560,1441,60.84,14.47992,0.156,30521,30298,21400,0,11445,,2847,8598,119
98,PCR,dorm,4.29440927450519,0.246325561918352,1.34902204718751,0.02,1667,1542,65.013,15.473094,0.1667,32564,32333,22056,0,11506,,3068,8438,125
99,PCR,dorm,4.27198377333386,0.247664392009816,1.34843125286851,0.02,1600,1460,62.4,14.8512,0.16,30546,30294,21192,0,11305,,2881,8424,140
100,PCR,dorm,4.31854453364936,0.245302578368948,1.35139184426514,0.02,1474,1323,57.486,13.681668,0.1474,27887,27604,21286,0,11184,,2639,8545,151
101,PCR,dorm,4.31203706768146,0.245219530148357,1.34954157965668,0.02,1653,1510,64.467,15.343146,0.1653,31822,31575,21951,0,11490,,2969,8521,143
102,PCR,dorm,4.31151068718476,0.244973196354214,1.34930572420731,0.02,1581,1472,61.659,14.674842,0.1581,30007,29831,21415,0,11199,,2815,8384,109
103,PCR,dorm,4.28810944083428,0.246551056365617,1.34753859837333,0.02,1407,1305,54.873,13.059774,0.1407,26125,25930,22272,0,11557,,2457,9100,102
104,PCR,dorm,4.31203297156359,0.244996883840021,1.3503719914715,0.02,1482,1375,57.798,13.755924,0.1482,28772,28551,21979,0,11471,,2717,8754,107
105,PCR,dorm,4.30455734146312,0.245894046117827,1.35018133533495,0.02,1541,1413,60.099,14.303562,0.1541,29101,28889,21753,0,11248,,2727,8521,128
106,PCR,dorm,4.29908734249102,0.245435737057736,1.35072152023386,0.02,1576,1461,61.464,14.628432,0.1576,29062,28844,22161,0,11486,,2763,8723,115
107,PCR,dorm,4.29596928452177,0.2462351668013,1.35290973116083,0.02,1570,1447,61.23,14.57274,0.157,31633,31403,21817,0,11624,,2961,8663,123
108,PCR,dorm,4.31691663936135,0.244892333540124,1.34957821967089,0.02,1559,1437,60.801,14.470638,0.1559,32296,32061,21974,0,11385,,2983,8402,122
109,PCR,dorm,4.32198829647171,0.244443546311392,1.34749558955404,0.02,1563,1443,60.957,14.507766,0.1563,31455,31228,21778,0,11438,,2951,8487,120
110,PCR,dorm,4.27721199045103,0.24734622478291,1.34902833574345,0.02,1674,1544,65.286,15.538068,0.1674,32446,32224,21870,0,11490,,3017,8473,130
111,PCR,dorm,4.2836820098676,0.247025189766128,1.34987942218545,0.02,1575,1452,61.425,14.61915,0.1575,33366,33154,21454,0,11437,,3119,8318,123
112,PCR,dorm,4.29866234050789,0.246400866304291,1.34997683452074,0.02,1590,1461,62.01,14.75838,0.159,31258,31024,22162,0,11420,,2915,8505,129
113,PCR,dorm,4.29491010815442,0.246079115571441,1.35213620140973,0.02,1621,1491,63.219,15.046122,0.1621,32679,32463,21696,0,11503,,3051,8452,130
114,PCR,dorm,4.32727397052843,0.244426587124292,1.35031473801717,0.02,1647,1523,64.233,15.287454,0.1647,31601,31359,21888,0,11439,,2947,8492,124
115,PCR,dorm,4.2693934653488,0.247880085447545,1.3480717294023,0.02,1391,1291,54.249,12.911262,0.1391,28378,28216,21660,0,11407,,2670,8737,100
116,PCR,dorm,4.31837497055105,0.244800171992501,1.35071758191853,0.02,1491,1383,58.149,13.839462,0.1491,30429,30240,22447,0,11634,,2868,8766,108
117,PCR,dorm,4.31348079832853,0.245185387967095,1.35079345051853,0.02,1712,1590,66.768,15.890784,0.1712,33961,33744,21994,0,11421,,3214,8207,122
118,PCR,dorm,4.28237385214499,0.246926509734402,1.35051591686616,0.02,1477,1356,57.603,13.709514,0.1477,27640,27412,21384,0,11373,,2602,8771,121
119,PCR,dorm,4.32197831430029,0.244772462253744,1.35433903320885,0.02,1535,1401,59.865,14.24787,0.1535,30278,30034,22238,0,11571,,2868,8703,134
120,PCR,dorm,4.2979467982612,0.245962761031058,1.34997516783864,0.02,1347,1240,52.533,12.502854,0.1347,26130,25931,22027,0,11573,,2452,9121,107
121,PCR,dorm,4.31306554425035,0.245168955750804,1.35141074382396,0.02,1575,1445,61.425,14.61915,0.1575,30191,29958,21784,0,11375,,2853,8522,125
122,PCR,dorm,4.30773472960355,0.245331082550819,1.34947072827113,0.02,1640,1510,63.96,15.22248,0.164,32778,32562,21814,0,11463,,3023,8440,130
123,PCR,dorm,4.31304517182071,0.245291667003742,1.35112368949257,0.02,1590,1454,62.01,14.75838,0.159,27108,26872,22075,0,11593,,2574,9019,136
124,PCR,dorm,4.28277432723388,0.246919813130384,1.34951446664382,0.02,1560,1429,60.84,14.47992,0.156,31674,31484,22219,0,11521,,2960,8561,131
125,PCR,dorm,4.26738488041853,0.24859501225492,1.35129907748125,0.02,1428,1306,55.692,13.254696,0.1428,28415,28215,22098,0,11449,,2671,8778,122
126,PCR,dorm,4.31114953606613,0.245544762200868,1.35050827035583,0.02,1482,1377,57.798,13.755924,0.1482,29836,29620,21545,0,11391,,2778,8613,105
127,PCR,dorm,4.28887315282779,0.246718402447118,1.34851902682937,0.02,1535,1412,59.865,14.24787,0.1535,29914,29694,22206,0,11709,,2819,8890,123
128,PCR,dorm,4.31024120289324,0.245129271015987,1.34835239664292,0.02,1633,1508,63.687,15.157506,0.1633,32239,32004,21791,0,11368,,3037,8331,125
129,PCR,dorm,4.30880111237117,0.245645915240136,1.3471081834357,0.02,1569,1430,61.191,14.563458,0.1569,31437,31173,21677,0,11490,,2916,8574,139
130,PCR,dorm,4.29325664302946,0.246335628241188,1.35132144104277,0.02,1662,1529,64.818,15.426684,0.1662,34505,34264,22094,0,11554,,3173,8381,133
131,PCR,dorm,4.30906168197894,0.245713373259442,1.34825136361289,0.02,1597,1481,62.283,14.823354,0.1597,30777,30576,21798,0,11447,,2882,8565,116
132,PCR,dorm,4.30807907747696,0.245341813869652,1.34881962080839,0.02,1505,1379,58.695,13.96941,0.1505,29479,29253,21866,0,11460,,2750,8710,126
133,PCR,dorm,4.28877982805921,0.246898358102345,1.35332745742634,0.02,1456,1336,56.784,13.514592,0.1456,27114,26898,22385,0,11480,,2591,8889,120
134,PCR,dorm,4.32721022552017,0.244560786862765,1.350003482831,0.02,1573,1449,61.347,14.600586,0.1573,30906,30681,22283,0,11567,,2904,8663,124
135,PCR,dorm,4.28284651898356,0.246910719705015,1.35097581202342,0.02,1631,1507,63.609,15.138942,0.1631,34558,34337,22361,0,11510,,3246,8264,124
136,PCR,dorm,4.31192665737246,0.245529893911915,1.35117758883676,0.02,1461,1345,56.979,13.561002,0.1461,29418,29210,21686,0,11354,,2776,8578,116
137,PCR,dorm,4.29816934039089,0.246065164631715,1.3488319603073,0.02,1448,1336,56.472,13.440336,0.1448,27881,27696,22747,0,11830,,2646,9184,112
138,PCR,dorm,4.34220218951141,0.243422609997391,1.35316257671606,0.02,1210,1111,47.19,11.23122,0.121,25025,24837,21597,0,11498,,2340,9158,99
139,PCR,dorm,4.33561462936315,0.244051764194708,1.34881005057608,0.02,1554,1430,60.606,14.424228,0.1554,32276,32044,21858,0,11640,,3036,8604,124
140,PCR,dorm,4.30606346761384,0.245464246362485,1.34824012901011,0.02,1446,1330,56.394,13.421772,0.1446,27754,27550,22200,0,11641,,2605,9036,116
141,PCR,dorm,4.2827739670881,0.246999152623482,1.34685349701822,0.02,1563,1418,60.957,14.507766,0.1563,32090,31862,21799,0,11426,,3019,8407,145
142,PCR,dorm,4.27888553130563,0.247204022515952,1.34855355470648,0.02,1699,1568,66.261,15.770118,0.1699,34254,34003,21790,0,11319,,3188,8131,131
143,PCR,dorm,4.30015961042908,0.24552364669725,1.34587288859739,0.02,1497,1377,58.383,13.895154,0.1497,26660,26463,22215,0,11535,,2512,9023,120
144,PCR,dorm,4.28392905202004,0.246887302477477,1.34798598308014,0.02,1603,1481,62.517,14.879046,0.1603,31414,31217,21287,0,11284,,2950,8334,122
145,PCR,dorm,4.32125963609218,0.244850284156364,1.35109692808946,0.02,1437,1331,56.043,13.338234,0.1437,27902,27707,22078,0,11382,,2650,8732,106
146,PCR,dorm,4.30314830356643,0.24529565190182,1.35119092885449,0.02,1685,1550,65.715,15.64017,0.1685,31564,31363,22460,0,11625,,2988,8637,135
147,PCR,dorm,4.31462826267188,0.245113627143408,1.35130278583392,0.02,1581,1436,61.659,14.674842,0.1581,31893,31652,22129,0,11511,,3007,8504,145
148,PCR,dorm,4.28252106598028,0.247354008514268,1.35013126047184,0.02,1580,1437,61.62,14.66556,0.158,31236,30980,21993,0,11307,,2922,8385,143
149,PCR,dorm,4.30025001146264,0.245969036255278,1.35148701428633,0.02,1591,1439,62.049,14.767662,0.1591,30754,30483,22218,0,11418,,2882,8536,152
150,PCR,dorm,4.30154041865564,0.246358186448652,1.34827842403562,0.02,1530,1420,59.67,14.20146,0.153,29992,29790,21885,0,11472,,2822,8650,110
151,PCR,dorm,4.2996524873498,0.246414265895207,1.34930098890145,0.02,1685,1566,65.715,15.64017,0.1685,31854,31643,21496,0,11334,,2985,8349,119
152,PCR,dorm,4.29070466657049,0.246891449842561,1.35151707600951,0.02,1561,1433,60.879,14.489202,0.1561,28984,28772,22180,0,11557,,2714,8843,128
153,PCR,dorm,4.29092696904187,0.246383086869647,1.34920366435671,0.02,1565,1426,61.035,14.52633,0.1565,32750,32507,22199,0,11585,,3049,8536,139
154,PCR,dorm,4.31293332528679,0.245122677447898,1.34701245992855,0.02,1671,1549,65.169,15.510222,0.1671,33308,33104,21442,0,11321,,3134,8187,122
155,PCR,dorm,4.29289978013479,0.246396918427022,1.34884832611507,0.02,1539,1416,60.021,14.284998,0.1539,31586,31365,21586,0,11240,,2949,8291,123
156,PCR,dorm,4.30430860745021,0.245293656507732,1.34464814039014,0.02,1589,1458,61.971,14.749098,0.1589,31244,31016,21727,0,11582,,2953,8629,131
157,PCR,dorm,4.28843735324,0.246404779827128,1.35130446258387,0.02,1616,1475,63.024,14.999712,0.1616,33116,32840,22025,0,11461,,3090,8371,141
158,PCR,dorm,4.26634935667843,0.247925468914652,1.34960753530512,0.02,1470,1357,57.33,13.64454,0.147,28120,27893,21455,0,11297,,2635,8662,113
159,PCR,dorm,4.25907274317228,0.248524624143275,1.35095139604434,0.02,1640,1502,63.96,15.22248,0.164,35386,35125,22308,0,11766,,3331,8435,138
160,PCR,dorm,4.29052731746329,0.246853594531386,1.34787139372093,0.02,1593,1458,62.127,14.786226,0.1593,30483,30243,21859,0,11375,,2873,8502,135
161,PCR,dorm,4.28316583388191,0.246827877004791,1.35063404646436,0.02,1666,1531,64.974,15.463812,0.1666,34282,34046,21961,0,11442,,3205,8237,135
162,PCR,dorm,4.29645048796594,0.246572047555078,1.34996571809014,0.02,1627,1494,63.453,15.101814,0.1627,30968,30737,21750,0,11393,,2949,8444,133
163,PCR,dorm,4.31560019787816,0.245153113389634,1.35201428442069,0.02,1552,1430,60.528,14.405664,0.1552,31814,31595,21907,0,11454,,3002,8452,122
164,PCR,dorm,4.33993997512028,0.243522091641921,1.35089309140415,0.02,1399,1289,54.561,12.985518,0.1399,26675,26479,21953,0,11525,,2486,9039,110
165,PCR,dorm,4.32333378319348,0.244476399465104,1.349981928384,0.02,1588,1453,61.932,14.739816,0.1588,31010,30794,21633,0,11358,,2919,8439,135
166,PCR,dorm,4.31456163050867,0.245353732813688,1.34944688425985,0.02,1585,1478,61.815,14.71197,0.1585,29904,29720,22397,0,11467,,2819,8648,107
167,PCR,dorm,4.3011464761825,0.245905041807781,1.3508565097337,0.02,1541,1429,60.099,14.303562,0.1541,30424,30223,22164,0,11634,,2832,8802,112
168,PCR,dorm,4.32045148133285,0.244626326771434,1.34882682917631,0.02,1585,1456,61.815,14.71197,0.1585,30674,30476,21653,0,11365,,2864,8501,129
169,PCR,dorm,4.34102723584296,0.243185162815802,1.34806387346992,0.02,1563,1430,60.957,14.507766,0.1563,28591,28338,22694,0,11788,,2699,9089,133
170,PCR,dorm,4.31023128201011,0.245626472255731,1.34893790361197,0.02,1274,1155,49.686,11.825268,0.1274,26538,26323,21830,0,11393,,2499,8894,119
171,PCR,dorm,4.29658691500037,0.246038845264494,1.35079587841843,0.02,1451,1335,56.589,13.468182,0.1451,28934,28702,21894,0,11497,,2722,8775,115
