rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
197,PCR,NH,4.18282804561936,0.253591725144944,1.35507650981095,0.02,61,55,15.25,5.38325,3.294,115,104,798,0,385,,16,369,6
198,PCR,NH,4.37798961242523,0.2427142243679,1.35096746458405,0.02,59,54,14.75,5.20675,3.186,136,125,654,0,340,,17,323,5
199,PCR,NH,4.28598380139291,0.247196163296489,1.35124519557143,0.02,47,44,11.75,4.14775,2.538,84,77,692,0,353,,10,343,3
200,PCR,NH,4.38496924727039,0.238316915250263,1.34400629431821,0.02,64,59,16,5.648,3.456,98,91,767,0,367,,11,356,5
201,PCR,NH,4.33956244770843,0.244103747711849,1.33598984114775,0.02,70,64,17.5,6.1775,3.78,196,183,826,0,434,,26,408,6
202,PCR,NH,4.31164376065458,0.244919534268997,1.35356465937422,0.02,61,58,15.25,5.38325,3.294,58,51,794,0,422,,7,415,3
203,PCR,NH,4.1519610965251,0.256814068457531,1.34213140327576,0.02,54,50,13.5,4.7655,2.916,108,98,715,0,359,,14,345,4
204,PCR,NH,4.33302278780554,0.243486084030868,1.33942878927694,0.02,22,21,5.5,1.9415,1.188,25,25,634,0,341,,4,337,1
205,PCR,NH,4.16190128949757,0.25563518998933,1.34450763748396,0.02,54,51,13.5,4.7655,2.916,67,63,652,0,341,,9,332,3
206,PCR,NH,4.19693206419228,0.252635354662625,1.3479185116422,0.02,75,66,18.75,6.61875,4.05,178,164,740,0,360,,22,338,9
207,PCR,NH,4.28620226679803,0.246376205982545,1.34490149481231,0.02,55,51,13.75,4.85375,2.97,169,167,779,0,389,,13,376,4
208,PCR,NH,4.35850453169205,0.241337545543645,1.35214154523691,0.02,60,55,15,5.295,3.24,105,103,669,0,355,,15,340,5
209,PCR,NH,4.16851966823544,0.255194023425771,1.34680764061413,0.02,41,35,10.25,3.61825,2.214,96,86,716,0,395,,13,382,6
210,PCR,NH,4.27541655219427,0.24521192779737,1.36158641181347,0.02,59,53,14.75,5.20675,3.186,147,136,676,0,363,,18,345,6
211,PCR,NH,4.3297329545768,0.245308291218024,1.33287441952011,0.02,44,42,11,3.883,2.376,50,46,652,0,369,,6,363,2
212,PCR,NH,4.28674323557885,0.246138139876092,1.34387500935031,0.02,80,72,20,7.06,4.32,133,122,691,0,357,,16,341,8
213,PCR,NH,4.21316400336028,0.25256131677745,1.35999899073527,0.02,52,50,13,4.589,2.808,44,37,705,0,385,,5,380,2
214,PCR,NH,4.28924710184778,0.247517688622849,1.33615610148495,0.02,58,56,14.5,5.1185,3.132,68,64,685,0,364,,9,355,2
215,PCR,NH,4.30419197285659,0.245458267276036,1.34952012785863,0.02,54,52,13.5,4.7655,2.916,70,69,742,0,385,,10,375,2
216,PCR,NH,4.21115494154735,0.252909244171379,1.35249854305201,0.02,52,49,13,4.589,2.808,73,73,675,0,352,,9,343,3
217,PCR,NH,4.38813118925364,0.239938439842008,1.35440027266833,0.02,6,6,1.5,0.5295,0.324,0,0,651,0,385,,0,385,0
218,PCR,NH,4.17274016095233,0.253604578029329,1.3407078854682,0.02,30,28,7.5,2.6475,1.62,29,24,658,0,380,,4,376,2
219,PCR,NH,4.27582646911909,0.247386936407019,1.347244990286,0.02,55,51,13.75,4.85375,2.97,97,90,628,0,373,,13,360,4
220,PCR,NH,4.23306184596668,0.2483288113373,1.34751142038558,0.02,38,34,9.5,3.3535,2.052,144,138,726,0,394,,8,386,4
221,PCR,NH,4.1904722449734,0.252382340076013,1.34269107639614,0.02,70,63,17.5,6.1775,3.78,103,91,685,0,357,,14,343,7
222,PCR,NH,4.24469371857352,0.248439025668909,1.34787690528083,0.02,48,41,12,4.236,2.592,74,60,801,0,376,,9,367,7
223,PCR,NH,4.1936408793397,0.253734520576899,1.35275282503525,0.02,15,15,3.75,1.32375,0.81,10,10,693,0,376,,2,374,0
224,PCR,NH,4.14862921480597,0.255378504981882,1.34753337927545,0.02,72,68,18,6.354,3.888,129,122,780,0,410,,17,393,4
225,PCR,NH,4.26838418628218,0.248038704896387,1.36837298818495,0.02,42,42,10.5,3.7065,2.268,47,47,588,0,351,,6,345,0
226,PCR,NH,4.37956057220034,0.240542594666222,1.35903352523098,0.02,32,30,8,2.824,1.728,67,64,652,0,358,,8,350,2
227,PCR,NH,4.08877164030512,0.258570245822417,1.34185337369344,0.02,78,74,19.5,6.8835,4.212,108,100,707,0,361,,13,348,4
228,PCR,NH,4.24049651994702,0.249020032081624,1.33736491555574,0.02,56,51,14,4.942,3.024,91,82,747,0,363,,12,351,5
229,PCR,NH,4.15647896416163,0.255817458812717,1.35046670672894,0.02,11,11,2.75,0.97075,0.594,9,9,719,0,382,,1,381,0
230,PCR,NH,4.05380595437767,0.262601645894881,1.34976712003567,0.02,62,56,15.5,5.4715,3.348,93,78,775,0,416,,13,403,6
231,PCR,NH,4.24174955087612,0.251210166009647,1.34443388517259,0.02,45,42,11.25,3.97125,2.43,89,80,734,0,391,,12,379,3
232,PCR,NH,4.29500043903026,0.246188950714183,1.35284893208363,0.02,50,48,12.5,4.4125,2.7,62,57,659,0,370,,9,361,2
233,PCR,NH,4.32192491038177,0.245707111574345,1.34991371718254,0.02,28,25,7,2.471,1.512,59,54,693,0,374,,8,366,3
234,PCR,NH,4.17816472249336,0.253826406810223,1.35200208769765,0.02,6,5,1.5,0.5295,0.324,37,37,664,0,358,,4,354,1
235,PCR,NH,4.21053082836045,0.25102313251735,1.35030072051594,0.02,49,48,12.25,4.32425,2.646,70,69,702,0,368,,9,359,1
236,PCR,NH,4.35493137970115,0.242043106720781,1.34500245707741,0.02,53,50,13.25,4.67725,2.862,86,80,673,0,375,,9,366,3
237,PCR,NH,4.19009151719188,0.252619296573172,1.34980138189339,0.02,60,55,15,5.295,3.24,280,276,715,0,393,,16,377,5
238,PCR,NH,4.35938016529665,0.242063554119842,1.34890673409866,0.02,43,41,10.75,3.79475,2.322,43,39,725,0,366,,6,360,2
239,PCR,NH,4.22162901803685,0.249061670874916,1.3606893989382,0.02,74,68,18.5,6.5305,3.996,108,104,747,0,388,,15,373,6
240,PCR,NH,4.48087363607149,0.236551564852365,1.35043709361234,0.02,62,59,15.5,5.4715,3.348,102,95,647,0,327,,12,315,3
241,PCR,NH,4.3809965399472,0.241666182403938,1.33730853182439,0.02,21,16,5.25,1.85325,1.134,36,27,713,0,374,,5,369,5
242,PCR,NH,4.44616392208402,0.236623718819256,1.34457535045083,0.02,53,51,13.25,4.67725,2.862,66,61,684,0,351,,9,342,2
243,PCR,NH,4.24675359062823,0.251825319206954,1.35230480741023,0.02,53,49,13.25,4.67725,2.862,96,86,690,0,370,,12,358,4
244,PCR,NH,4.2700563849388,0.249348553342038,1.34194481042145,0.02,43,41,10.75,3.79475,2.322,62,61,628,0,361,,8,353,2
245,PCR,NH,4.24274694815527,0.251012406017569,1.34659391299148,0.02,14,12,3.5,1.2355,0.756,22,21,632,0,377,,3,374,2
246,PCR,NH,4.3550360681987,0.242929092013789,1.35284758525702,0.02,55,53,13.75,4.85375,2.97,121,109,688,0,369,,14,355,2
247,PCR,NH,4.20818767454614,0.253470204956537,1.34640152227032,0.02,61,52,15.25,5.38325,3.294,109,91,731,0,376,,13,363,9
248,PCR,NH,4.32689128107308,0.245202468511774,1.37293122559325,0.02,27,23,6.75,2.38275,1.458,84,71,606,0,349,,10,339,4
249,PCR,NH,4.19596489929954,0.25131354787433,1.34447895456981,0.02,52,48,13,4.589,2.808,100,91,691,0,340,,14,326,4
250,PCR,NH,4.2229158835481,0.252027507497396,1.34715122187644,0.02,54,52,13.5,4.7655,2.916,59,57,614,0,326,,7,319,2
251,PCR,NH,4.3049554653392,0.245512991834962,1.35248635431387,0.02,64,58,16,5.648,3.456,85,71,594,0,326,,11,315,6
252,PCR,NH,4.31908294338143,0.244316127934591,1.34394925076372,0.02,31,29,7.75,2.73575,1.674,45,40,801,0,384,,6,378,2
253,PCR,NH,4.39373119931004,0.240721042341244,1.35384102962671,0.02,45,43,11.25,3.97125,2.43,105,98,711,0,374,,12,362,2
254,PCR,NH,4.20428038463965,0.251904153994895,1.35066780245351,0.02,59,57,14.75,5.20675,3.186,88,85,679,0,338,,11,327,2
255,PCR,NH,4.25255252112367,0.250359647252222,1.35493289469073,0.02,68,68,17,6.001,3.672,72,72,721,0,369,,9,360,0
256,PCR,NH,4.09147314013784,0.257835076504204,1.35339698605147,0.02,38,32,9.5,3.3535,2.052,80,72,656,0,355,,9,346,6
257,PCR,NH,4.28121728909774,0.245967522027162,1.35893315973249,0.02,63,60,15.75,5.55975,3.402,147,143,652,0,373,,18,355,3
258,PCR,NH,4.37532025631241,0.242746270757363,1.32912939437204,0.02,16,12,4,1.412,0.864,39,28,673,0,347,,5,342,4
259,PCR,NH,4.06222190364624,0.2598783028863,1.34128617313783,0.02,70,66,17.5,6.1775,3.78,87,77,674,0,344,,11,333,4
260,PCR,NH,4.1605573887176,0.252264807388019,1.34778102953425,0.02,47,41,11.75,4.14775,2.538,99,88,651,0,349,,12,337,6
261,PCR,NH,4.3056532270003,0.244238451813246,1.35907778737762,0.02,54,48,13.5,4.7655,2.916,152,141,715,0,373,,18,355,6
262,PCR,NH,4.12906606773993,0.258393060385213,1.35165084940427,0.02,54,50,13.5,4.7655,2.916,85,74,767,0,379,,12,367,4
263,PCR,NH,4.19224008908311,0.255121951461471,1.344081473262,0.02,10,10,2.5,0.8825,0.54,2,2,656,0,337,,1,336,0
264,PCR,NH,4.21573443155422,0.250331122410148,1.34609013221891,0.02,71,65,17.75,6.26575,3.834,180,174,668,0,363,,23,340,6
265,PCR,NH,4.46793564303529,0.237567857578904,1.33649646677215,0.02,10,9,2.5,0.8825,0.54,35,32,728,0,396,,4,392,1
266,PCR,NH,4.35386716227075,0.240573633375306,1.34662647536924,0.02,67,62,16.75,5.91275,3.618,89,77,683,0,334,,11,323,5
267,PCR,NH,4.32610079357862,0.245720995024546,1.35453191004269,0.02,12,11,3,1.059,0.648,20,17,702,0,381,,2,379,1
268,PCR,NH,4.36973044783854,0.243654252500421,1.35282463715112,0.02,40,39,10,3.53,2.16,66,64,675,0,364,,9,355,1
269,PCR,NH,4.23932296323479,0.249454317634155,1.35434763330256,0.02,58,54,14.5,5.1185,3.132,55,46,731,0,408,,7,401,4
270,PCR,NH,4.38904399846284,0.239744060115036,1.36667321674816,0.02,55,52,13.75,4.85375,2.97,33,25,698,0,358,,5,353,3
271,PCR,NH,4.41572207801625,0.241038108443637,1.34539464141869,0.02,41,35,10.25,3.61825,2.214,87,71,737,0,379,,11,368,6
272,PCR,NH,4.16858695891713,0.25662480454236,1.35759868352342,0.02,58,52,14.5,5.1185,3.132,151,145,681,0,371,,17,354,6
273,PCR,NH,4.36043442081854,0.243950309667514,1.33950487892835,0.02,56,51,14,4.942,3.024,75,64,644,0,357,,9,348,5
274,PCR,NH,4.22474474936567,0.251283728897617,1.34589188968034,0.02,32,29,8,2.824,1.728,52,49,597,0,375,,7,368,3
275,PCR,NH,4.31147628072234,0.244475764311014,1.34639346334844,0.02,27,26,6.75,2.38275,1.458,29,29,682,0,406,,4,402,1
276,PCR,NH,4.36767556680975,0.241998585041386,1.35829958676264,0.02,37,33,9.25,3.26525,1.998,71,61,756,0,375,,8,367,4
277,PCR,NH,4.42106172610628,0.236047270296494,1.3464321134091,0.02,15,14,3.75,1.32375,0.81,15,13,680,0,348,,2,346,1
278,PCR,NH,4.34756535228231,0.242794989064872,1.34547738253074,0.02,18,18,4.5,1.5885,0.972,15,15,670,0,364,,2,362,0
279,PCR,NH,4.44627759441881,0.238249736288017,1.35816651742241,0.02,56,53,14,4.942,3.024,131,124,678,0,364,,16,348,3
280,PCR,NH,4.28906310309361,0.246489720778158,1.33750913724981,0.02,25,24,6.25,2.20625,1.35,39,38,695,0,351,,4,347,1
281,PCR,NH,4.5147681905699,0.232104924752123,1.33607608937465,0.02,11,10,2.75,0.97075,0.594,20,16,656,0,340,,2,338,1
282,PCR,NH,4.22255817764798,0.251805880320559,1.36426985275581,0.02,48,39,12,4.236,2.592,125,100,644,0,364,,15,349,9
283,PCR,NH,4.38240413351612,0.241873802191147,1.36345458225771,0.02,75,71,18.75,6.61875,4.05,73,66,728,0,359,,10,349,4
284,PCR,NH,4.41569000156873,0.237540272596505,1.33917444006627,0.02,23,22,5.75,2.02975,1.242,40,36,735,0,364,,5,359,1
285,PCR,NH,4.33569080507807,0.244167224829788,1.35152566708085,0.02,65,60,16.25,5.73625,3.51,183,172,778,0,365,,20,345,5
286,PCR,NH,4.37310405439135,0.241067942790286,1.34299627667487,0.02,20,19,5,1.765,1.08,38,37,718,0,347,,5,342,1
287,PCR,NH,4.19466494027719,0.252878659357094,1.35312265940656,0.02,55,51,13.75,4.85375,2.97,95,89,605,0,342,,10,332,4
288,PCR,NH,4.30476254445528,0.24661921899294,1.33964660824553,0.02,19,19,4.75,1.67675,1.026,65,60,646,0,349,,9,340,0
289,PCR,NH,4.32536151219288,0.245093847398222,1.35407183309763,0.02,59,54,14.75,5.20675,3.186,135,119,663,0,357,,16,341,5
290,PCR,NH,4.28487064824762,0.246534022714676,1.3594560835084,0.02,66,63,16.5,5.8245,3.564,137,134,700,0,401,,17,384,3
291,PCR,NH,4.50885463105008,0.231829926622822,1.34761118638366,0.02,43,40,10.75,3.79475,2.322,63,57,605,0,358,,8,350,3
292,PCR,NH,4.25536778065201,0.248524282710794,1.35827846801402,0.02,33,30,8.25,2.91225,1.782,54,50,740,0,366,,7,359,3
293,PCR,NH,4.29031293497532,0.247488571108384,1.33325586972993,0.02,26,26,6.5,2.2945,1.404,35,35,683,0,374,,4,370,0
294,PCR,NH,4.26937426312246,0.248195419086441,1.35903163562497,0.02,52,48,13,4.589,2.808,71,60,713,0,377,,9,368,4
295,PCR,NH,4.32864542357891,0.24449843313771,1.35373230788529,0.02,18,16,4.5,1.5885,0.972,29,25,605,0,373,,3,370,2
296,PCR,NH,4.33321206699872,0.245134135453865,1.34901445656784,0.02,39,35,9.75,3.44175,2.106,70,63,656,0,350,,10,340,4
297,PCR,NH,4.17283259861097,0.254616179172336,1.35267268476482,0.02,55,55,13.75,4.85375,2.97,58,58,736,0,376,,8,368,0
298,PCR,NH,4.28180855032757,0.246378724326538,1.35123950401713,0.02,37,35,9.25,3.26525,1.998,41,40,731,0,382,,5,377,2
299,PCR,NH,4.31394555661966,0.245220448607333,1.35427687207956,0.02,65,63,16.25,5.73625,3.51,97,94,760,0,379,,15,364,2
300,PCR,NH,4.30030998486592,0.248013900659622,1.3481301961635,0.02,57,50,14.25,5.03025,3.078,123,108,723,0,389,,16,373,7
301,PCR,NH,4.46652042268462,0.234464087659524,1.35360668034657,0.02,49,45,12.25,4.32425,2.646,137,133,705,0,364,,12,352,4
302,PCR,NH,4.13711690058895,0.254355383317293,1.35102145329583,0.02,69,63,17.25,6.08925,3.726,171,167,722,0,375,,24,351,6
303,PCR,NH,4.31841788061175,0.244954874939538,1.3520955272669,0.02,20,19,5,1.765,1.08,43,41,748,0,385,,6,379,1
304,PCR,NH,4.43388083726214,0.237316623648094,1.35711213843482,0.02,65,63,16.25,5.73625,3.51,103,102,667,0,374,,12,362,2
305,PCR,NH,4.08856644801574,0.25836406924761,1.35026426741295,0.02,25,24,6.25,2.20625,1.35,53,52,732,0,379,,7,372,1
306,PCR,NH,4.27262828771698,0.24757256737208,1.34864276346179,0.02,45,40,11.25,3.97125,2.43,149,138,709,0,377,,9,368,5
307,PCR,NH,4.53036051631426,0.23222645994712,1.35764285694015,0.02,33,32,8.25,2.91225,1.782,61,60,764,0,388,,6,382,1
308,PCR,NH,4.10428069605732,0.26068966290167,1.345693637551,0.02,69,61,17.25,6.08925,3.726,177,158,587,0,319,,20,299,8
309,PCR,NH,4.06717453276056,0.260469944040931,1.3598537952404,0.02,39,35,9.75,3.44175,2.106,71,65,710,0,364,,10,354,4
310,PCR,NH,4.53213647438379,0.235892966114677,1.36075557824363,0.02,58,49,14.5,5.1185,3.132,148,140,719,0,364,,20,344,9
311,PCR,NH,4.14912332287565,0.25482684278303,1.35305546919797,0.02,5,5,1.25,0.44125,0.27,10,10,654,0,350,,1,349,0
312,PCR,NH,4.33648468942409,0.244320573110246,1.34703620196122,0.02,60,53,15,5.295,3.24,99,84,764,0,383,,12,371,7
313,PCR,NH,4.32275301668848,0.243149700534748,1.34539724486756,0.02,4,3,1,0.353,0.216,9,7,730,0,360,,1,359,1
314,PCR,NH,4.43345615747892,0.237666786977498,1.34985566470486,0.02,15,14,3.75,1.32375,0.81,34,31,725,0,374,,4,370,1
315,PCR,NH,4.18172617554065,0.254174256553833,1.34415676484627,0.02,68,64,17,6.001,3.672,84,75,689,0,358,,11,347,4
316,PCR,NH,4.31866410785392,0.244530556358755,1.3441234095135,0.02,31,30,7.75,2.73575,1.674,54,52,763,0,366,,8,358,1
317,PCR,NH,4.28407047176688,0.248231231056095,1.37151698202683,0.02,23,22,5.75,2.02975,1.242,44,42,602,0,361,,5,356,1
318,PCR,NH,4.30088586810617,0.246100113770422,1.34784531236838,0.02,7,5,1.75,0.61775,0.378,27,24,675,0,373,,3,370,2
319,PCR,NH,4.46693694148084,0.23642340498137,1.36360382428301,0.02,36,31,9,3.177,1.944,86,77,639,0,349,,10,339,5
320,PCR,NH,4.30757423109366,0.245624311343471,1.34622743292297,0.02,47,39,11.75,4.14775,2.538,109,90,739,0,374,,14,360,8
321,PCR,NH,4.21555362329634,0.251447357980817,1.34832260960847,0.02,59,52,14.75,5.20675,3.186,113,103,669,0,357,,13,344,7
322,PCR,NH,4.32153879357548,0.242600794563488,1.35342563927349,0.02,58,55,14.5,5.1185,3.132,42,36,740,0,375,,5,370,3
323,PCR,NH,4.31014163293968,0.246222536121035,1.36299984791491,0.02,21,19,5.25,1.85325,1.134,40,29,735,0,380,,5,375,2
324,PCR,NH,4.23272367888776,0.251217373582851,1.34615384317902,0.02,63,58,15.75,5.55975,3.402,85,74,710,0,358,,11,347,5
325,PCR,NH,4.29084928614954,0.246701709352952,1.35329743189355,0.02,47,45,11.75,4.14775,2.538,204,201,715,0,350,,10,340,2
326,PCR,NH,4.52032513945262,0.231539633244644,1.34921114466794,0.02,29,25,7.25,2.55925,1.566,61,56,750,0,363,,7,356,4
327,PCR,NH,4.28168499320884,0.246176852832773,1.34524540720475,0.02,57,52,14.25,5.03025,3.078,119,107,683,0,334,,14,320,5
328,PCR,NH,4.3078161239269,0.244410901091799,1.33940065906494,0.02,57,52,14.25,5.03025,3.078,98,90,779,0,381,,12,369,5
329,PCR,NH,4.34804755049149,0.24234280238038,1.3569226666077,0.02,61,55,15.25,5.38325,3.294,125,118,743,0,389,,15,374,6
330,PCR,NH,4.3133914116853,0.247078377205794,1.36097356499689,0.02,38,38,9.5,3.3535,2.052,42,42,663,0,351,,5,346,0
331,PCR,NH,4.33089356838246,0.242819332817166,1.34903903267309,0.02,4,3,1,0.353,0.216,10,6,670,0,363,,1,362,1
332,PCR,NH,4.37728216443487,0.241170498891094,1.36486019341616,0.02,64,59,16,5.648,3.456,149,145,754,0,368,,10,358,5
333,PCR,NH,4.1233775390349,0.254519945470461,1.36157119007744,0.02,48,41,12,4.236,2.592,154,141,710,0,387,,19,368,7
334,PCR,NH,4.23433585484272,0.248076726084637,1.35520551716471,0.02,41,39,10.25,3.61825,2.214,80,78,662,0,363,,11,352,2
335,PCR,NH,4.18975662286762,0.252144707155189,1.35737522914061,0.02,64,57,16,5.648,3.456,142,125,744,0,348,,18,330,7
336,PCR,NH,4.43836271761603,0.236201767212347,1.35007417419773,0.02,53,46,13.25,4.67725,2.862,121,105,684,0,352,,15,337,7
337,PCR,NH,4.41428989873194,0.237116998154385,1.35390652084013,0.02,57,54,14.25,5.03025,3.078,125,121,748,0,385,,12,373,3
338,PCR,NH,4.26605618680403,0.248367759591874,1.33496471732661,0.02,35,32,8.75,3.08875,1.89,70,64,659,0,354,,9,345,3
339,PCR,NH,4.29012107949999,0.245840860569417,1.35342111344481,0.02,40,35,10,3.53,2.16,109,95,800,0,388,,13,375,5
340,PCR,NH,4.17723520710594,0.253548603522374,1.35702072601088,0.02,37,33,9.25,3.26525,1.998,60,52,613,0,341,,8,333,4
341,PCR,NH,4.34790102221016,0.243522499544704,1.34632659383063,0.02,4,4,1,0.353,0.216,10,10,725,0,354,,1,353,0
342,PCR,NH,4.31015465888056,0.244371859017862,1.35292668015475,0.02,69,67,17.25,6.08925,3.726,99,95,690,0,377,,14,363,2
343,PCR,NH,4.32846305640922,0.245020015821531,1.3416522267784,0.02,63,59,15.75,5.55975,3.402,127,116,770,0,366,,17,349,4
344,PCR,NH,4.18749492688446,0.25490645880291,1.35196489924104,0.02,70,68,17.5,6.1775,3.78,99,89,556,0,360,,12,348,2
345,PCR,NH,4.24894724358104,0.249553583413268,1.34784668145821,0.02,14,14,3.5,1.2355,0.756,12,12,670,0,357,,2,355,0
346,PCR,NH,4.22955064606152,0.250149837425498,1.35937801181145,0.02,4,4,1,0.353,0.216,3,3,588,0,318,,1,317,0
347,PCR,NH,4.2053355104857,0.251471476583633,1.35756624068599,0.02,28,25,7,2.471,1.512,34,31,632,0,372,,5,367,3
348,PCR,NH,4.22870588410729,0.25273095984713,1.35960821191605,0.02,65,58,16.25,5.73625,3.51,99,88,747,0,349,,15,334,7
349,PCR,NH,4.27424083310179,0.245245691463299,1.34478704293632,0.02,12,11,3,1.059,0.648,29,28,751,0,364,,3,361,1
350,PCR,NH,4.31575859458564,0.245495341372488,1.36006649856059,0.02,34,31,8.5,3.0005,1.836,69,62,786,0,382,,9,373,3
351,PCR,NH,4.49168798675539,0.235683616053128,1.36773864714369,0.02,43,38,10.75,3.79475,2.322,56,51,652,0,354,,7,347,5
352,PCR,NH,4.16632325753044,0.255195472318982,1.34124579383936,0.02,62,59,15.5,5.4715,3.348,95,78,689,0,358,,11,347,3
353,PCR,NH,4.2647245702366,0.244818269546234,1.34944331022233,0.02,58,50,14.5,5.1185,3.132,154,146,757,0,370,,17,353,8
354,PCR,NH,4.28834658376412,0.246281579255469,1.34636077949948,0.02,10,9,2.5,0.8825,0.54,10,9,708,0,379,,1,378,1
355,PCR,NH,4.12965926263334,0.256383462751103,1.35317631211192,0.02,52,50,13,4.589,2.808,46,45,658,0,352,,7,345,2
356,PCR,NH,4.20011179625186,0.252387973285766,1.34892524939773,0.02,62,54,15.5,5.4715,3.348,150,141,714,0,354,,21,333,8
357,PCR,NH,4.29707160876916,0.246775117390533,1.36303430769759,0.02,39,38,9.75,3.44175,2.106,32,29,737,0,394,,5,389,1
358,PCR,NH,4.37130624667124,0.243141201010709,1.34596987060101,0.02,42,39,10.5,3.7065,2.268,106,92,673,0,352,,6,346,3
359,PCR,NH,4.29954363772378,0.246313778231259,1.34928746942481,0.02,66,64,16.5,5.8245,3.564,105,100,682,0,356,,14,342,2
360,PCR,NH,4.42727592158279,0.237362416931471,1.35882617078219,0.02,41,37,10.25,3.61825,2.214,42,35,791,0,393,,6,387,4
361,PCR,NH,4.29962096409964,0.247133362624182,1.34670366761713,0.02,48,46,12,4.236,2.592,42,40,648,0,369,,5,364,2
362,PCR,NH,4.17880452631438,0.249504587343414,1.35754637443714,0.02,56,46,14,4.942,3.024,118,104,700,0,356,,15,341,10
363,PCR,NH,4.30286373002685,0.245784199349319,1.33753234537729,0.02,31,30,7.75,2.73575,1.674,25,23,658,0,344,,3,341,1
364,PCR,NH,4.27168322947052,0.24680836220481,1.35197659504581,0.02,24,24,6,2.118,1.296,42,42,666,0,347,,6,341,0
365,PCR,NH,4.1795114119302,0.254131871758427,1.33022547965998,0.02,61,56,15.25,5.38325,3.294,61,57,726,0,350,,11,339,5
366,PCR,NH,4.44689192886022,0.236909110402776,1.34602508113148,0.02,56,49,14,4.942,3.024,125,115,532,0,323,,16,307,7
367,PCR,NH,4.32398100024421,0.244958803922367,1.35102303264211,0.02,43,40,10.75,3.79475,2.322,45,40,706,0,383,,6,377,3
368,PCR,NH,4.13790969950848,0.256169199681438,1.34822492778859,0.02,40,36,10,3.53,2.16,101,94,706,0,360,,12,348,4
369,PCR,NH,4.29489191125728,0.246942047841941,1.33190096776822,0.02,69,66,17.25,6.08925,3.726,62,59,749,0,390,,9,381,3
370,PCR,NH,4.48984566480797,0.233616281045115,1.36209485332256,0.02,63,58,15.75,5.55975,3.402,85,79,666,0,354,,10,344,5
371,PCR,NH,4.33573854626341,0.245795545425683,1.35248316697486,0.02,41,37,10.25,3.61825,2.214,73,63,634,0,325,,8,317,4
372,PCR,NH,4.22281321519709,0.252003708008969,1.3498730817049,0.02,59,56,14.75,5.20675,3.186,92,91,661,0,337,,12,325,3
373,PCR,NH,4.40270148715521,0.243156743470686,1.36173571603774,0.02,46,39,11.5,4.0595,2.484,105,95,674,0,367,,13,354,7
374,PCR,NH,4.22520895135488,0.250773965355657,1.33356450962567,0.02,37,33,9.25,3.26525,1.998,49,34,779,0,381,,7,374,4
375,PCR,NH,4.32298727299751,0.244660709792174,1.34697691307883,0.02,45,42,11.25,3.97125,2.43,92,85,720,0,370,,11,359,3
376,PCR,NH,4.44062879010528,0.236926197888953,1.34660985407254,0.02,4,3,1,0.353,0.216,13,9,611,0,352,,2,350,1
377,PCR,NH,4.40956306262541,0.237288283834462,1.34316267788406,0.02,44,41,11,3.883,2.376,67,58,692,0,346,,9,337,3
378,PCR,NH,4.27476179883262,0.246193343858304,1.34451560100914,0.02,19,18,4.75,1.67675,1.026,48,47,743,0,372,,7,365,1
379,PCR,NH,4.07618974231571,0.257494105637014,1.3521845529778,0.02,49,45,12.25,4.32425,2.646,100,98,800,0,382,,12,370,4
380,PCR,NH,4.45613637599947,0.237497997301098,1.35060189343749,0.02,70,64,17.5,6.1775,3.78,98,86,711,0,354,,14,340,6
381,PCR,NH,4.35758765865265,0.244317257942641,1.33650965003624,0.02,17,15,4.25,1.50025,0.918,25,20,684,0,347,,3,344,2
382,PCR,NH,4.22597009628771,0.251983823383496,1.35399906583001,0.02,59,54,14.75,5.20675,3.186,124,110,747,0,386,,15,371,5
383,PCR,NH,4.41889848860101,0.239790610679395,1.3478422939593,0.02,11,9,2.75,0.97075,0.594,38,33,726,0,333,,4,329,2
384,PCR,NH,4.21869891692128,0.248705640065675,1.35494972214905,0.02,57,50,14.25,5.03025,3.078,110,103,754,0,389,,15,374,7
