rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
173,PCR,dorm,4.31693078758801,0.244762887254485,1.35015105489644,0.02,1542,1416,60.138,14.312844,0.1542,2714,2475,21798,0,11456,,338,11118,126
174,PCR,dorm,4.28585276923261,0.246851580993325,1.34719015597667,0.02,1457,1325,56.823,13.523874,0.1457,2477,2243,22075,0,11612,,322,11290,132
175,PCR,dorm,4.29151743925293,0.246234649010897,1.35169175772238,0.02,1669,1518,65.091,15.491658,0.1669,3066,2784,21939,0,11475,,377,11098,151
176,PCR,dorm,4.30982341911613,0.245476952581498,1.35367418195866,0.02,1434,1318,55.926,13.310388,0.1434,2277,2035,22052,0,11523,,285,11238,116
177,PCR,dorm,4.3226584912332,0.244468916394978,1.3486168177472,0.02,1577,1445,61.503,14.637714,0.1577,2812,2566,21807,0,11464,,344,11120,132
178,PCR,dorm,4.28402705911652,0.24667535566694,1.35062544207625,0.02,1692,1551,65.988,15.705144,0.1692,3028,2773,22552,0,11693,,377,11316,141
179,PCR,dorm,4.29873527280969,0.246299221957235,1.34944942291913,0.02,1505,1383,58.695,13.96941,0.1505,2592,2362,21642,0,11406,,327,11079,122
180,PCR,dorm,4.29819585578025,0.245707471194601,1.34801894704006,0.02,1475,1341,57.525,13.69095,0.1475,2712,2501,22340,0,11709,,321,11388,134
181,PCR,dorm,4.30788453458365,0.245261616233193,1.3495119697199,0.02,1509,1387,58.851,14.006538,0.1509,2699,2498,22037,0,11501,,320,11181,122
182,PCR,dorm,4.31583139598862,0.245347109263438,1.35022118884618,0.02,1644,1501,64.116,15.259608,0.1644,2680,2424,21961,0,11588,,335,11253,143
183,PCR,dorm,4.29218813848561,0.246278686538717,1.347435542521,0.02,1567,1444,61.113,14.544894,0.1567,2486,2261,21677,0,11265,,306,10959,123
184,PCR,dorm,4.28727545596726,0.24672198051749,1.35209294150322,0.02,1529,1416,59.631,14.192178,0.1529,2717,2518,21843,0,11309,,317,10992,113
185,PCR,dorm,4.29944042345717,0.246268808393239,1.35010735585208,0.02,1516,1400,59.124,14.071512,0.1516,2580,2353,21638,0,11532,,307,11225,116
186,PCR,dorm,4.30001506635038,0.245599455610894,1.35115731934201,0.02,1452,1331,56.628,13.477464,0.1452,2562,2348,22079,0,11557,,315,11242,121
187,PCR,dorm,4.30315906201986,0.245515129135501,1.34648114275653,0.02,1503,1363,58.617,13.950846,0.1503,2394,2154,22016,0,11325,,298,11027,140
188,PCR,dorm,4.3054879287267,0.245434859526795,1.35009648721029,0.02,1482,1378,57.798,13.755924,0.1482,2427,2217,22061,0,11555,,294,11261,104
189,PCR,dorm,4.30373321814712,0.245909509613031,1.34974791537245,0.02,1636,1508,63.804,15.185352,0.1636,2752,2552,22778,0,11562,,336,11226,128
190,PCR,dorm,4.30750677565572,0.245623641536381,1.35166499149139,0.02,1467,1343,57.213,13.616694,0.1467,2479,2277,21978,0,11507,,322,11185,124
191,PCR,dorm,4.31695707396175,0.244900697550467,1.35304563766662,0.02,1601,1464,62.439,14.860482,0.1601,2822,2548,21673,0,11359,,343,11016,137
192,PCR,dorm,4.31172094461737,0.24510046581098,1.35138486474318,0.02,1472,1353,57.408,13.663104,0.1472,2361,2121,21532,0,11474,,296,11178,119
193,PCR,dorm,4.30748665987542,0.245709683843151,1.35080534815555,0.02,1567,1447,61.113,14.544894,0.1567,2505,2273,21981,0,11385,,319,11066,120
194,PCR,dorm,4.27755719874453,0.247357035063222,1.34822577168422,0.02,1463,1334,57.057,13.579566,0.1463,2610,2374,22344,0,11601,,316,11285,129
195,PCR,dorm,4.30183384920621,0.245840873905589,1.35072046774752,0.02,1621,1510,63.219,15.046122,0.1621,2522,2324,21923,0,11441,,306,11135,111
196,PCR,dorm,4.29873780048608,0.245769522007896,1.35034236894639,0.02,1711,1562,66.729,15.881502,0.1711,3059,2810,21485,0,11501,,378,11123,149
197,PCR,dorm,4.2923809297179,0.246644999182286,1.35222952805927,0.02,1413,1292,55.107,13.115466,0.1413,2531,2345,22219,0,11539,,314,11225,121
198,PCR,dorm,4.31598776302056,0.244470732912362,1.34914181788805,0.02,1689,1564,65.871,15.677298,0.1689,2769,2567,22063,0,11490,,326,11164,125
199,PCR,dorm,4.32005369286995,0.244884287647341,1.35137031850121,0.02,1529,1407,59.631,14.192178,0.1529,2420,2203,22067,0,11559,,313,11246,122
200,PCR,dorm,4.30882517246574,0.245468188167607,1.34958542978506,0.02,1574,1456,61.386,14.609868,0.1574,2724,2507,21869,0,11322,,335,10987,118
201,PCR,dorm,4.28230196942654,0.24691110241426,1.35229282344771,0.02,1524,1389,59.436,14.145768,0.1524,2789,2562,21364,0,11372,,349,11023,135
202,PCR,dorm,4.29800510076294,0.246189055635955,1.3503560773925,0.02,1692,1565,65.988,15.705144,0.1692,3001,2772,21653,0,11365,,357,11008,127
203,PCR,dorm,4.29890994412694,0.245934017337179,1.34911822482642,0.02,1623,1476,63.297,15.064686,0.1623,2861,2589,22541,0,11533,,335,11198,147
204,PCR,dorm,4.32376139989648,0.244560907196522,1.35080061518447,0.02,1711,1567,66.729,15.881502,0.1711,3004,2749,21702,0,11410,,380,11030,144
205,PCR,dorm,4.2988747738465,0.24610629653073,1.34982912622816,0.02,1393,1275,54.327,12.929826,0.1393,2286,2071,21644,0,11300,,299,11001,118
206,PCR,dorm,4.27997594709251,0.247304455678813,1.35177322484859,0.02,1564,1439,60.996,14.517048,0.1564,2649,2424,22052,0,11330,,339,10991,125
207,PCR,dorm,4.30402553131839,0.245586826153869,1.34909470797352,0.02,1335,1219,52.065,12.39147,0.1335,2497,2278,21785,0,11438,,302,11136,116
208,PCR,dorm,4.34073367687361,0.243365658622387,1.35023941170936,0.02,1605,1477,62.595,14.89761,0.1605,2563,2337,21654,0,11525,,331,11194,128
209,PCR,dorm,4.27680614636358,0.247291453612049,1.35129801519594,0.02,1526,1423,59.514,14.164332,0.1526,2578,2387,21818,0,11537,,308,11229,103
210,PCR,dorm,4.28050584684853,0.247041286716823,1.35025777658073,0.02,1521,1384,59.319,14.117922,0.1521,3024,2751,21728,0,11409,,363,11046,137
211,PCR,dorm,4.30160682375389,0.24575181736082,1.34816636023429,0.02,1415,1330,55.185,13.13403,0.1415,2116,1970,21612,0,11379,,271,11108,85
212,PCR,dorm,4.30496680835082,0.245643922240886,1.35215436142355,0.02,1664,1528,64.896,15.445248,0.1664,2913,2695,21992,0,11493,,363,11130,136
213,PCR,dorm,4.29628916449001,0.246191323571868,1.35234636898567,0.02,1746,1608,68.094,16.206372,0.1746,2702,2427,22202,0,11565,,352,11213,138
214,PCR,dorm,4.30832498128714,0.245288932291114,1.34603302544041,0.02,1515,1393,59.085,14.06223,0.1515,2471,2266,22259,0,11681,,298,11383,122
215,PCR,dorm,4.31287621043469,0.245417287261047,1.35015905622921,0.02,1624,1500,63.336,15.073968,0.1624,2478,2260,22375,0,11481,,318,11163,124
216,PCR,dorm,4.26838069507075,0.248091382316774,1.35311649171609,0.02,1524,1401,59.436,14.145768,0.1524,2372,2140,22106,0,11552,,302,11250,123
217,PCR,dorm,4.28918507261598,0.246690351591922,1.34890428588573,0.02,1598,1448,62.322,14.832636,0.1598,2908,2641,21938,0,11475,,359,11116,150
218,PCR,dorm,4.30097898123329,0.24637364597308,1.35078735665556,0.02,1613,1475,62.907,14.971866,0.1613,2929,2691,22180,0,11471,,360,11111,138
219,PCR,dorm,4.28358810298433,0.246637736448521,1.3514052498312,0.02,1479,1359,57.681,13.728078,0.1479,2659,2408,21952,0,11585,,334,11251,120
220,PCR,dorm,4.30551963680206,0.245624275683222,1.3504825863255,0.02,1361,1269,53.079,12.632802,0.1361,2143,1967,21966,0,11480,,265,11215,92
221,PCR,dorm,4.32362153241029,0.244905078305296,1.35014002827409,0.02,1475,1360,57.525,13.69095,0.1475,2230,2025,21905,0,11579,,275,11304,115
222,PCR,dorm,4.30458979038137,0.245451953079844,1.34886067543565,0.02,1580,1452,61.62,14.66556,0.158,2687,2465,21820,0,11574,,335,11239,128
223,PCR,dorm,4.28293929006882,0.246968572669794,1.34891166335262,0.02,1600,1452,62.4,14.8512,0.16,2692,2447,22327,0,11546,,343,11203,148
224,PCR,dorm,4.30860859635746,0.245161197051574,1.35045505997457,0.02,1593,1463,62.127,14.786226,0.1593,2402,2165,21967,0,11430,,307,11123,130
225,PCR,dorm,4.31846154010871,0.244905285041904,1.35058085186609,0.02,1672,1548,65.208,15.519504,0.1672,2477,2257,21666,0,11410,,331,11079,124
226,PCR,dorm,4.26106473887582,0.247732962887386,1.35197541453463,0.02,1493,1362,58.227,13.858026,0.1493,2365,2128,21471,0,11402,,292,11110,131
227,PCR,dorm,4.32539454839929,0.244372283008467,1.35230989001997,0.02,1534,1415,59.826,14.238588,0.1534,2410,2199,22201,0,11562,,295,11267,119
228,PCR,dorm,4.29358953958049,0.246737203209766,1.35018545308255,0.02,1552,1417,60.528,14.405664,0.1552,2735,2448,21917,0,11322,,321,11001,135
229,PCR,dorm,4.29455834370779,0.246283288496092,1.34992945589824,0.02,1556,1430,60.684,14.442792,0.1556,2736,2477,21803,0,11275,,335,10940,126
230,PCR,dorm,4.2804225834804,0.24707425149536,1.35035658471477,0.02,1538,1419,59.982,14.275716,0.1538,2352,2140,21836,0,11310,,295,11015,119
231,PCR,dorm,4.27812301982327,0.246999072058823,1.35029468482056,0.02,1489,1392,58.071,13.820898,0.1489,2227,2058,22256,0,11521,,289,11232,97
232,PCR,dorm,4.29132122778999,0.246708432738825,1.34979614385776,0.02,1699,1554,66.261,15.770118,0.1699,3151,2915,21412,0,11396,,392,11004,145
233,PCR,dorm,4.33795641934266,0.243562939467156,1.35159706840187,0.02,1697,1555,66.183,15.751554,0.1697,2822,2558,21550,0,11321,,350,10971,142
234,PCR,dorm,4.2972225838052,0.246077917737502,1.34946559418317,0.02,1392,1272,54.288,12.920544,0.1392,2345,2124,21848,0,11413,,289,11124,120
235,PCR,dorm,4.3315823752354,0.244565222808926,1.34870650463542,0.02,1442,1334,56.238,13.384644,0.1442,2311,2117,21728,0,11551,,295,11256,108
236,PCR,dorm,4.29443826617694,0.246452418046803,1.34793733203041,0.02,1453,1334,56.667,13.486746,0.1453,2571,2362,22259,0,11474,,328,11146,119
237,PCR,dorm,4.30697218493003,0.245337105592882,1.34856984656482,0.02,1708,1562,66.612,15.853656,0.1708,3076,2831,21663,0,11432,,375,11057,146
238,PCR,dorm,4.28111708872266,0.24761485650922,1.34852984430597,0.02,1479,1362,57.681,13.728078,0.1479,2497,2248,21729,0,11479,,311,11168,117
239,PCR,dorm,4.30769359859829,0.245002912207373,1.34898755594786,0.02,1483,1359,57.837,13.765206,0.1483,2545,2331,22293,0,11660,,294,11366,124
240,PCR,dorm,4.30355312975283,0.245347765985229,1.34994603402378,0.02,1616,1498,63.024,14.999712,0.1616,2893,2662,22132,0,11525,,336,11189,118
241,PCR,dorm,4.28132540344744,0.246876958353503,1.34839773689142,0.02,1404,1288,54.756,13.031928,0.1404,2418,2222,21807,0,11395,,295,11100,116
242,PCR,dorm,4.30534096731874,0.245916537100395,1.35295652602954,0.02,1534,1427,59.826,14.238588,0.1534,2544,2348,22008,0,11354,,312,11042,107
243,PCR,dorm,4.29451725859687,0.246295866405353,1.34783544947223,0.02,1693,1564,66.027,15.714426,0.1693,3080,2834,22003,0,11516,,374,11142,129
244,PCR,dorm,4.29695478769996,0.246440545066029,1.34964529315129,0.02,1471,1340,57.369,13.653822,0.1471,2432,2174,22490,0,11465,,307,11158,131
245,PCR,dorm,4.30971036779127,0.245377460854781,1.34723308028565,0.02,1517,1396,59.163,14.080794,0.1517,2468,2245,22287,0,11468,,297,11171,121
246,PCR,dorm,4.30155410135626,0.245755239626621,1.34763091519459,0.02,1430,1321,55.77,13.27326,0.143,2343,2132,21585,0,11532,,297,11235,109
247,PCR,dorm,4.29953663635301,0.245993200246485,1.35130579401524,0.02,1560,1420,60.84,14.47992,0.156,2862,2606,22152,0,11508,,357,11151,140
248,PCR,dorm,4.31686849308632,0.244851314774862,1.34961746088868,0.02,1615,1467,62.985,14.99043,0.1615,2810,2530,22525,0,11552,,353,11199,148
249,PCR,dorm,4.31308920021825,0.245409621247832,1.35005353294834,0.02,1632,1520,63.648,15.148224,0.1632,2620,2387,21845,0,11375,,322,11053,112
250,PCR,dorm,4.3058883708418,0.245985691893552,1.3509382937537,0.02,1639,1506,63.921,15.213198,0.1639,2691,2445,22347,0,11506,,336,11170,133
251,PCR,dorm,4.2897322782624,0.246932208641235,1.34939500875314,0.02,1616,1493,63.024,14.999712,0.1616,2957,2727,21699,0,11439,,363,11076,123
252,PCR,dorm,4.28595473783818,0.246685165578974,1.3486590147094,0.02,1477,1362,57.603,13.709514,0.1477,2389,2188,21951,0,11423,,312,11111,115
253,PCR,dorm,4.29560649889773,0.246151075549394,1.34980666104383,0.02,1711,1569,66.729,15.881502,0.1711,2749,2463,21655,0,11364,,357,11007,142
254,PCR,dorm,4.32188025953823,0.244807108787251,1.35126880273303,0.02,1588,1444,61.932,14.739816,0.1588,3157,2893,22021,0,11580,,362,11218,144
255,PCR,dorm,4.32231824192693,0.244335852856352,1.34911237029527,0.02,1534,1404,59.826,14.238588,0.1534,2460,2202,21487,0,11273,,311,10962,130
256,PCR,dorm,4.29907950561612,0.24630161625458,1.34749470133361,0.02,1599,1460,62.361,14.841918,0.1599,2932,2682,21504,0,11422,,373,11049,139
257,PCR,dorm,4.31037726551818,0.245038742458764,1.3507478329744,0.02,1469,1331,57.291,13.635258,0.1469,2865,2599,22232,0,11521,,351,11170,138
258,PCR,dorm,4.26303286339974,0.247798551438658,1.35060080383354,0.02,1535,1428,59.865,14.24787,0.1535,2121,1913,20935,0,11149,,269,10880,107
259,PCR,dorm,4.29749391758695,0.246213316263764,1.34816879848131,0.02,1369,1265,53.391,12.707058,0.1369,2204,2012,21711,0,11472,,284,11188,104
260,PCR,dorm,4.29768945487082,0.246202709312448,1.35140866593345,0.02,1659,1519,64.701,15.398838,0.1659,3134,2889,21826,0,11610,,360,11250,140
261,PCR,dorm,4.2727901207257,0.247677158604974,1.34411049395527,0.02,1529,1407,59.631,14.192178,0.1529,2571,2357,21871,0,11563,,319,11244,122
262,PCR,dorm,4.32651501736438,0.244346746724922,1.35025860609655,0.02,1501,1383,58.539,13.932282,0.1501,2413,2199,22302,0,11536,,312,11224,118
263,PCR,dorm,4.28152371331838,0.246950910391587,1.35025701779169,0.02,1622,1491,63.258,15.055404,0.1622,2909,2657,21604,0,11302,,359,10943,131
264,PCR,dorm,4.31569192601665,0.24496419680472,1.34745946937784,0.02,1624,1521,63.336,15.073968,0.1624,2348,2165,22318,0,11519,,303,11216,103
265,PCR,dorm,4.31326043065453,0.245047734526559,1.35194441674838,0.02,1518,1416,59.202,14.090076,0.1518,2403,2229,22092,0,11482,,296,11186,102
266,PCR,dorm,4.31679218867633,0.24450105570707,1.35065607825192,0.02,1471,1361,57.369,13.653822,0.1471,2674,2454,21833,0,11440,,333,11107,110
267,PCR,dorm,4.32147805185038,0.244466401359909,1.35074264833681,0.02,1547,1421,60.333,14.359254,0.1547,2714,2462,21349,0,11319,,323,10996,126
268,PCR,dorm,4.27946632001419,0.247404575343569,1.35061191602723,0.02,1569,1419,61.191,14.563458,0.1569,3439,3133,21650,0,11412,,367,11045,150
269,PCR,dorm,4.31482575558188,0.245009071209863,1.34755276805453,0.02,1525,1393,59.475,14.15505,0.1525,2572,2322,22058,0,11501,,328,11173,132
270,PCR,dorm,4.28541301949968,0.246868211260287,1.35281815887977,0.02,1530,1406,59.67,14.20146,0.153,2492,2253,21688,0,11480,,324,11156,124
271,PCR,dorm,4.31057170140928,0.245105337840917,1.3509919641639,0.02,1641,1509,63.999,15.231762,0.1641,2958,2718,22081,0,11439,,365,11074,132
272,PCR,dorm,4.29990878804924,0.245936405105085,1.34932449918837,0.02,1629,1495,63.531,15.120378,0.1629,2859,2620,21423,0,11380,,342,11038,134
273,PCR,dorm,4.29614681322136,0.246084829745284,1.34962014797512,0.02,1423,1312,55.497,13.208286,0.1423,2310,2142,22058,0,11468,,307,11161,111
274,PCR,dorm,4.31339673156111,0.245403574088432,1.34776859840578,0.02,1668,1535,65.052,15.482376,0.1668,2942,2699,21951,0,11527,,346,11181,133
275,PCR,dorm,4.3320388236812,0.244030315689522,1.34979641571561,0.02,1602,1481,62.478,14.869764,0.1602,2721,2457,22232,0,11731,,340,11391,121
276,PCR,dorm,4.27876330589178,0.246913540552987,1.34978717715581,0.02,1380,1273,53.82,12.80916,0.138,2629,2413,22224,0,11556,,296,11260,107
277,PCR,dorm,4.30382816409695,0.245295608397538,1.34984636022907,0.02,1530,1414,59.67,14.20146,0.153,2176,1956,21742,0,11296,,276,11020,116
278,PCR,dorm,4.27814926848052,0.246958627376815,1.34765235176181,0.02,1595,1485,62.205,14.80479,0.1595,2696,2478,22149,0,11492,,337,11155,110
279,PCR,dorm,4.278479967953,0.247416903079945,1.35026164314326,0.02,1493,1372,58.227,13.858026,0.1493,2498,2281,22280,0,11548,,311,11237,121
280,PCR,dorm,4.31814137166307,0.244943572255276,1.35095417732686,0.02,1462,1364,57.018,13.570284,0.1462,2624,2437,21739,0,11318,,315,11003,98
281,PCR,dorm,4.30532058517625,0.245762464551929,1.35029414304266,0.02,1479,1362,57.681,13.728078,0.1479,2641,2423,21355,0,11576,,313,11263,117
282,PCR,dorm,4.32045393220838,0.244928714671774,1.34850804776086,0.02,1401,1271,54.639,13.004082,0.1401,2397,2167,21593,0,11390,,300,11090,130
283,PCR,dorm,4.28052112642,0.246872907234656,1.35328111117832,0.02,1611,1479,62.829,14.953302,0.1611,2985,2710,21889,0,11317,,343,10974,132
284,PCR,dorm,4.28683336008189,0.246632922537439,1.35257083150387,0.02,1643,1503,64.077,15.250326,0.1643,2942,2672,22694,0,11549,,369,11180,140
285,PCR,dorm,4.27184131545631,0.247463611183191,1.34997679425798,0.02,1680,1540,65.52,15.59376,0.168,2866,2599,21941,0,11396,,346,11050,140
286,PCR,dorm,4.30160677624438,0.246119984496271,1.35214355249461,0.02,1442,1333,56.238,13.384644,0.1442,2370,2170,21929,0,11582,,303,11279,109
287,PCR,dorm,4.33153874358808,0.243890297274197,1.34988882714184,0.02,1590,1468,62.01,14.75838,0.159,2681,2454,21451,0,11416,,330,11086,122
288,PCR,dorm,4.31680180001504,0.244902256292888,1.34938584960831,0.02,1575,1442,61.425,14.61915,0.1575,2711,2472,21746,0,11527,,327,11200,133
289,PCR,dorm,4.3080761296057,0.245475846375111,1.35001539938194,0.02,1491,1381,58.149,13.839462,0.1491,2281,2093,21616,0,11497,,295,11202,110
290,PCR,dorm,4.29508798047872,0.24559861579234,1.34975650220438,0.02,1666,1546,64.974,15.463812,0.1666,2379,2144,22168,0,11497,,313,11184,120
291,PCR,dorm,4.29278242720426,0.246270656676597,1.35072348420983,0.02,1615,1491,62.985,14.99043,0.1615,2988,2746,22143,0,11558,,347,11211,124
292,PCR,dorm,4.31484991992833,0.245080337378803,1.35005960686709,0.02,1570,1468,61.23,14.57274,0.157,2523,2322,22108,0,11383,,310,11073,102
293,PCR,dorm,4.33940288241682,0.243551018070902,1.35386578708229,0.02,1663,1541,64.857,15.435966,0.1663,2519,2289,22368,0,11565,,321,11244,122
294,PCR,dorm,4.27605016186261,0.24752255985545,1.35143015204009,0.02,1539,1418,60.021,14.284998,0.1539,2668,2414,22196,0,11465,,338,11127,121
295,PCR,dorm,4.31869467577164,0.244530259961106,1.3518251470336,0.02,1540,1418,60.06,14.29428,0.154,2715,2485,21815,0,11448,,315,11133,122
296,PCR,dorm,4.31156117280125,0.244938910255667,1.35022441730815,0.02,1461,1334,56.979,13.561002,0.1461,2459,2238,22689,0,11574,,313,11261,127
297,PCR,dorm,4.30215648550885,0.245847218574839,1.34841692111546,0.02,1450,1316,56.55,13.4589,0.145,2739,2491,21847,0,11374,,331,11043,134
298,PCR,dorm,4.28483219642961,0.247087403600174,1.35004265220395,0.02,1677,1539,65.403,15.565914,0.1677,3260,2995,22231,0,11638,,399,11239,138
299,PCR,dorm,4.31123087795704,0.245263094871153,1.34751163243192,0.02,1532,1425,59.748,14.220024,0.1532,2687,2483,22184,0,11544,,296,11248,107
300,PCR,dorm,4.28537957753639,0.246853283409192,1.35223772123509,0.02,1630,1511,63.57,15.12966,0.163,3155,2902,21668,0,11421,,355,11066,119
301,PCR,dorm,4.31741416887803,0.244792869759402,1.35074956132578,0.02,1499,1370,58.461,13.913718,0.1499,2717,2492,22193,0,11469,,329,11140,129
302,PCR,dorm,4.27360162789534,0.247095865787018,1.35224010276227,0.02,1451,1318,56.589,13.468182,0.1451,2649,2411,21984,0,11445,,338,11107,133
303,PCR,dorm,4.27897697527466,0.24750361956378,1.34924166161696,0.02,1464,1355,57.096,13.588848,0.1464,2287,2050,22443,0,11543,,290,11253,109
304,PCR,dorm,4.31309237501098,0.244997872159463,1.34704291060758,0.02,1489,1364,58.071,13.820898,0.1489,2378,2164,21944,0,11293,,306,10987,125
305,PCR,dorm,4.28611321691391,0.24667933748582,1.35132016779977,0.02,1565,1430,61.035,14.52633,0.1565,2737,2488,21534,0,11448,,324,11124,135
306,PCR,dorm,4.29083681448088,0.246222627535351,1.35152996667639,0.02,1480,1367,57.72,13.73736,0.148,2404,2178,21510,0,11471,,291,11180,113
307,PCR,dorm,4.30120780203348,0.246145396395703,1.35246276434354,0.02,1559,1440,60.801,14.470638,0.1559,2586,2364,21648,0,11464,,341,11123,119
308,PCR,dorm,4.33186157290955,0.243807055352687,1.34660749128115,0.02,1525,1401,59.475,14.15505,0.1525,2732,2502,22427,0,11681,,340,11341,124
309,PCR,dorm,4.27903206249424,0.247161047157946,1.35048029261801,0.02,1499,1386,58.461,13.913718,0.1499,2477,2266,21976,0,11406,,313,11093,113
310,PCR,dorm,4.28815470692393,0.246822133510415,1.35076039145716,0.02,1646,1524,64.194,15.278172,0.1646,2542,2343,21723,0,11314,,302,11012,122
311,PCR,dorm,4.27171585598649,0.247766213396895,1.35020126007544,0.02,1617,1478,63.063,15.008994,0.1617,2787,2526,21682,0,11502,,355,11147,139
312,PCR,dorm,4.31034145794834,0.244906009130847,1.34910623077614,0.02,1548,1423,60.372,14.368536,0.1548,2854,2630,21439,0,11385,,341,11044,125
313,PCR,dorm,4.29662004407157,0.246434868406929,1.35094084640537,0.02,1422,1306,55.458,13.199004,0.1422,2480,2273,22036,0,11646,,323,11323,116
314,PCR,dorm,4.29930064398201,0.246024930461661,1.3479303132079,0.02,1707,1587,66.573,15.844374,0.1707,2832,2599,22276,0,11532,,338,11194,120
315,PCR,dorm,4.28330790848921,0.246920112190208,1.35145856776226,0.02,1612,1474,62.868,14.962584,0.1612,2643,2389,22084,0,11523,,338,11185,138
316,PCR,dorm,4.29218502808661,0.246503339406262,1.34920974866964,0.02,1594,1485,62.166,14.795508,0.1594,2323,2150,21932,0,11362,,300,11062,109
