rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
746,PCR,NH,4.24559420279762,0.252431585336902,1.3394244916442,0.02,44,42,11,3.883,2.376,94,90,615,0,349,,8,341,2
747,PCR,NH,4.32153389248905,0.24527012566783,1.34795067430068,0.02,14,13,3.5,1.2355,0.756,53,51,693,0,354,,4,350,1
748,PCR,NH,4.27712495708423,0.246888624314551,1.35377493456149,0.02,16,14,4,1.412,0.864,84,84,832,0,434,,7,427,2
749,PCR,NH,4.10364469415647,0.256942568890747,1.33947683021929,0.02,59,55,14.75,5.20675,3.186,109,103,681,0,372,,11,361,4
750,PCR,NH,4.35004405101558,0.24429455536029,1.36843509011565,0.02,69,59,17.25,6.08925,3.726,199,184,668,0,342,,20,322,10
751,PCR,NH,4.25943842256248,0.248774378966708,1.3665067106815,0.02,50,45,12.5,4.4125,2.7,93,87,762,0,400,,11,389,5
752,PCR,NH,4.183897346053,0.250847507823664,1.35772167168659,0.02,47,41,11.75,4.14775,2.538,174,164,712,0,375,,16,359,6
753,PCR,NH,4.19288950783044,0.253149289954041,1.34747562188019,0.02,48,46,12,4.236,2.592,134,133,740,0,381,,12,369,2
754,PCR,NH,4.3617743344853,0.241681712455972,1.35613446879445,0.02,11,9,2.75,0.97075,0.594,34,30,780,0,386,,3,383,2
755,PCR,NH,4.2598007184564,0.246818291482785,1.3614845610362,0.02,56,49,14,4.942,3.024,138,123,663,0,357,,12,345,7
756,PCR,NH,4.36939397480403,0.241770621450898,1.34625358198571,0.02,6,4,1.5,0.5295,0.324,40,36,637,0,357,,3,354,2
757,PCR,NH,4.20795611387423,0.24905693664426,1.35755323546127,0.02,3,3,0.75,0.26475,0.162,0,0,638,0,361,,0,361,0
758,PCR,NH,4.27801142423829,0.24759745453617,1.35626453954201,0.02,50,47,12.5,4.4125,2.7,103,97,748,0,395,,10,385,3
759,PCR,NH,4.41124840419518,0.240662047732056,1.35516776490339,0.02,52,46,13,4.589,2.808,140,129,775,0,371,,14,357,6
760,PCR,NH,4.46334742356119,0.234983939033212,1.35924338886888,0.02,7,6,1.75,0.61775,0.378,14,12,599,0,319,,1,318,1
761,PCR,NH,4.24168685684257,0.248031465064827,1.35665636720841,0.02,39,38,9.75,3.44175,2.106,110,108,738,0,394,,10,384,1
762,PCR,NH,4.18994739504052,0.253906651270524,1.33006392928915,0.02,55,52,13.75,4.85375,2.97,165,161,766,0,388,,14,374,3
763,PCR,NH,4.28284685893289,0.246996759436264,1.3480029030756,0.02,23,21,5.75,2.02975,1.242,58,56,688,0,361,,5,356,2
764,PCR,NH,4.0684733304859,0.259107694559945,1.34718692909862,0.02,75,70,18.75,6.61875,4.05,165,151,717,0,365,,15,350,5
765,PCR,NH,4.44673877181577,0.238296955434836,1.35347075211691,0.02,59,55,14.75,5.20675,3.186,139,132,701,0,385,,14,371,4
766,PCR,NH,4.48679091199255,0.234413389197277,1.35161772543417,0.02,60,55,15,5.295,3.24,236,229,791,0,407,,19,388,5
767,PCR,NH,4.27835963889357,0.248707204486305,1.35241273368068,0.02,24,24,6,2.118,1.296,37,37,641,0,323,,3,320,0
768,PCR,NH,4.31875642011458,0.245079726079591,1.35696302090569,0.02,73,68,18.25,6.44225,3.942,207,198,671,0,366,,18,348,5
769,PCR,NH,4.20207293223507,0.252860360725002,1.35237235315328,0.02,61,59,15.25,5.38325,3.294,123,117,661,0,360,,12,348,2
770,PCR,NH,4.23859224122682,0.252058520974266,1.35488579301532,0.02,64,58,16,5.648,3.456,190,185,721,0,375,,16,359,6
771,PCR,NH,4.16052025747532,0.2550313201999,1.33781578565583,0.02,7,6,1.75,0.61775,0.378,3,1,697,0,383,,1,382,1
772,PCR,NH,4.15094165489502,0.252851627555851,1.33887261023035,0.02,34,33,8.5,3.0005,1.836,57,57,659,0,358,,5,353,1
773,PCR,NH,4.41123614935112,0.240964108474764,1.35410810667159,0.02,30,26,7.5,2.6475,1.62,75,67,761,0,379,,8,371,4
774,PCR,NH,4.38139409241543,0.241038752159064,1.357573687897,0.02,62,57,15.5,5.4715,3.348,129,118,812,0,402,,13,389,5
775,PCR,NH,4.33343439747367,0.243563553880498,1.34058798008396,0.02,10,9,2.5,0.8825,0.54,30,28,701,0,357,,3,354,1
776,PCR,NH,4.16315845733711,0.251759288071969,1.35663706244195,0.02,70,62,17.5,6.1775,3.78,245,223,742,0,364,,24,340,8
777,PCR,NH,4.32487423960995,0.244211623554989,1.34490721688518,0.02,34,31,8.5,3.0005,1.836,110,105,676,0,356,,9,347,3
778,PCR,NH,4.3455942299678,0.24407365643027,1.33168474085431,0.02,12,12,3,1.059,0.648,0,0,755,0,392,,0,392,0
779,PCR,NH,4.1398732043291,0.256919681228484,1.36298127753941,0.02,36,34,9,3.177,1.944,69,68,654,0,369,,7,362,2
780,PCR,NH,4.2908070116622,0.246112805845031,1.34346117202889,0.02,61,55,15.25,5.38325,3.294,154,148,632,0,364,,12,352,6
781,PCR,NH,4.47262821455099,0.236040115751996,1.35619229023105,0.02,46,45,11.5,4.0595,2.484,94,87,743,0,343,,8,335,1
782,PCR,NH,4.22901837297457,0.250122405435372,1.35772229946555,0.02,33,29,8.25,2.91225,1.782,112,104,675,0,372,,10,362,4
783,PCR,NH,4.43538102077938,0.23785418868249,1.35308774022989,0.02,58,51,14.5,5.1185,3.132,137,123,675,0,387,,12,375,7
784,PCR,NH,4.47570010297332,0.23451175408648,1.36700232558893,0.02,52,50,13,4.589,2.808,108,108,621,0,356,,9,347,2
785,PCR,NH,4.2592435871002,0.251229703776464,1.34494110489273,0.02,33,32,8.25,2.91225,1.782,56,55,672,0,369,,6,363,1
786,PCR,NH,4.56518249925143,0.228909269942522,1.35610281006539,0.02,51,48,12.75,4.50075,2.754,108,103,698,0,363,,12,351,3
787,PCR,NH,4.34465849237507,0.243071849301188,1.36473333535942,0.02,17,16,4.25,1.50025,0.918,41,40,673,0,375,,4,371,1
788,PCR,NH,4.46832463161116,0.235658320589117,1.35991506085634,0.02,43,40,10.75,3.79475,2.322,74,69,754,0,373,,6,367,3
789,PCR,NH,4.43561764871609,0.236249966556051,1.33089608546383,0.02,65,64,16.25,5.73625,3.51,111,110,686,0,354,,11,343,1
790,PCR,NH,4.10410111524017,0.256424982420579,1.34706734869915,0.02,18,18,4.5,1.5885,0.972,31,31,652,0,339,,3,336,0
791,PCR,NH,4.33773193506957,0.244941848278027,1.35949308549948,0.02,54,48,13.5,4.7655,2.916,144,132,727,0,352,,13,339,6
792,PCR,NH,4.3128353261979,0.246425031390603,1.35612938075792,0.02,57,53,14.25,5.03025,3.078,121,115,653,0,356,,11,345,4
793,PCR,NH,4.27883175893521,0.248244889062801,1.34719724219781,0.02,19,19,4.75,1.67675,1.026,14,14,754,0,358,,2,356,0
794,PCR,NH,4.28391055672863,0.24444210304015,1.34648999037235,0.02,72,63,18,6.354,3.888,245,232,793,0,410,,21,389,9
795,PCR,NH,4.19984154166368,0.251231091247244,1.35542291846901,0.02,56,51,14,4.942,3.024,119,110,654,0,374,,10,364,5
796,PCR,NH,4.35607157684494,0.244344106222689,1.34939184657754,0.02,47,44,11.75,4.14775,2.538,123,116,789,0,381,,12,369,3
797,PCR,NH,4.32450277601037,0.243085091834346,1.35001314081791,0.02,65,60,16.25,5.73625,3.51,161,152,679,0,361,,14,347,5
798,PCR,NH,4.17927339467736,0.254518638416567,1.34894994423692,0.02,49,46,12.25,4.32425,2.646,165,159,786,0,400,,15,385,3
799,PCR,NH,4.24285004410874,0.250783603574992,1.35865605925164,0.02,63,59,15.75,5.55975,3.402,165,160,686,0,364,,14,350,4
800,PCR,NH,4.19581538157095,0.250940992901641,1.35030412298424,0.02,63,58,15.75,5.55975,3.402,189,181,741,0,370,,17,353,5
801,PCR,NH,4.26261752453623,0.249754675835302,1.34640069921861,0.02,6,4,1.5,0.5295,0.324,39,31,658,0,370,,3,367,2
802,PCR,NH,4.30562419300751,0.24670141021271,1.35231188705749,0.02,55,54,13.75,4.85375,2.97,142,141,701,0,373,,11,362,1
803,PCR,NH,4.48305411019021,0.234696008658568,1.34781785595904,0.02,32,25,8,2.824,1.728,186,169,735,0,381,,14,367,7
804,PCR,NH,4.18757233773681,0.253662652727889,1.34318286638112,0.02,59,53,14.75,5.20675,3.186,177,166,762,0,398,,16,382,6
805,PCR,NH,4.28618279356408,0.248627851548029,1.35456506849617,0.02,48,44,12,4.236,2.592,115,109,713,0,355,,10,345,4
806,PCR,NH,4.23105990681982,0.249063031643138,1.35859203261397,0.02,59,53,14.75,5.20675,3.186,141,137,698,0,378,,14,364,6
807,PCR,NH,4.24471087593834,0.248244444114578,1.35208407009601,0.02,60,53,15,5.295,3.24,166,157,687,0,377,,14,363,7
808,PCR,NH,4.37831036190659,0.243414763983714,1.35465970830692,0.02,43,42,10.75,3.79475,2.322,32,29,609,0,340,,3,337,1
809,PCR,NH,4.31804011499389,0.243513422758702,1.35741059424144,0.02,44,41,11,3.883,2.376,65,57,661,0,354,,5,349,3
810,PCR,NH,4.17551023200901,0.252638832451725,1.35390954580121,0.02,59,57,14.75,5.20675,3.186,135,128,715,0,378,,11,367,2
811,PCR,NH,4.38886474403783,0.239131452325167,1.33215532784147,0.02,56,53,14,4.942,3.024,94,87,757,0,373,,9,364,3
812,PCR,NH,4.45507241397368,0.23750350005595,1.36238018719198,0.02,18,14,4.5,1.5885,0.972,52,48,601,0,366,,4,362,4
813,PCR,NH,4.32722602047414,0.245264011089691,1.33511578782051,0.02,23,22,5.75,2.02975,1.242,16,15,687,0,363,,2,361,1
814,PCR,NH,4.16396990686766,0.255392974543863,1.35269393352976,0.02,53,51,13.25,4.67725,2.862,59,57,808,0,372,,5,367,2
815,PCR,NH,4.35001577555552,0.244467770058616,1.35744904667937,0.02,21,19,5.25,1.85325,1.134,31,31,641,0,334,,3,331,2
816,PCR,NH,4.28414958186014,0.246063771770057,1.34018032577714,0.02,57,53,14.25,5.03025,3.078,151,144,760,0,390,,14,376,4
817,PCR,NH,4.13688164485047,0.256120280707275,1.36865467886915,0.02,66,62,16.5,5.8245,3.564,177,167,714,0,387,,15,372,4
818,PCR,NH,4.26580131707141,0.246265721750326,1.3409327018432,0.02,46,45,11.5,4.0595,2.484,24,23,649,0,335,,3,332,1
819,PCR,NH,4.42065793955053,0.238200726172438,1.35521629430667,0.02,43,41,10.75,3.79475,2.322,98,92,680,0,331,,9,322,2
820,PCR,NH,4.18248275875086,0.253355622592038,1.35786072868914,0.02,10,9,2.5,0.8825,0.54,45,42,645,0,345,,4,341,1
821,PCR,NH,4.35585059431787,0.241749574454612,1.34657569533435,0.02,72,66,18,6.354,3.888,185,172,732,0,382,,17,365,6
822,PCR,NH,4.39333589463126,0.238033168427546,1.35808011703839,0.02,50,48,12.5,4.4125,2.7,97,95,700,0,347,,9,338,2
823,PCR,NH,4.28951845561007,0.244746077388559,1.34185460960091,0.02,37,33,9.25,3.26525,1.998,133,125,722,0,394,,12,382,4
824,PCR,NH,4.31957080956493,0.244209061828122,1.34658251885016,0.02,42,40,10.5,3.7065,2.268,28,24,675,0,345,,2,343,2
825,PCR,NH,4.22734747897732,0.249621181926975,1.35089292391941,0.02,72,68,18,6.354,3.888,141,131,656,0,330,,12,318,4
826,PCR,NH,4.16733706620577,0.254066985867875,1.33626609137028,0.02,12,11,3,1.059,0.648,25,21,717,0,363,,2,361,1
827,PCR,NH,4.34834101966278,0.243656338788934,1.34722546825467,0.02,51,47,12.75,4.50075,2.754,75,65,654,0,360,,7,353,4
828,PCR,NH,4.38806708443606,0.241205232776082,1.34609688995406,0.02,34,32,8.5,3.0005,1.836,50,47,752,0,348,,4,344,2
829,PCR,NH,4.29672054782519,0.245786185179233,1.36015543491778,0.02,76,69,19,6.707,4.104,203,194,765,0,361,,19,342,7
830,PCR,NH,4.23166123442905,0.250410406251821,1.3391537049066,0.02,67,62,16.75,5.91275,3.618,198,183,702,0,377,,19,358,5
831,PCR,NH,4.30989289298829,0.244143893631779,1.34967761143793,0.02,45,43,11.25,3.97125,2.43,95,93,726,0,406,,9,397,2
832,PCR,NH,4.26995079269642,0.247808431045945,1.32741932090266,0.02,22,22,5.5,1.9415,1.188,53,53,722,0,370,,4,366,0
833,PCR,NH,4.05504187398157,0.261959267713952,1.3330158639501,0.02,10,9,2.5,0.8825,0.54,64,60,750,0,366,,5,361,1
834,PCR,NH,4.33641467649573,0.241343519838588,1.36295223041567,0.02,67,64,16.75,5.91275,3.618,175,166,689,0,340,,14,326,3
835,PCR,NH,4.23937116587433,0.249660878052055,1.37040322955633,0.02,48,43,12,4.236,2.592,128,123,677,0,392,,12,380,5
836,PCR,NH,4.37367021658845,0.240699887570927,1.36421794111767,0.02,9,9,2.25,0.79425,0.486,47,47,724,0,400,,4,396,0
837,PCR,NH,4.33422042889207,0.244796814964126,1.34185623762239,0.02,21,20,5.25,1.85325,1.134,23,23,793,0,382,,3,379,1
838,PCR,NH,4.33154901425068,0.24240465199144,1.35384052700575,0.02,51,48,12.75,4.50075,2.754,80,78,753,0,370,,8,362,3
839,PCR,NH,4.18482399966411,0.254080679863919,1.35583402807571,0.02,70,67,17.5,6.1775,3.78,144,140,724,0,390,,12,378,3
840,PCR,NH,4.28013116616415,0.245510426462526,1.33145021489305,0.02,46,43,11.5,4.0595,2.484,100,87,681,0,363,,9,354,3
841,PCR,NH,4.26484435613608,0.24772759675117,1.35746421321655,0.02,54,53,13.5,4.7655,2.916,100,100,765,0,377,,10,367,1
842,PCR,NH,4.19765522837602,0.250329935403795,1.3434781574764,0.02,56,53,14,4.942,3.024,114,109,687,0,359,,10,349,3
843,PCR,NH,4.27732411994055,0.248525248169014,1.35323189058166,0.02,57,53,14.25,5.03025,3.078,87,76,742,0,369,,8,361,4
844,PCR,NH,4.35886989686186,0.242875183526869,1.35626671293907,0.02,62,56,15.5,5.4715,3.348,118,112,766,0,388,,9,379,6
845,PCR,NH,4.12438535472323,0.259333414122288,1.35543732769571,0.02,17,16,4.25,1.50025,0.918,13,11,667,0,361,,1,360,1
846,PCR,NH,4.28398560884658,0.247262957614227,1.35458404989268,0.02,57,49,14.25,5.03025,3.078,176,157,799,0,421,,15,406,8
847,PCR,NH,4.45572719323163,0.236658556148048,1.35361145820565,0.02,52,47,13,4.589,2.808,113,102,796,0,387,,9,378,5
848,PCR,NH,4.47236528556683,0.234055082044913,1.35940142173186,0.02,56,55,14,4.942,3.024,105,102,701,0,349,,10,339,1
849,PCR,NH,4.21153036275842,0.254094929311064,1.3403501225043,0.02,37,36,9.25,3.26525,1.998,37,37,772,0,370,,4,366,1
850,PCR,NH,4.2718047809741,0.245866851830659,1.33774369238867,0.02,9,8,2.25,0.79425,0.486,38,36,680,0,393,,3,390,1
851,PCR,NH,4.36537901772195,0.242012075737915,1.35085948252345,0.02,45,43,11.25,3.97125,2.43,56,52,726,0,367,,6,361,2
852,PCR,NH,4.4069581673416,0.238877361925159,1.34431975473498,0.02,44,42,11,3.883,2.376,68,65,774,0,391,,9,382,2
853,PCR,NH,4.42475442978563,0.237249678999629,1.34266909746647,0.02,36,34,9,3.177,1.944,138,132,777,0,412,,13,399,2
854,PCR,NH,4.28269113480796,0.24715064634271,1.35705615636745,0.02,72,62,18,6.354,3.888,267,249,751,0,380,,25,355,10
855,PCR,NH,4.24719969122117,0.247784912041142,1.36332097883189,0.02,74,71,18.5,6.5305,3.996,182,174,663,0,354,,17,337,3
856,PCR,NH,4.32956017236926,0.243577198649817,1.35211089148283,0.02,43,40,10.75,3.79475,2.322,110,105,750,0,381,,9,372,3
857,PCR,NH,4.28562479367074,0.248937834084019,1.34966535523031,0.02,41,38,10.25,3.61825,2.214,112,100,610,0,347,,11,336,3
858,PCR,NH,4.22191376825149,0.25042390146045,1.35941384071231,0.02,52,46,13,4.589,2.808,164,149,740,0,376,,15,361,6
859,PCR,NH,4.30396053042669,0.245431731312732,1.36546548569533,0.02,69,64,17.25,6.08925,3.726,133,125,629,0,341,,14,327,5
860,PCR,NH,4.15545027190912,0.254877632171,1.36848891522334,0.02,56,52,14,4.942,3.024,106,98,685,0,356,,9,347,4
861,PCR,NH,4.38671904038131,0.241733005508392,1.35792781006992,0.02,56,53,14,4.942,3.024,170,167,679,0,360,,14,346,3
862,PCR,NH,4.24303963946566,0.250013719392805,1.36261315435577,0.02,45,42,11.25,3.97125,2.43,102,92,745,0,384,,9,375,3
863,PCR,NH,4.1937989000918,0.252325494798957,1.34988149438597,0.02,54,47,13.5,4.7655,2.916,191,185,714,0,370,,19,351,7
864,PCR,NH,4.33615511265113,0.242807463056712,1.34472548349249,0.02,62,60,15.5,5.4715,3.348,81,77,720,0,383,,7,376,2
865,PCR,NH,4.35044475687566,0.241989855231196,1.34076190379743,0.02,39,35,9.75,3.44175,2.106,133,127,782,0,381,,11,370,4
866,PCR,NH,4.26521341247705,0.247636994002782,1.35452823174131,0.02,67,64,16.75,5.91275,3.618,86,76,685,0,359,,8,351,3
867,PCR,NH,4.23937492972599,0.249279649632112,1.35100116882044,0.02,60,55,15,5.295,3.24,119,109,727,0,350,,10,340,5
868,PCR,NH,4.18273996512295,0.252180087386456,1.34254566007893,0.02,59,57,14.75,5.20675,3.186,49,41,640,0,366,,4,362,2
869,PCR,NH,4.46227486232563,0.236808240088111,1.35946169765666,0.02,50,46,12.5,4.4125,2.7,170,166,705,0,383,,15,368,4
870,PCR,NH,4.28180948246897,0.249057477483618,1.34802143827339,0.02,60,51,15,5.295,3.24,177,158,787,0,398,,16,382,9
871,PCR,NH,4.17428414535727,0.252039397477833,1.34040785893235,0.02,61,58,15.25,5.38325,3.294,105,101,726,0,364,,9,355,3
872,PCR,NH,4.27055682101711,0.245534895605202,1.35001715127019,0.02,5,5,1.25,0.44125,0.27,102,102,733,0,342,,2,340,0
873,PCR,NH,4.21468998285306,0.249571259997216,1.35938055231789,0.02,36,34,9,3.177,1.944,92,88,620,0,327,,8,319,2
874,PCR,NH,4.4765540387546,0.236452645493243,1.36102237255488,0.02,49,43,12.25,4.32425,2.646,131,123,699,0,351,,12,339,6
875,PCR,NH,4.28294580015262,0.246222932706354,1.35395760609731,0.02,66,63,16.5,5.8245,3.564,78,73,716,0,356,,7,349,3
876,PCR,NH,4.33344668011863,0.243704922967973,1.34233109600805,0.02,43,41,10.75,3.79475,2.322,65,64,804,0,378,,6,372,2
877,PCR,NH,4.3759144492558,0.240342677502992,1.34746684450818,0.02,52,47,13,4.589,2.808,106,96,709,0,339,,9,330,5
878,PCR,NH,4.23493953536283,0.25144063785347,1.33264943402224,0.02,23,22,5.75,2.02975,1.242,31,27,787,0,374,,3,371,1
879,PCR,NH,4.29371230231948,0.246276561894733,1.34533284288453,0.02,48,43,12,4.236,2.592,72,61,603,0,342,,6,336,5
880,PCR,NH,4.40073181214134,0.239635292620618,1.36548863368058,0.02,54,50,13.5,4.7655,2.916,136,129,614,0,340,,11,329,4
881,PCR,NH,4.36751561482382,0.241703438180331,1.34637477849495,0.02,70,67,17.5,6.1775,3.78,157,146,709,0,372,,14,358,3
882,PCR,NH,4.27221712487759,0.24930213374364,1.37665635120414,0.02,43,39,10.75,3.79475,2.322,76,68,733,0,382,,7,375,4
883,PCR,NH,4.35306192673927,0.242569636275388,1.35544209597577,0.02,42,38,10.5,3.7065,2.268,95,90,694,0,369,,9,360,4
884,PCR,NH,4.25490728250778,0.247575276539486,1.34048652048292,0.02,62,56,15.5,5.4715,3.348,136,130,612,0,352,,13,339,6
885,PCR,NH,4.3333361565827,0.24511042706797,1.35811614467679,0.02,64,61,16,5.648,3.456,117,111,778,0,374,,10,364,3
886,PCR,NH,4.354712572816,0.243243245665315,1.3436928885816,0.02,59,50,14.75,5.20675,3.186,202,189,671,0,346,,18,328,9
887,PCR,NH,4.24002589602023,0.249974274306433,1.35088672470601,0.02,9,9,2.25,0.79425,0.486,18,18,727,0,377,,2,375,0
888,PCR,NH,4.3496921086647,0.243790116908204,1.33751185462824,0.02,21,19,5.25,1.85325,1.134,36,31,745,0,406,,4,402,2
889,PCR,NH,4.26826824519165,0.247555300212544,1.35182345623778,0.02,66,62,16.5,5.8245,3.564,105,101,673,0,344,,9,335,4
890,PCR,NH,4.29023162137653,0.246124919212384,1.35096271786871,0.02,67,66,16.75,5.91275,3.618,117,117,762,0,361,,12,349,1
891,PCR,NH,4.47170467857539,0.233988842996491,1.35602289616928,0.02,69,63,17.25,6.08925,3.726,132,127,693,0,366,,11,355,6
892,PCR,NH,4.23662050946357,0.249532741850967,1.36197950482636,0.02,54,49,13.5,4.7655,2.916,132,120,648,0,345,,14,331,5
893,PCR,NH,4.37080181867511,0.243022618982437,1.35048300799669,0.02,59,53,14.75,5.20675,3.186,123,113,630,0,349,,11,338,6
894,PCR,NH,4.36654583591747,0.24110862786733,1.35419418873003,0.02,55,49,13.75,4.85375,2.97,123,113,794,0,381,,10,371,6
895,PCR,NH,4.3032634048317,0.247106242083902,1.35993166797919,0.02,61,53,15.25,5.38325,3.294,115,107,745,0,370,,11,359,8
896,PCR,NH,4.44504814620941,0.238626355018021,1.34313151191201,0.02,55,52,13.75,4.85375,2.97,128,122,720,0,343,,13,330,3
897,PCR,NH,4.15581244994508,0.254647066361988,1.3474323563612,0.02,54,48,13.5,4.7655,2.916,145,138,643,0,329,,13,316,6
898,PCR,NH,4.3712729459338,0.241505470185033,1.36415022889493,0.02,59,54,14.75,5.20675,3.186,100,93,629,0,358,,9,349,5
899,PCR,NH,4.39431828821013,0.240595860796093,1.35551425027454,0.02,34,32,8.5,3.0005,1.836,133,126,657,0,349,,10,339,2
900,PCR,NH,4.21416327546415,0.248979689351302,1.34591098476436,0.02,67,62,16.75,5.91275,3.618,189,184,680,0,377,,17,360,5
901,PCR,NH,4.2314002038224,0.248759648861243,1.34428342256723,0.02,53,51,13.25,4.67725,2.862,119,116,769,0,403,,9,394,2
902,PCR,NH,4.30085011277726,0.246092619381633,1.34740914572053,0.02,39,34,9.75,3.44175,2.106,133,120,708,0,384,,13,371,5
903,PCR,NH,4.24296911516374,0.24807226998641,1.36295538152646,0.02,62,55,15.5,5.4715,3.348,185,173,787,0,412,,19,393,7
904,PCR,NH,4.32151245965604,0.244051826161536,1.36414523639412,0.02,66,60,16.5,5.8245,3.564,181,173,697,0,384,,16,368,6
905,PCR,NH,4.33641091737813,0.242566949597871,1.34604689226472,0.02,63,60,15.75,5.55975,3.402,88,83,722,0,365,,8,357,3
906,PCR,NH,4.06284031151923,0.259737625469639,1.35212198425186,0.02,62,52,15.5,5.4715,3.348,231,210,860,0,399,,21,378,10
907,PCR,NH,4.39703769486416,0.240760789784781,1.34966472126313,0.02,64,63,16,5.648,3.456,99,97,720,0,355,,8,347,1
908,PCR,NH,4.23829209326333,0.25008820049999,1.35404086894273,0.02,70,65,17.5,6.1775,3.78,167,160,717,0,375,,16,359,5
909,PCR,NH,4.33735918555879,0.244859926345445,1.33349100988829,0.02,48,44,12,4.236,2.592,151,150,708,0,377,,12,365,4
910,PCR,NH,4.20569983713864,0.253086862077677,1.33808218056802,0.02,65,61,16.25,5.73625,3.51,165,159,734,0,370,,14,356,4
911,PCR,NH,4.22043637488139,0.24942809669751,1.35386007002158,0.02,43,39,10.75,3.79475,2.322,164,153,809,0,388,,14,374,4
912,PCR,NH,4.35999217556863,0.242340739384228,1.35794657893815,0.02,70,63,17.5,6.1775,3.78,159,145,663,0,340,,16,324,7
913,PCR,NH,4.32178387590961,0.244812989174894,1.34308582830455,0.02,41,37,10.25,3.61825,2.214,155,144,757,0,374,,13,361,4
914,PCR,NH,4.10990850130087,0.257781487864583,1.34414374272081,0.02,64,63,16,5.648,3.456,28,25,664,0,361,,4,357,1
915,PCR,NH,4.19011364721066,0.253263526593484,1.35049711588775,0.02,48,46,12,4.236,2.592,83,75,797,0,380,,8,372,2
916,PCR,NH,4.38165855825565,0.240172396653682,1.3356139405732,0.02,20,17,5,1.765,1.08,67,59,757,0,394,,6,388,3
917,PCR,NH,4.13631180127954,0.25531362242719,1.35297277761453,0.02,70,69,17.5,6.1775,3.78,75,73,655,0,338,,8,330,1
918,PCR,NH,4.36866091609388,0.24089618012804,1.34472618701218,0.02,44,39,11,3.883,2.376,96,89,676,0,340,,9,331,5
919,PCR,NH,4.32408586119827,0.245534858791941,1.34990275517397,0.02,45,37,11.25,3.97125,2.43,164,144,677,0,350,,14,336,8
920,PCR,NH,4.28198980232609,0.24641183048574,1.34956119071858,0.02,7,6,1.75,0.61775,0.378,56,54,755,0,386,,4,382,1
921,PCR,NH,4.1213420069237,0.258335277017995,1.35823441460996,0.02,4,4,1,0.353,0.216,0,0,693,0,359,,0,359,0
922,PCR,NH,4.25346949448772,0.248135888751189,1.33473140422121,0.02,35,32,8.75,3.08875,1.89,55,44,631,0,354,,4,350,3
923,PCR,NH,4.10791270069013,0.260923875068617,1.34608797722399,0.02,66,62,16.5,5.8245,3.564,147,142,706,0,366,,15,351,4
924,PCR,NH,4.17636015344052,0.253193779664506,1.36967311272545,0.02,27,25,6.75,2.38275,1.458,66,65,694,0,368,,6,362,2
925,PCR,NH,4.12534785083597,0.254273987790903,1.35229558556636,0.02,57,54,14.25,5.03025,3.078,111,106,708,0,346,,11,335,3
926,PCR,NH,4.31851887211462,0.24326237545553,1.35564809550098,0.02,33,27,8.25,2.91225,1.782,143,133,715,0,356,,13,343,6
927,PCR,NH,4.40634165623151,0.240234362373855,1.34940804749275,0.02,10,10,2.5,0.8825,0.54,33,33,783,0,385,,3,382,0
928,PCR,NH,4.25510594777735,0.247823877163375,1.34858273045243,0.02,34,33,8.5,3.0005,1.836,14,11,663,0,378,,1,377,1
929,PCR,NH,4.25809272329858,0.249621750030407,1.35003606360037,0.02,67,63,16.75,5.91275,3.618,160,157,672,0,360,,14,346,4
930,PCR,NH,4.25748571236065,0.248157590683174,1.35808541886808,0.02,53,48,13.25,4.67725,2.862,145,133,699,0,374,,13,361,5
