rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
97,PCR,NH,4.36620941483231,0.240780261990384,1.35339119881069,0.02,55,45,13.75,4.85375,2.97,221,209,784,0,404,,19,385,10
98,PCR,NH,4.34357423692213,0.244268163180062,1.33761446728385,0.02,55,51,13.75,4.85375,2.97,182,172,659,0,332,,16,316,4
99,PCR,NH,4.27051830673683,0.24729128056741,1.36214520633958,0.02,58,52,14.5,5.1185,3.132,151,139,808,0,389,,15,374,6
100,PCR,NH,4.17532101374737,0.252186749345875,1.34817088126657,0.02,49,48,12.25,4.32425,2.646,139,138,699,0,384,,13,371,1
101,PCR,NH,4.22999774234526,0.249915240608458,1.32580898003722,0.02,55,51,13.75,4.85375,2.97,116,113,662,0,349,,10,339,4
102,PCR,NH,4.24700168031913,0.246051364259695,1.35843475582493,0.02,69,64,17.25,6.08925,3.726,146,138,651,0,400,,13,387,5
103,PCR,NH,4.3736775548036,0.243705177251708,1.34328956002148,0.02,8,8,2,0.706,0.432,0,0,735,0,364,,0,364,0
104,PCR,NH,4.3951099284505,0.24123028875503,1.33851668462595,0.02,40,38,10,3.53,2.16,119,108,710,0,387,,11,376,2
105,PCR,NH,4.37615312981133,0.240469012900631,1.3343515368605,0.02,57,56,14.25,5.03025,3.078,108,105,815,0,410,,9,401,1
106,PCR,NH,4.33326117805445,0.243578556782716,1.35487550405352,0.02,7,6,1.75,0.61775,0.378,10,8,678,0,372,,1,371,1
107,PCR,NH,4.28020472603131,0.248088792190529,1.35183056098372,0.02,47,46,11.75,4.14775,2.538,114,107,708,0,375,,12,363,1
108,PCR,NH,4.30802975495364,0.243618974773434,1.34542387988358,0.02,50,46,12.5,4.4125,2.7,130,120,735,0,371,,13,358,4
109,PCR,NH,4.22776258269436,0.249543118082864,1.35941773682492,0.02,47,44,11.75,4.14775,2.538,74,67,684,0,359,,7,352,3
110,PCR,NH,4.28779046621985,0.245518043846891,1.35049448272601,0.02,14,12,3.5,1.2355,0.756,72,67,719,0,372,,6,366,2
111,PCR,NH,4.35242561999257,0.242592440653484,1.37111048432583,0.02,55,49,13.75,4.85375,2.97,164,153,660,0,352,,16,336,6
112,PCR,NH,4.21589690912699,0.25047181995064,1.35202636937127,0.02,68,65,17,6.001,3.672,195,191,713,0,355,,18,337,3
113,PCR,NH,4.28316054198485,0.245880061805672,1.35970357951667,0.02,62,58,15.5,5.4715,3.348,78,75,721,0,357,,6,351,4
114,PCR,NH,4.28329035588955,0.246848636568894,1.35990597015537,0.02,46,40,11.5,4.0595,2.484,167,156,763,0,368,,16,352,6
115,PCR,NH,4.28246990103035,0.247319233148839,1.35291410803375,0.02,3,3,0.75,0.26475,0.162,0,0,650,0,357,,0,357,0
116,PCR,NH,4.3437139121834,0.243775654856744,1.33219477912702,0.02,16,16,4,1.412,0.864,22,22,656,0,357,,2,355,0
117,PCR,NH,4.4696360151265,0.234494046263574,1.3598593473605,0.02,58,51,14.5,5.1185,3.132,159,153,726,0,362,,14,348,7
118,PCR,NH,4.25634968556362,0.246795504704849,1.3551038079683,0.02,48,46,12,4.236,2.592,92,90,733,0,390,,8,382,2
119,PCR,NH,4.22462634542256,0.249965555179372,1.35051961601965,0.02,69,63,17.25,6.08925,3.726,187,181,688,0,382,,16,366,6
120,PCR,NH,4.29165410372696,0.246670986448706,1.34680302821533,0.02,55,52,13.75,4.85375,2.97,121,117,638,0,330,,10,320,3
121,PCR,NH,4.3174783318345,0.244010103454597,1.35217360888036,0.02,52,51,13,4.589,2.808,142,142,607,0,356,,13,343,1
122,PCR,NH,4.44866561051643,0.237146528136606,1.34724876389419,0.02,43,41,10.75,3.79475,2.322,88,84,694,0,352,,8,344,2
123,PCR,NH,4.35843826104555,0.241711372188558,1.34762943735747,0.02,38,37,9.5,3.3535,2.052,101,101,768,0,366,,9,357,1
124,PCR,NH,4.35899382845803,0.241552071877292,1.32691354382009,0.02,7,7,1.75,0.61775,0.378,0,0,728,0,389,,0,389,0
125,PCR,NH,4.17381335993915,0.253661428749971,1.3556987349488,0.02,63,55,15.75,5.55975,3.402,209,186,658,0,370,,19,351,8
126,PCR,NH,4.08686161999738,0.25937337602099,1.35151632030859,0.02,15,14,3.75,1.32375,0.81,65,62,703,0,371,,5,366,1
127,PCR,NH,4.19539169699258,0.254200794009626,1.34819714585642,0.02,50,42,12.5,4.4125,2.7,135,124,697,0,376,,12,364,8
128,PCR,NH,4.24492358970779,0.250333159132624,1.35383022317229,0.02,67,58,16.75,5.91275,3.618,253,239,713,0,363,,21,342,9
129,PCR,NH,4.35257821067301,0.243223644706176,1.33956065228149,0.02,63,59,15.75,5.55975,3.402,142,137,768,0,400,,16,384,4
130,PCR,NH,4.36913765281725,0.240804607369294,1.33947190379028,0.02,40,37,10,3.53,2.16,143,135,729,0,371,,13,358,3
131,PCR,NH,4.31872097333884,0.244702248432013,1.35490296166206,0.02,63,57,15.75,5.55975,3.402,186,177,668,0,346,,18,328,6
132,PCR,NH,4.48899319876714,0.234145978916166,1.34479133508141,0.02,11,11,2.75,0.97075,0.594,36,36,625,0,362,,4,358,0
133,PCR,NH,4.28005568163912,0.247651498644106,1.35657388687452,0.02,59,56,14.75,5.20675,3.186,135,126,725,0,384,,11,373,3
134,PCR,NH,4.35264359462988,0.242989724708414,1.35302238237449,0.02,58,51,14.5,5.1185,3.132,234,223,714,0,365,,21,344,7
135,PCR,NH,4.30890782416641,0.246234918393166,1.34143134680033,0.02,62,60,15.5,5.4715,3.348,155,151,697,0,374,,13,361,2
136,PCR,NH,4.25802028883101,0.248867123179694,1.33424179106075,0.02,62,57,15.5,5.4715,3.348,159,149,744,0,354,,13,341,5
137,PCR,NH,4.16817761140525,0.256049232402878,1.34476804271165,0.02,48,45,12,4.236,2.592,106,98,761,0,403,,9,394,3
138,PCR,NH,4.16648573832457,0.255143452206881,1.36797499861637,0.02,57,55,14.25,5.03025,3.078,102,94,721,0,387,,9,378,2
139,PCR,NH,4.00408146288338,0.262183928485735,1.35187554568845,0.02,54,50,13.5,4.7655,2.916,85,79,756,0,392,,9,383,4
140,PCR,NH,4.41693484679021,0.240687605567404,1.34979829423678,0.02,74,66,18.5,6.5305,3.996,166,155,762,0,379,,16,363,8
141,PCR,NH,4.36745643839194,0.239567525167952,1.33622606986567,0.02,54,52,13.5,4.7655,2.916,122,116,720,0,387,,11,376,2
142,PCR,NH,4.05452679666497,0.259814378372884,1.34281727651913,0.02,60,57,15,5.295,3.24,160,154,734,0,382,,14,368,3
143,PCR,NH,4.20725157609034,0.252204341816521,1.32492920417445,0.02,45,42,11.25,3.97125,2.43,111,106,612,0,334,,10,324,3
144,PCR,NH,4.28954163476603,0.246345571939022,1.35336643688376,0.02,71,65,17.75,6.26575,3.834,151,140,782,0,404,,15,389,6
145,PCR,NH,4.35483123823807,0.244178851084381,1.33959289210673,0.02,64,62,16,5.648,3.456,101,95,758,0,359,,10,349,2
146,PCR,NH,4.1334546061182,0.255203249191616,1.35289035485504,0.02,62,59,15.5,5.4715,3.348,75,69,679,0,332,,7,325,3
147,PCR,NH,4.30165742122762,0.242916977622608,1.35064063489824,0.02,18,17,4.5,1.5885,0.972,52,51,704,0,358,,4,354,1
148,PCR,NH,4.37685969478017,0.240327420004531,1.35095791026286,0.02,13,12,3.25,1.14725,0.702,40,39,766,0,394,,3,391,1
149,PCR,NH,4.20860605201324,0.251707826099256,1.35427144079995,0.02,77,72,19.25,6.79525,4.158,176,169,808,0,388,,17,371,5
150,PCR,NH,4.31608523759936,0.246573894168824,1.34606891959574,0.02,60,57,15,5.295,3.24,135,126,691,0,374,,14,360,3
151,PCR,NH,4.54644864023811,0.23196993275778,1.35114640813358,0.02,48,43,12,4.236,2.592,112,103,727,0,384,,11,373,5
152,PCR,NH,4.11644878736282,0.257155191281691,1.356989764152,0.02,45,40,11.25,3.97125,2.43,81,70,673,0,365,,7,358,5
153,PCR,NH,4.52636699667385,0.233826536083349,1.3495273722995,0.02,9,9,2.25,0.79425,0.486,14,14,718,0,359,,1,358,0
154,PCR,NH,4.2885735932318,0.245545726133971,1.34846746753602,0.02,33,31,8.25,2.91225,1.782,113,110,756,0,375,,10,365,2
155,PCR,NH,4.28038032524527,0.246372141240736,1.35319217832777,0.02,36,31,9,3.177,1.944,118,103,689,0,379,,10,369,5
156,PCR,NH,4.24692905652014,0.245898051259289,1.33860551150732,0.02,44,40,11,3.883,2.376,133,129,698,0,369,,12,357,4
157,PCR,NH,4.33214559151911,0.244824394040775,1.34962079728686,0.02,29,24,7.25,2.55925,1.566,133,128,722,0,363,,11,352,5
158,PCR,NH,4.49092590499411,0.234288493986643,1.34464024636931,0.02,54,52,13.5,4.7655,2.916,70,64,652,0,358,,9,349,2
159,PCR,NH,4.44971740922088,0.235817360350064,1.33648485258235,0.02,76,70,19,6.707,4.104,149,136,682,0,355,,14,341,6
160,PCR,NH,4.36669488991104,0.242165843199196,1.3451069926329,0.02,7,7,1.75,0.61775,0.378,0,0,804,0,365,,0,365,0
161,PCR,NH,4.45782222719494,0.235858709945071,1.35517482472178,0.02,41,40,10.25,3.61825,2.214,85,85,657,0,347,,8,339,1
162,PCR,NH,4.25422075451905,0.248626134612917,1.3448660668479,0.02,38,33,9.5,3.3535,2.052,113,102,614,0,326,,11,315,5
163,PCR,NH,4.48062967233369,0.236735515836522,1.35784773725514,0.02,4,4,1,0.353,0.216,0,0,796,0,403,,0,403,0
164,PCR,NH,4.21827601061922,0.24923803519063,1.36176888501216,0.02,63,60,15.75,5.55975,3.402,145,139,694,0,397,,15,382,3
165,PCR,NH,4.30880928322636,0.246947034463272,1.35808382175314,0.02,61,54,15.25,5.38325,3.294,152,139,724,0,358,,14,344,7
166,PCR,NH,4.31049492192953,0.245593708227191,1.33883084515986,0.02,66,61,16.5,5.8245,3.564,148,136,706,0,357,,15,342,5
167,PCR,NH,4.18450409736955,0.251981679739105,1.35977147696978,0.02,33,29,8.25,2.91225,1.782,86,79,580,0,360,,7,353,4
168,PCR,NH,4.08696861715323,0.259533298054191,1.36050342928461,0.02,52,43,13,4.589,2.808,162,138,684,0,389,,15,374,9
169,PCR,NH,4.23964393609526,0.250361974241056,1.34785700765448,0.02,27,24,6.75,2.38275,1.458,74,69,709,0,354,,7,347,3
170,PCR,NH,4.33105798321638,0.241794918544398,1.34877405475415,0.02,64,61,16,5.648,3.456,175,171,675,0,340,,16,324,3
171,PCR,NH,4.27100895929639,0.248223528538369,1.35234122006845,0.02,72,65,18,6.354,3.888,235,224,737,0,393,,21,372,7
172,PCR,NH,4.44150003268024,0.237806855674655,1.3551462709823,0.02,44,37,11,3.883,2.376,155,137,699,0,358,,14,344,7
173,PCR,NH,4.20959514515465,0.250921991561281,1.35959928983242,0.02,9,8,2.25,0.79425,0.486,23,21,686,0,385,,2,383,1
174,PCR,NH,4.45009666411898,0.235650768372046,1.35359533870418,0.02,38,36,9.5,3.3535,2.052,56,54,660,0,366,,6,360,2
175,PCR,NH,4.29772000278641,0.246395439084925,1.35135584909741,0.02,48,45,12,4.236,2.592,95,90,680,0,391,,8,383,3
176,PCR,NH,4.21941361575812,0.252254715015486,1.34534275782673,0.02,21,20,5.25,1.85325,1.134,12,10,748,0,379,,1,378,1
177,PCR,NH,4.44716888428066,0.237565176129508,1.35166528856308,0.02,15,14,3.75,1.32375,0.81,73,72,668,0,361,,6,355,1
178,PCR,NH,4.20648840536769,0.250734131670337,1.34977200805869,0.02,63,58,15.75,5.55975,3.402,172,163,721,0,366,,16,350,5
179,PCR,NH,4.37874906937232,0.241604464422562,1.34210227214764,0.02,16,15,4,1.412,0.864,64,61,640,0,336,,5,331,1
180,PCR,NH,4.2582562436677,0.248729313349929,1.35267897863563,0.02,64,62,16,5.648,3.456,151,147,732,0,357,,14,343,2
181,PCR,NH,4.48861962541071,0.23200476735658,1.34158392847668,0.02,45,41,11.25,3.97125,2.43,89,85,649,0,380,,8,372,4
182,PCR,NH,4.29864067952517,0.246449668803819,1.34418232133958,0.02,15,12,3.75,1.32375,0.81,58,53,796,0,391,,6,385,3
183,PCR,NH,4.31586280109379,0.247390802272899,1.35618320864782,0.02,11,10,2.75,0.97075,0.594,12,12,741,0,377,,1,376,1
184,PCR,NH,4.23514310908642,0.25075583453396,1.37026745241324,0.02,10,8,2.5,0.8825,0.54,31,29,729,0,364,,3,361,2
185,PCR,NH,4.35993909544247,0.241498409416749,1.35382009300468,0.02,25,19,6.25,2.20625,1.35,94,86,732,0,370,,8,362,6
186,PCR,NH,4.30377696723041,0.248321855833134,1.34634694028784,0.02,79,73,19.75,6.97175,4.266,174,161,759,0,369,,16,353,6
187,PCR,NH,4.2036813946261,0.250563117481594,1.35186902584167,0.02,53,48,13.25,4.67725,2.862,189,179,630,0,341,,17,324,5
188,PCR,NH,4.32153498841828,0.244860280227083,1.34344821325181,0.02,53,48,13.25,4.67725,2.862,121,111,624,0,371,,12,359,5
189,PCR,NH,4.35376228473961,0.243717771210305,1.34237642338048,0.02,63,57,15.75,5.55975,3.402,101,94,627,0,351,,10,341,6
190,PCR,NH,4.45240315343576,0.236672834895183,1.36377165338605,0.02,52,48,13,4.589,2.808,169,159,801,0,388,,15,373,4
191,PCR,NH,4.34632781073451,0.242682788431227,1.34210710867036,0.02,71,63,17.75,6.26575,3.834,170,153,741,0,376,,14,362,8
192,PCR,NH,4.15810578253839,0.254695107613095,1.34646055119061,0.02,22,21,5.5,1.9415,1.188,25,22,749,0,365,,2,363,1
193,PCR,NH,4.44274261589439,0.238370356578556,1.32379261673645,0.02,57,51,14.25,5.03025,3.078,155,140,734,0,370,,13,357,6
194,PCR,NH,4.25995453921894,0.249128168129872,1.34658803499792,0.02,57,48,14.25,5.03025,3.078,197,184,772,0,367,,18,349,9
195,PCR,NH,4.26147040544622,0.248832786311,1.33940729842992,0.02,54,48,13.5,4.7655,2.916,108,93,656,0,331,,9,322,6
196,PCR,NH,4.25358701257201,0.249913006705711,1.34512534931689,0.02,11,10,2.75,0.97075,0.594,35,33,694,0,375,,3,372,1
197,PCR,NH,4.42389992650386,0.240761217277072,1.34593943033787,0.02,46,41,11.5,4.0595,2.484,82,76,603,0,354,,8,346,5
198,PCR,NH,4.42346193592829,0.24018079360336,1.3565596406136,0.02,54,46,13.5,4.7655,2.916,170,151,699,0,385,,13,372,8
199,PCR,NH,4.29250692104515,0.247457083017084,1.361990556874,0.02,23,23,5.75,2.02975,1.242,9,9,721,0,366,,1,365,0
200,PCR,NH,4.2911022397127,0.248237819376168,1.35118711390994,0.02,65,61,16.25,5.73625,3.51,123,116,689,0,383,,11,372,4
201,PCR,NH,4.12037368754506,0.25663297749286,1.34891888253866,0.02,59,53,14.75,5.20675,3.186,137,126,739,0,367,,14,353,6
202,PCR,NH,4.42759426585906,0.238976918485809,1.3484806995915,0.02,51,46,12.75,4.50075,2.754,189,180,656,0,368,,18,350,5
203,PCR,NH,4.38561052366132,0.240301748049248,1.34618793557361,0.02,53,52,13.25,4.67725,2.862,162,161,623,0,362,,13,349,1
204,PCR,NH,4.1901277543064,0.251499712990896,1.34166754099407,0.02,51,47,12.75,4.50075,2.754,80,73,702,0,371,,8,363,4
205,PCR,NH,4.3738778653739,0.242263960437539,1.33849591528305,0.02,51,50,12.75,4.50075,2.754,108,108,736,0,385,,9,376,1
206,PCR,NH,4.33838827370177,0.243399981580078,1.34335233507364,0.02,56,55,14,4.942,3.024,102,101,661,0,357,,9,348,1
207,PCR,NH,4.32557115798752,0.245295692325057,1.34304821711923,0.02,61,58,15.25,5.38325,3.294,91,88,712,0,378,,8,370,3
208,PCR,NH,4.2889278311204,0.246779913036217,1.34625456675145,0.02,52,49,13,4.589,2.808,131,129,811,0,382,,12,370,3
209,PCR,NH,4.25441144758439,0.250683916598756,1.34890671793584,0.02,59,54,14.75,5.20675,3.186,96,86,735,0,363,,11,352,5
210,PCR,NH,4.30265268737607,0.247372807821931,1.35741867721565,0.02,50,45,12.5,4.4125,2.7,123,104,674,0,351,,10,341,5
211,PCR,NH,4.25429896535859,0.246987560060105,1.34415538154662,0.02,65,62,16.25,5.73625,3.51,149,142,735,0,365,,13,352,3
212,PCR,NH,4.25778051826384,0.248437124059348,1.35381400402921,0.02,12,12,3,1.059,0.648,7,7,642,0,340,,1,339,0
213,PCR,NH,4.23081794462932,0.249043134285979,1.35718348646297,0.02,52,48,13,4.589,2.808,149,144,762,0,379,,14,365,4
214,PCR,NH,4.2977302096987,0.245464560214609,1.35223871782574,0.02,50,45,12.5,4.4125,2.7,121,115,618,0,359,,10,349,5
215,PCR,NH,4.09535925458324,0.257533240089037,1.36418616135517,0.02,22,20,5.5,1.9415,1.188,87,81,768,0,397,,8,389,2
216,PCR,NH,4.25173132843937,0.25172590297163,1.3448118225427,0.02,59,56,14.75,5.20675,3.186,138,131,759,0,368,,12,356,3
217,PCR,NH,4.22516783946563,0.252310364121108,1.34919112401918,0.02,8,6,2,0.706,0.432,33,29,682,0,363,,4,359,2
218,PCR,NH,4.32401316180309,0.245598095653933,1.35671909222642,0.02,51,45,12.75,4.50075,2.754,121,109,773,0,363,,12,351,6
219,PCR,NH,4.21850787815131,0.249603200153502,1.33172108338187,0.02,18,16,4.5,1.5885,0.972,47,45,597,0,333,,4,329,2
220,PCR,NH,4.29873475329858,0.248201327168557,1.33973889085003,0.02,49,45,12.25,4.32425,2.646,116,108,705,0,392,,11,381,4
221,PCR,NH,4.39946532204913,0.24029851783531,1.35151122390744,0.02,47,41,11.75,4.14775,2.538,190,184,649,0,356,,16,340,6
222,PCR,NH,4.25022469755852,0.249644583174015,1.33929137244687,0.02,15,11,3.75,1.32375,0.81,69,61,704,0,375,,7,368,4
223,PCR,NH,4.26341406029031,0.250107041326318,1.34002858496059,0.02,39,38,9.75,3.44175,2.106,74,72,653,0,357,,6,351,1
224,PCR,NH,4.20760237105643,0.250934883031232,1.34527537306254,0.02,62,60,15.5,5.4715,3.348,103,100,623,0,362,,10,352,2
225,PCR,NH,4.20020703176903,0.251481348979421,1.33637751609981,0.02,43,37,10.75,3.79475,2.322,124,111,660,0,342,,11,331,6
226,PCR,NH,4.10788661431392,0.259433584630874,1.34903145593886,0.02,51,48,12.75,4.50075,2.754,78,72,681,0,374,,6,368,3
227,PCR,NH,4.42415800659392,0.237227584948315,1.36223954750423,0.02,62,59,15.5,5.4715,3.348,117,114,597,0,345,,11,334,3
228,PCR,NH,4.27819438569829,0.247421850562855,1.35662930230587,0.02,41,31,10.25,3.61825,2.214,190,169,724,0,383,,17,366,10
229,PCR,NH,4.28921039056605,0.245672509463189,1.34207736402358,0.02,7,7,1.75,0.61775,0.378,23,19,607,0,355,,2,353,0
230,PCR,NH,4.23275784977693,0.24823329305628,1.34404677682404,0.02,42,41,10.5,3.7065,2.268,41,40,666,0,352,,3,349,1
231,PCR,NH,4.17018559743226,0.251383321864353,1.35385761170413,0.02,51,44,12.75,4.50075,2.754,123,111,808,0,370,,12,358,7
232,PCR,NH,4.34276225400148,0.243398207668672,1.35648549135618,0.02,21,21,5.25,1.85325,1.134,58,58,736,0,399,,5,394,0
233,PCR,NH,4.28569071520314,0.247627076104349,1.34011034253722,0.02,67,62,16.75,5.91275,3.618,250,245,663,0,369,,23,346,5
234,PCR,NH,4.21438734389906,0.249617056041419,1.36288768638566,0.02,47,42,11.75,4.14775,2.538,154,145,731,0,376,,17,359,5
235,PCR,NH,4.27405993397956,0.243263763440275,1.34963248530311,0.02,32,29,8,2.824,1.728,86,78,710,0,360,,7,353,3
236,PCR,NH,4.21348141594191,0.251617436652847,1.35742375729006,0.02,25,22,6.25,2.20625,1.35,88,79,769,0,386,,9,377,3
237,PCR,NH,4.30879465271811,0.242816776588742,1.35393505529501,0.02,49,47,12.25,4.32425,2.646,86,83,632,0,337,,7,330,2
238,PCR,NH,4.33928953041784,0.244883881084974,1.35782988200121,0.02,46,42,11.5,4.0595,2.484,116,108,640,0,347,,10,337,4
239,PCR,NH,4.33491811800591,0.24330059874891,1.34450112874458,0.02,61,56,15.25,5.38325,3.294,127,119,682,0,377,,10,367,5
240,PCR,NH,4.31131142253185,0.244441413019954,1.35334349589418,0.02,53,51,13.25,4.67725,2.862,99,94,567,0,340,,8,332,2
241,PCR,NH,4.29163002186077,0.246801850605498,1.3345655194818,0.02,34,29,8.5,3.0005,1.836,98,81,750,0,352,,10,342,5
242,PCR,NH,4.16966412361195,0.253677533197303,1.35081830596491,0.02,41,37,10.25,3.61825,2.214,52,49,604,0,357,,5,352,4
243,PCR,NH,4.43947615838739,0.23774313506813,1.34853597009614,0.02,58,54,14.5,5.1185,3.132,104,93,858,0,407,,9,398,4
244,PCR,NH,4.31701696557638,0.244640264483749,1.35848193905791,0.02,59,55,14.75,5.20675,3.186,180,180,785,0,398,,17,381,4
245,PCR,NH,4.28478968268915,0.247378624689383,1.35159992989853,0.02,37,36,9.25,3.26525,1.998,92,90,718,0,387,,9,378,1
246,PCR,NH,4.07797932371239,0.260117204095725,1.34832280852514,0.02,46,39,11.5,4.0595,2.484,117,103,619,0,353,,10,343,7
247,PCR,NH,4.27768209320585,0.249190726927586,1.34379823963748,0.02,40,39,10,3.53,2.16,81,80,681,0,338,,8,330,1
248,PCR,NH,4.28214433007173,0.249896763835696,1.33572838932741,0.02,4,3,1,0.353,0.216,13,10,646,0,361,,1,360,1
249,PCR,NH,4.55678987601256,0.230657712681932,1.36213210832955,0.02,49,46,12.25,4.32425,2.646,178,177,755,0,379,,15,364,3
250,PCR,NH,4.28871704908641,0.247540641903606,1.34906985256452,0.02,70,64,17.5,6.1775,3.78,211,203,650,0,350,,20,330,6
251,PCR,NH,4.25011478964756,0.250247746120723,1.33540767968406,0.02,46,40,11.5,4.0595,2.484,123,111,716,0,377,,12,365,6
252,PCR,NH,4.24886156792135,0.247686138551814,1.33428330800339,0.02,65,61,16.25,5.73625,3.51,102,95,636,0,340,,10,330,4
253,PCR,NH,4.29415332951057,0.248851195995858,1.37153068776289,0.02,58,53,14.5,5.1185,3.132,155,146,739,0,398,,12,386,5
254,PCR,NH,4.1645417453629,0.255313179259982,1.34437006000697,0.02,59,53,14.75,5.20675,3.186,209,194,715,0,368,,18,350,6
255,PCR,NH,4.1509730268989,0.254332384861167,1.36598025467616,0.02,62,57,15.5,5.4715,3.348,161,154,678,0,361,,15,346,5
256,PCR,NH,4.36205038644309,0.24199916798383,1.33663255431952,0.02,43,39,10.75,3.79475,2.322,141,126,622,0,349,,12,337,4
257,PCR,NH,4.24977976871046,0.249040748106737,1.34698702166927,0.02,58,51,14.5,5.1185,3.132,137,121,795,0,395,,13,382,7
258,PCR,NH,4.34840421248227,0.244625204216416,1.33297903335787,0.02,6,6,1.5,0.5295,0.324,12,12,694,0,376,,1,375,0
259,PCR,NH,4.23174047767194,0.250573227439838,1.34949009242896,0.02,46,43,11.5,4.0595,2.484,66,64,615,0,332,,6,326,3
260,PCR,NH,4.22601419847071,0.249058831344582,1.35152014398966,0.02,6,6,1.5,0.5295,0.324,31,31,677,0,360,,3,357,0
261,PCR,NH,4.35696136854626,0.244576525217189,1.34203933374864,0.02,53,49,13.25,4.67725,2.862,130,118,602,0,337,,12,325,4
262,PCR,NH,4.26439625521854,0.249920243449985,1.34182481551543,0.02,63,56,15.75,5.55975,3.402,173,159,660,0,348,,16,332,7
263,PCR,NH,4.1264225774772,0.255802747698339,1.3513336389012,0.02,47,42,11.75,4.14775,2.538,89,81,751,0,388,,9,379,5
264,PCR,NH,4.279045447437,0.248648489412671,1.3685218730976,0.02,74,69,18.5,6.5305,3.996,263,254,704,0,386,,24,362,5
265,PCR,NH,4.40387322553802,0.237581982306349,1.34111492025624,0.02,51,47,12.75,4.50075,2.754,117,112,725,0,361,,10,351,4
266,PCR,NH,4.29864394615847,0.246912522447844,1.34924333966107,0.02,25,22,6.25,2.20625,1.35,75,70,696,0,368,,6,362,3
267,PCR,NH,4.30878894603258,0.245558952925993,1.34687334059364,0.02,35,34,8.75,3.08875,1.89,65,63,685,0,364,,7,357,1
268,PCR,NH,4.20266609615324,0.252294658294241,1.35387270884648,0.02,52,48,13,4.589,2.808,143,130,728,0,384,,13,371,4
269,PCR,NH,4.26678686010753,0.247567698998922,1.33816723286469,0.02,67,62,16.75,5.91275,3.618,139,132,725,0,391,,13,378,5
270,PCR,NH,4.25874395663666,0.247478426606752,1.3373893333025,0.02,63,59,15.75,5.55975,3.402,172,166,689,0,352,,15,337,4
271,PCR,NH,4.32523341662214,0.246936469149283,1.33723148696452,0.02,7,7,1.75,0.61775,0.378,0,0,687,0,352,,0,352,0
272,PCR,NH,4.3246806770245,0.243167794065014,1.34888915114455,0.02,50,47,12.5,4.4125,2.7,126,124,679,0,370,,10,360,3
273,PCR,NH,4.08953744082684,0.256742260412039,1.36201281396529,0.02,46,42,11.5,4.0595,2.484,74,71,673,0,369,,6,363,4
274,PCR,NH,4.23044326921445,0.250383011778773,1.33818072390992,0.02,55,52,13.75,4.85375,2.97,144,140,761,0,354,,11,343,3
275,PCR,NH,4.3077554818146,0.24545974837668,1.34186474928116,0.02,61,58,15.25,5.38325,3.294,149,135,647,0,338,,14,324,3
276,PCR,NH,4.27141514109531,0.246567037392626,1.33612917969718,0.02,36,35,9,3.177,1.944,41,38,709,0,368,,3,365,1
277,PCR,NH,4.3210798630431,0.243662378936039,1.36315662341566,0.02,4,4,1,0.353,0.216,28,28,767,0,396,,2,394,0
278,PCR,NH,4.19861470771871,0.25241563583941,1.3520438647995,0.02,67,62,16.75,5.91275,3.618,122,113,609,0,371,,13,358,5
279,PCR,NH,4.23621061534695,0.251391673125059,1.33958445425712,0.02,46,44,11.5,4.0595,2.484,99,93,699,0,351,,9,342,2
280,PCR,NH,4.35007187530472,0.24343708677644,1.35812647061925,0.02,52,48,13,4.589,2.808,109,103,771,0,360,,9,351,4
281,PCR,NH,4.32842071578598,0.241350983039989,1.35941340662101,0.02,26,26,6.5,2.2945,1.404,68,68,732,0,376,,5,371,0
282,PCR,NH,4.39852447294685,0.237831679299577,1.35264966039605,0.02,62,60,15.5,5.4715,3.348,133,130,652,0,369,,11,358,2
283,PCR,NH,4.34708195589114,0.244061570903756,1.33277094298766,0.02,41,37,10.25,3.61825,2.214,113,102,661,0,343,,12,331,4
284,PCR,NH,4.31638420579199,0.245726465333602,1.35349482835713,0.02,5,5,1.25,0.44125,0.27,24,24,755,0,358,,2,356,0
285,PCR,NH,4.52485901774322,0.233885753032342,1.36275585404353,0.02,57,53,14.25,5.03025,3.078,131,128,637,0,324,,11,313,4
286,PCR,NH,4.39727641354306,0.237837907256567,1.3531322098646,0.02,61,57,15.25,5.38325,3.294,98,91,696,0,396,,10,386,4
287,PCR,NH,4.17556652909209,0.25449207060783,1.33304714421479,0.02,62,57,15.5,5.4715,3.348,164,156,632,0,357,,15,342,5
288,PCR,NH,4.2115253953088,0.251041325790687,1.36134469553685,0.02,63,59,15.75,5.55975,3.402,103,91,648,0,347,,9,338,4
289,PCR,NH,4.18100577682939,0.252723140147566,1.35994433749624,0.02,49,44,12.25,4.32425,2.646,174,168,693,0,363,,15,348,5
290,PCR,NH,4.40002346720159,0.241439536869693,1.34105701844328,0.02,46,42,11.5,4.0595,2.484,138,130,732,0,393,,12,381,4
