rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2941,retest all negatives,dorm,4.27535268093192,0.247573543905793,1.34655279948079,0.05,1334,984,52.026,12.382188,0.1334,5487,4691,55693,26913,55619,,816,54803,350
2942,retest all negatives,dorm,4.32063283387332,0.244933567845392,1.34915493388458,0.05,1000,721,39,9.282,0.1,4311,3655,54756,26427,54619,,631,53988,279
2943,retest all negatives,dorm,4.30594852833641,0.245350894553997,1.34726195065369,0.05,1153,837,44.967,10.702146,0.1153,4929,4174,55264,26682,55126,,720,54406,316
2944,retest all negatives,dorm,4.31272346598912,0.245065232556732,1.34839376863999,0.05,1105,805,43.095,10.25661,0.1105,4574,3877,55385,26784,55283,,654,54629,300
2945,retest all negatives,dorm,4.29410549223417,0.246496840168594,1.35245790476831,0.05,1318,965,51.402,12.233676,0.1318,5513,4649,55249,26675,55172,,829,54343,353
2946,retest all negatives,dorm,4.34252697181273,0.24383144031871,1.3499915975156,0.05,1036,768,40.404,9.616152,0.1036,4406,3802,55487,26803,55329,,657,54672,268
2947,retest all negatives,dorm,4.30257916931026,0.246231828873741,1.35022353461658,0.05,1259,935,49.101,11.686038,0.1259,5172,4387,55331,26729,55247,,761,54486,324
2948,retest all negatives,dorm,4.31712022289492,0.244961374473982,1.34868766492978,0.05,1082,796,42.198,10.043124,0.1082,4486,3768,55914,27066,55806,,662,55144,285
2949,retest all negatives,dorm,4.30351860402536,0.24578376529507,1.35172418811374,0.05,1058,751,41.262,9.820356,0.1058,4616,3928,55524,26854,55467,,702,54765,307
2950,retest all negatives,dorm,4.31067108489897,0.244969088459358,1.34949907073583,0.05,906,669,35.334,8.409492,0.0906,3823,3256,55891,27020,55680,,551,55129,237
2951,retest all negatives,dorm,4.28934091259811,0.246633567056411,1.35149850233296,0.05,1025,723,39.975,9.51405,0.1025,4532,3839,55401,26795,55282,,653,54629,302
2952,retest all negatives,dorm,4.30111202478929,0.245802260514393,1.35183647197483,0.05,989,734,38.571,9.179898,0.0989,3880,3290,55667,26886,55524,,588,54936,255
2953,retest all negatives,dorm,4.28376903793349,0.246791459391543,1.35204751381504,0.05,1336,983,52.104,12.400752,0.1336,5319,4498,55690,26911,55649,,820,54829,353
2954,retest all negatives,dorm,4.29539684941087,0.246079171452808,1.34983240604813,0.05,1058,765,41.262,9.820356,0.1058,4546,3873,55803,26940,55656,,652,55004,293
2955,retest all negatives,dorm,4.29503393286802,0.246164056201709,1.35052749513793,0.05,995,739,38.805,9.23559,0.0995,4069,3483,55547,26858,55355,,620,54735,256
2956,retest all negatives,dorm,4.29092211748583,0.246630090927128,1.35272239058068,0.05,1054,753,41.106,9.783228,0.1054,4579,3898,55605,26895,55475,,692,54783,301
2957,retest all negatives,dorm,4.3143349574985,0.245308771926379,1.35128669844668,0.05,1191,868,46.449,11.054862,0.1191,4913,4166,55262,26668,55171,,747,54424,323
2958,retest all negatives,dorm,4.28494387766058,0.247281774271911,1.35008658027188,0.05,1304,923,50.856,12.103728,0.1304,5633,4750,55106,26610,55097,,843,54254,380
2959,retest all negatives,dorm,4.29796265062328,0.246444213821334,1.35153416669464,0.05,1150,865,44.85,10.6743,0.115,4588,3910,55071,26607,54950,,705,54245,285
2960,retest all negatives,dorm,4.28977327854664,0.246662125381734,1.35246473414442,0.05,1130,835,44.07,10.48866,0.113,4548,3857,55786,26904,55641,,707,54934,295
2961,retest all negatives,dorm,4.30336797210635,0.245458070676286,1.3482581225837,0.05,1214,889,47.346,11.268348,0.1214,5345,4581,55461,26802,55402,,776,54626,325
2962,retest all negatives,dorm,4.29280776698269,0.245980021935408,1.34892153133625,0.05,1242,908,48.438,11.528244,0.1242,5031,4257,55030,26568,54943,,732,54211,334
2963,retest all negatives,dorm,4.30155755473486,0.245964568612442,1.35118780704951,0.05,1080,798,42.12,10.02456,0.108,4300,3665,55271,26754,55159,,656,54503,282
2964,retest all negatives,dorm,4.29043484821805,0.246331510939107,1.35068617899878,0.05,1338,970,52.182,12.419316,0.1338,5476,4633,55337,26727,55296,,837,54459,368
2965,retest all negatives,dorm,4.2765117152219,0.247402606540722,1.35072871561856,0.05,1216,901,47.424,11.286912,0.1216,5092,4393,55288,26709,55192,,738,54454,315
2966,retest all negatives,dorm,4.29503821426918,0.246222284370093,1.35075349061266,0.05,1049,754,40.911,9.736818,0.1049,4541,3856,55719,26902,55599,,681,54918,295
2967,retest all negatives,dorm,4.28170856481665,0.247016874419227,1.34999890710234,0.05,1155,831,45.045,10.72071,0.1155,5044,4314,54762,26471,54660,,712,53948,324
2968,retest all negatives,dorm,4.30141703110456,0.245869477139664,1.34530934402076,0.05,1012,758,39.468,9.393384,0.1012,3905,3315,55545,26849,55385,,577,54808,254
2969,retest all negatives,dorm,4.28108770358001,0.246956206159244,1.35084830658364,0.05,1061,788,41.379,9.848202,0.1061,4389,3742,55528,26835,55375,,677,54698,273
2970,retest all negatives,dorm,4.28204513575845,0.247443978577701,1.34952773298895,0.05,1233,900,48.087,11.444706,0.1233,4863,4068,55125,26646,55033,,731,54302,333
2971,retest all negatives,dorm,4.30882696935866,0.245442610313199,1.35200720326645,0.05,1204,903,46.956,11.175528,0.1204,4889,4182,54841,26486,54756,,726,54030,301
2972,retest all negatives,dorm,4.3047223636244,0.245658772060147,1.34758889033583,0.05,1240,925,48.36,11.50968,0.124,4853,4168,55324,26732,55259,,716,54543,315
2973,retest all negatives,dorm,4.30395005475555,0.245505195897963,1.351543289849,0.05,1332,1031,51.948,12.363624,0.1332,4845,4142,55417,26769,55300,,723,54577,301
2974,retest all negatives,dorm,4.30723196100541,0.245329071647732,1.35090081956701,0.05,1240,886,48.36,11.50968,0.124,5288,4471,55586,26867,55488,,777,54711,354
2975,retest all negatives,dorm,4.30282639250489,0.245786676506811,1.34919126715986,0.05,1002,731,39.078,9.300564,0.1002,4077,3400,55583,26866,55426,,636,54790,271
2976,retest all negatives,dorm,4.27622391284463,0.247368773847413,1.34826722392613,0.05,1112,783,43.368,10.321584,0.1112,4645,3928,55531,26839,55402,,682,54720,329
2977,retest all negatives,dorm,4.28181238324138,0.246974732409492,1.35118016008148,0.05,1048,754,40.872,9.727536,0.1048,4478,3821,55255,26745,55147,,669,54478,294
2978,retest all negatives,dorm,4.29048391641761,0.246653861558662,1.35011697291496,0.05,1106,803,43.134,10.265892,0.1106,4730,4034,55581,26827,55451,,694,54757,303
2979,retest all negatives,dorm,4.28440850878163,0.246742767295126,1.34979927128919,0.05,998,756,38.922,9.263436,0.0998,3973,3416,55240,26697,55101,,594,54507,241
2980,retest all negatives,dorm,4.28152236995751,0.24683741818467,1.35247036756296,0.05,1243,942,48.477,11.537526,0.1243,4780,4081,55350,26771,55242,,698,54544,301
2981,retest all negatives,dorm,4.31464110962871,0.245208485920553,1.35134939951223,0.05,1130,847,44.07,10.48866,0.113,4295,3656,55075,26582,54920,,638,54282,283
2982,retest all negatives,dorm,4.30776464817751,0.245287169044851,1.35056260433986,0.05,1402,1020,54.678,13.013364,0.1402,5449,4605,54957,26597,54917,,840,54077,382
2983,retest all negatives,dorm,4.30035465745582,0.246022348322763,1.35064122265041,0.05,1218,867,47.502,11.305476,0.1218,5267,4473,56038,27067,55913,,785,55128,351
2984,retest all negatives,dorm,4.31033028589891,0.245031193431405,1.34790504510945,0.05,1346,977,52.494,12.493572,0.1346,6070,5231,54878,26519,54816,,871,53945,369
2985,retest all negatives,dorm,4.27159762736756,0.247606487180168,1.35252598100814,0.05,1316,960,51.324,12.215112,0.1316,5631,4820,54990,26602,54931,,821,54110,356
2986,retest all negatives,dorm,4.27134014229781,0.248065374345193,1.34999637297592,0.05,992,740,38.688,9.207744,0.0992,3795,3222,55835,27000,55673,,572,55101,250
2987,retest all negatives,dorm,4.26020287359169,0.248482580395444,1.34863360777774,0.05,1334,994,52.026,12.382188,0.1334,5238,4494,54936,26570,54890,,788,54102,340
2988,retest all negatives,dorm,4.31387619724995,0.245160315299279,1.34733960757637,0.05,929,694,36.231,8.622978,0.0929,4008,3449,55709,26928,55549,,590,54959,235
2989,retest all negatives,dorm,4.29835394401353,0.245874016219897,1.34938348705874,0.05,1328,1021,51.792,12.326496,0.1328,5024,4309,54853,26462,54738,,756,53982,307
2990,retest all negatives,dorm,4.2789090079209,0.247135892831165,1.34775629353789,0.05,1235,907,48.165,11.46327,0.1235,5202,4432,55435,26735,55287,,779,54508,328
2991,retest all negatives,dorm,4.28277558189212,0.246901012125287,1.34950903951563,0.05,1304,967,50.856,12.103728,0.1304,5350,4536,55092,26627,55002,,796,54206,336
2992,retest all negatives,dorm,4.30743773312578,0.24570043309159,1.34724322560984,0.05,1207,898,47.073,11.203374,0.1207,4587,3839,54936,26523,54860,,727,54133,309
2993,retest all negatives,dorm,4.31958195271343,0.245032867671779,1.35152266736114,0.05,1252,912,48.828,11.621064,0.1252,5263,4466,55531,26833,55455,,790,54665,340
2994,retest all negatives,dorm,4.34299946592519,0.243224343092394,1.34946116230309,0.05,1102,799,42.978,10.228764,0.1102,4842,4122,55459,26811,55329,,713,54616,303
2995,retest all negatives,dorm,4.32635942384502,0.244458796582549,1.35337474335069,0.05,1325,973,51.675,12.29865,0.1325,5403,4621,54670,26467,54651,,804,53847,352
2996,retest all negatives,dorm,4.25815880024857,0.248528916792172,1.35025466728769,0.05,1098,804,42.822,10.191636,0.1098,4626,3931,55174,26665,55050,,687,54363,294
2997,retest all negatives,dorm,4.30972337970599,0.245208898121395,1.35026403110658,0.05,1231,904,48.009,11.426142,0.1231,5143,4406,55384,26727,55299,,766,54533,327
2998,retest all negatives,dorm,4.31908459690348,0.245243484151714,1.35050132655352,0.05,1263,938,49.257,11.723166,0.1263,4943,4187,55109,26634,55019,,738,54281,325
2999,retest all negatives,dorm,4.29830494332393,0.246545484961769,1.35071658737423,0.05,992,711,38.688,9.207744,0.0992,4352,3692,55547,26823,55422,,655,54767,281
3000,retest all negatives,dorm,4.28465537678076,0.247041980552411,1.34952132608602,0.05,1146,858,44.694,10.637172,0.1146,4664,4021,55284,26682,55139,,671,54468,288
3001,retest negative symptomatic PCR,dorm,4.29838410790781,0.246090936202143,1.34839538313666,0.05,1403,1120,54.717,13.022646,0.1403,4488,4010,0,0,28264,0,444,27820,283
3002,retest negative symptomatic PCR,dorm,4.29432618990062,0.246174246645947,1.35218388833671,0.05,1408,1149,54.912,13.069056,0.1408,4559,4050,0,0,28632,0,425,28207,259
3003,retest negative symptomatic PCR,dorm,4.27312177501356,0.247685393758418,1.34959994823503,0.05,1480,1176,57.72,13.73736,0.148,4772,4168,0,0,28548,0,466,28082,304
3004,retest negative symptomatic PCR,dorm,4.30732171511816,0.245355588235206,1.34717049065039,0.05,1498,1214,58.422,13.904436,0.1498,4569,4033,0,0,28534,0,445,28089,284
3005,retest negative symptomatic PCR,dorm,4.29358153056603,0.246402089598116,1.34646498939714,0.05,1401,1132,54.639,13.004082,0.1401,4417,3871,0,0,28462,0,426,28036,269
3006,retest negative symptomatic PCR,dorm,4.30318339674268,0.246136322223348,1.34995341106868,0.05,1315,1059,51.285,12.20583,0.1315,3691,3224,0,0,28271,0,379,27892,256
3007,retest negative symptomatic PCR,dorm,4.29723248161235,0.246014872103945,1.35071797080932,0.05,1622,1275,63.258,15.055404,0.1622,5312,4583,0,0,29093,0,546,28547,347
3008,retest negative symptomatic PCR,dorm,4.2818533556034,0.247278941087264,1.34923302423063,0.05,1339,1086,52.221,12.428598,0.1339,4173,3718,0,0,28428,0,408,28020,253
3009,retest negative symptomatic PCR,dorm,4.3062362454751,0.245425987766248,1.3500417169307,0.05,1400,1128,54.6,12.9948,0.14,4407,3900,23,0,28649,9,436,28213,272
3010,retest negative symptomatic PCR,dorm,4.29839197422158,0.246231569962846,1.34806339143108,0.05,1362,1107,53.118,12.642084,0.1362,4074,3592,9,0,28782,3,390,28392,255
3011,retest negative symptomatic PCR,dorm,4.3237423512482,0.24451723222359,1.34778520024719,0.05,1407,1139,54.873,13.059774,0.1407,4348,3793,0,0,28493,0,421,28072,268
3012,retest negative symptomatic PCR,dorm,4.29085593610761,0.246079792876226,1.34943604493551,0.05,1496,1226,58.344,13.885872,0.1496,4509,4033,21,0,28937,8,431,28506,270
3013,retest negative symptomatic PCR,dorm,4.2897501916374,0.246429528185524,1.34749395760801,0.05,1524,1206,59.436,14.145768,0.1524,4780,4175,0,0,28723,0,476,28247,318
3014,retest negative symptomatic PCR,dorm,4.31584194754743,0.244788528717144,1.35128184377908,0.05,1372,1082,53.508,12.734904,0.1372,4327,3780,0,0,29048,0,439,28609,290
3015,retest negative symptomatic PCR,dorm,4.28748579329963,0.246739452933366,1.35053289108165,0.05,1416,1146,55.224,13.143312,0.1416,4445,3910,0,0,28589,0,432,28157,270
3016,retest negative symptomatic PCR,dorm,4.29759637378904,0.246112171687986,1.3510575017559,0.05,1402,1126,54.678,13.013364,0.1402,4523,3965,2,0,28524,1,459,28065,276
3017,retest negative symptomatic PCR,dorm,4.28235428442521,0.246798897404023,1.35120205020197,0.05,1415,1150,55.185,13.13403,0.1415,4335,3846,8,0,28667,3,427,28240,265
3018,retest negative symptomatic PCR,dorm,4.27866448476664,0.246910194646938,1.35173070359166,0.05,1473,1197,57.447,13.672386,0.1473,4726,4233,0,0,28285,0,451,27834,276
3019,retest negative symptomatic PCR,dorm,4.26055183491692,0.248192656360355,1.35047941031981,0.05,1473,1191,57.447,13.672386,0.1473,4677,4149,0,0,28905,0,464,28441,282
3020,retest negative symptomatic PCR,dorm,4.29887123743758,0.245564366613407,1.34824124237738,0.05,1423,1147,55.497,13.208286,0.1423,4467,3949,0,0,28596,0,433,28163,276
3021,retest negative symptomatic PCR,dorm,4.3036863852206,0.245812675338908,1.35011252708276,0.05,1349,1100,52.611,12.521418,0.1349,4006,3548,13,0,28588,5,399,28189,249
3022,retest negative symptomatic PCR,dorm,4.26460539395207,0.247999049036728,1.3497134809624,0.05,1574,1273,61.386,14.609868,0.1574,5006,4423,0,0,28297,0,495,27802,301
3023,retest negative symptomatic PCR,dorm,4.28385951377729,0.246851825287973,1.34995641737957,0.05,1278,1040,49.842,11.862396,0.1278,3680,3232,0,0,28454,0,371,28083,238
3024,retest negative symptomatic PCR,dorm,4.29347591642024,0.246858772786033,1.35008037072114,0.05,1388,1094,54.132,12.883416,0.1388,4274,3722,3,0,28725,1,421,28304,294
3025,retest negative symptomatic PCR,dorm,4.28823637253736,0.246451275077444,1.35089950539719,0.05,1507,1219,58.773,13.987974,0.1507,4660,4053,21,0,28512,9,455,28057,288
3026,retest negative symptomatic PCR,dorm,4.31959117825473,0.244490361457481,1.35015016867067,0.05,1539,1245,60.021,14.284998,0.1539,4451,3944,3,0,28446,1,438,28008,294
3027,retest negative symptomatic PCR,dorm,4.31105374376952,0.245306503180159,1.34845230872953,0.05,1356,1114,52.884,12.586392,0.1356,4057,3569,0,0,28847,0,411,28436,242
3028,retest negative symptomatic PCR,dorm,4.29624713038227,0.246143893958334,1.34985140359171,0.05,1364,1113,53.196,12.660648,0.1364,3827,3373,12,0,28788,5,395,28393,251
3029,retest negative symptomatic PCR,dorm,4.30977496889711,0.2451629397342,1.3512373825352,0.05,1340,1098,52.26,12.43788,0.134,4155,3692,0,0,28697,0,396,28301,242
3030,retest negative symptomatic PCR,dorm,4.29475446518317,0.246059695535028,1.34915422065809,0.05,1506,1231,58.734,13.978692,0.1506,4302,3754,2,0,28968,1,445,28523,275
3031,retest negative symptomatic PCR,dorm,4.31391147864403,0.245022149722697,1.34830987823839,0.05,1442,1169,56.238,13.384644,0.1442,4088,3586,0,0,28392,0,402,27990,273
3032,retest negative symptomatic PCR,dorm,4.33037761795391,0.243861974514433,1.34943284693057,0.05,1373,1118,53.547,12.744186,0.1373,4138,3650,0,0,28834,0,402,28432,255
3033,retest negative symptomatic PCR,dorm,4.29415886809093,0.246439887412566,1.34910268937036,0.05,1392,1086,54.288,12.920544,0.1392,4807,4237,3,0,28703,1,480,28223,306
3034,retest negative symptomatic PCR,dorm,4.31453358315285,0.245188839329818,1.34982943735955,0.05,1352,1067,52.728,12.549264,0.1352,4621,4094,3,0,28348,1,461,27887,285
3035,retest negative symptomatic PCR,dorm,4.3238923031178,0.244195886290144,1.35038848845122,0.05,1349,1080,52.611,12.521418,0.1349,4368,3829,0,0,28390,0,426,27964,269
3036,retest negative symptomatic PCR,dorm,4.29817231225766,0.246091138777025,1.35191346993719,0.05,1280,1033,49.92,11.88096,0.128,3737,3331,0,0,28871,0,383,28488,247
3037,retest negative symptomatic PCR,dorm,4.27978342812415,0.247279475999483,1.35271725977361,0.05,1494,1217,58.266,13.867308,0.1494,4357,3866,0,0,28729,0,440,28289,277
3038,retest negative symptomatic PCR,dorm,4.29685842682921,0.245995361281615,1.35007512174378,0.05,1340,1096,52.26,12.43788,0.134,3983,3521,6,0,28736,2,394,28342,244
3039,retest negative symptomatic PCR,dorm,4.31155732700147,0.244738909335214,1.35082576975792,0.05,1544,1245,60.216,14.331408,0.1544,4689,4149,3,0,28746,1,477,28269,299
3040,retest negative symptomatic PCR,dorm,4.30167821184117,0.246194813970104,1.34935816380453,0.05,1396,1115,54.444,12.957672,0.1396,4494,3941,0,0,28996,0,447,28549,281
3041,retest negative symptomatic PCR,dorm,4.29383005303811,0.246099810262893,1.35298762524722,0.05,1477,1169,57.603,13.709514,0.1477,4802,4245,0,0,28833,0,482,28351,308
3042,retest negative symptomatic PCR,dorm,4.27342319729605,0.24770179887935,1.34803272856932,0.05,1309,1060,51.051,12.150138,0.1309,3933,3469,0,0,28781,0,386,28395,249
3043,retest negative symptomatic PCR,dorm,4.29055742995275,0.246526074051701,1.35118768741933,0.05,1586,1287,61.854,14.721252,0.1586,4821,4239,0,0,28597,0,480,28117,299
3044,retest negative symptomatic PCR,dorm,4.26823547736861,0.247629238462968,1.35008082997885,0.05,1490,1187,58.11,13.83018,0.149,4885,4370,0,0,28857,0,487,28370,303
3045,retest negative symptomatic PCR,dorm,4.28915349854776,0.246454349847946,1.35027636844989,0.05,1495,1228,58.305,13.87659,0.1495,4316,3827,0,0,28441,0,425,28016,267
3046,retest negative symptomatic PCR,dorm,4.31242953388783,0.24470796756861,1.35095125717164,0.05,1513,1224,59.007,14.043666,0.1513,4633,4091,0,0,28647,0,484,28163,289
3047,retest negative symptomatic PCR,dorm,4.28946750214288,0.246407930066858,1.35039799227519,0.05,1557,1272,60.723,14.452074,0.1557,4507,3995,0,0,28880,0,450,28430,285
3048,retest negative symptomatic PCR,dorm,4.31636889384483,0.244813110352522,1.34972168521066,0.05,1354,1110,52.806,12.567828,0.1354,3932,3454,0,0,28447,0,387,28060,241
3049,retest negative symptomatic PCR,dorm,4.31651014394714,0.245136286104793,1.35071190953199,0.05,1263,998,49.257,11.723166,0.1263,4110,3577,0,0,28596,0,410,28186,265
3050,retest negative symptomatic PCR,dorm,4.31318962929899,0.244771765757983,1.35100574337203,0.05,1376,1124,53.664,12.772032,0.1376,4146,3659,30,0,28855,11,407,28448,252
3051,retest negative symptomatic PCR,dorm,4.28583651788088,0.246792634625689,1.35021817494858,0.05,1489,1222,58.071,13.820898,0.1489,4492,4033,0,0,28575,0,438,28137,267
3052,retest negative symptomatic PCR,dorm,4.28575336246012,0.247043939562524,1.34998379081428,0.05,1516,1220,59.124,14.071512,0.1516,4582,4023,0,0,28766,0,428,28338,296
3053,retest negative symptomatic PCR,dorm,4.32682130977995,0.244779113003836,1.35097133988373,0.05,1495,1218,58.305,13.87659,0.1495,4559,4011,0,0,28575,0,440,28135,277
3054,retest negative symptomatic PCR,dorm,4.28204365559537,0.246833355764779,1.35085992135108,0.05,1639,1337,63.921,15.213198,0.1639,5043,4468,0,0,28800,0,500,28300,302
3055,retest negative symptomatic PCR,dorm,4.3117534750895,0.245244263812416,1.35062583720691,0.05,1424,1175,55.536,13.217568,0.1424,4037,3549,3,0,28721,1,417,28304,249
3056,retest negative symptomatic PCR,dorm,4.35581316281979,0.242696124574908,1.35012758015358,0.05,1565,1288,61.035,14.52633,0.1565,4832,4302,18,0,28758,6,469,28289,277
3057,retest negative symptomatic PCR,dorm,4.30169153927342,0.245701949704378,1.3510142624941,0.05,1259,1000,49.101,11.686038,0.1259,3950,3466,2,0,28872,1,401,28471,259
3058,retest negative symptomatic PCR,dorm,4.27289035859125,0.247225932798839,1.35045118380544,0.05,1597,1307,62.283,14.823354,0.1597,4703,4128,16,0,28586,6,462,28124,290
3059,retest negative symptomatic PCR,dorm,4.34102057546912,0.243257005646728,1.34850457954152,0.05,1427,1133,55.653,13.245414,0.1427,4487,3910,0,0,28679,0,443,28236,294
3060,retest negative symptomatic PCR,dorm,4.31108788989183,0.245221067965315,1.35030667739918,0.05,1379,1135,53.781,12.799878,0.1379,3929,3469,0,0,28446,0,383,28063,244
3061,retest negative symptomatic PCR,dorm,4.28391716147566,0.246556883534753,1.34975021127722,0.05,1443,1147,56.277,13.393926,0.1443,4618,4122,0,0,28812,0,449,28363,296
3062,retest negative symptomatic PCR,dorm,4.29889352033182,0.246425727893788,1.34902381444529,0.05,1302,1060,50.778,12.085164,0.1302,4191,3742,18,0,28742,7,407,28335,242
3063,retest negative symptomatic PCR,dorm,4.29629232999082,0.245926024942386,1.35115042252329,0.05,1531,1266,59.709,14.210742,0.1531,4445,3915,0,0,28534,0,433,28101,265
3064,retest negative symptomatic PCR,dorm,4.30448315112775,0.245620338336454,1.35102595131463,0.05,1589,1305,61.971,14.749098,0.1589,4777,4253,18,0,28727,7,468,28259,284
3065,retest negative symptomatic PCR,dorm,4.30369486681484,0.245427657353715,1.35044170162935,0.05,1473,1180,57.447,13.672386,0.1473,4897,4290,0,0,28704,0,470,28234,293
3066,retest negative symptomatic PCR,dorm,4.29582287518172,0.245961920048154,1.34842417695848,0.05,1536,1240,59.904,14.257152,0.1536,4982,4420,3,0,28636,1,479,28157,296
3067,retest negative symptomatic PCR,dorm,4.30881936349503,0.245303473923913,1.34799102428797,0.05,1464,1185,57.096,13.588848,0.1464,4387,3889,18,0,28960,7,435,28525,279
3068,retest negative symptomatic PCR,dorm,4.28054247001219,0.246994505864196,1.34976138398071,0.05,1461,1196,56.979,13.561002,0.1461,4347,3850,0,0,28633,0,439,28194,265
3069,retest negative symptomatic PCR,dorm,4.29352420107646,0.246749186280699,1.34654031121482,0.05,1396,1125,54.444,12.957672,0.1396,4482,3950,0,0,28802,0,449,28353,271
3070,retest negative symptomatic PCR,dorm,4.28142094107855,0.246545378725379,1.35017730464454,0.05,1275,1030,49.725,11.83455,0.1275,4042,3582,0,0,28785,0,382,28403,245
3071,retest negative symptomatic PCR,dorm,4.27200905852265,0.247637117239522,1.35036480971869,0.05,1420,1120,55.38,13.18044,0.142,4746,4221,0,0,28770,0,485,28285,300
3072,retest negative symptomatic PCR,dorm,4.3114784117179,0.245141436209348,1.34984436365126,0.05,1499,1226,58.461,13.913718,0.1499,4607,4064,0,0,28515,0,449,28066,273
3073,retest negative symptomatic PCR,dorm,4.27494828558032,0.247646594902499,1.3465823567797,0.05,1582,1288,61.698,14.684124,0.1582,4673,4135,16,0,28941,7,472,28469,294
3074,retest negative symptomatic PCR,dorm,4.31215540838859,0.24538460812635,1.34868615658442,0.05,1357,1080,52.923,12.595674,0.1357,4474,3930,19,0,28406,7,428,27978,277
3075,retest negative symptomatic PCR,dorm,4.2671489242328,0.247867159203928,1.35189256667073,0.05,1416,1156,55.224,13.143312,0.1416,4287,3763,0,0,28687,0,412,28275,260
3076,retest negative symptomatic PCR,dorm,4.29702533536206,0.245819178688544,1.34887579563078,0.05,1344,1075,52.416,12.475008,0.1344,4435,3933,18,0,28810,7,439,28371,269
3077,retest negative symptomatic PCR,dorm,4.31099606145933,0.245534696845118,1.3495562047363,0.05,1221,968,47.619,11.333322,0.1221,3955,3489,0,0,28487,0,391,28096,253
3078,retest negative symptomatic PCR,dorm,4.28047149157283,0.246976224334122,1.35159758306417,0.05,1615,1316,62.985,14.99043,0.1615,4885,4295,0,0,28493,0,473,28020,299
3079,retest negative symptomatic PCR,dorm,4.30052576705983,0.246030407058193,1.34995245709159,0.05,1519,1237,59.241,14.099358,0.1519,4753,4230,0,0,28529,0,459,28070,282
3080,retest negative symptomatic PCR,dorm,4.28064726780596,0.247224922924729,1.35030286307473,0.05,1494,1230,58.266,13.867308,0.1494,4273,3784,0,0,28562,0,406,28156,264
3081,retest negative symptomatic PCR,dorm,4.34825899993324,0.243087726434091,1.34967413076801,0.05,1269,1039,49.491,11.778858,0.1269,3713,3251,13,0,28875,5,381,28494,230
3082,retest negative symptomatic PCR,dorm,4.29095555625574,0.24602403330406,1.34986982469199,0.05,1467,1184,57.213,13.616694,0.1467,4577,4011,2,0,28342,1,450,27892,283
3083,retest negative symptomatic PCR,dorm,4.29516278388758,0.24621925936382,1.34784129332645,0.05,1458,1191,56.862,13.533156,0.1458,4190,3721,0,0,28859,0,401,28458,267
3084,retest negative symptomatic PCR,dorm,4.30897109673644,0.245306777059965,1.35396091088826,0.05,1439,1164,56.121,13.356798,0.1439,4431,3895,0,0,28831,0,437,28394,275
3085,retest negative symptomatic PCR,dorm,4.32078174236139,0.244870323552663,1.35260256812147,0.05,1480,1203,57.72,13.73736,0.148,4578,4120,0,0,28649,0,450,28199,277
3086,retest negative symptomatic PCR,dorm,4.31183855248181,0.245525778869046,1.35196642104847,0.05,1567,1280,61.113,14.544894,0.1567,4556,4019,20,0,28363,7,454,27909,287
3087,retest negative symptomatic PCR,dorm,4.30421833705299,0.24577948612058,1.35133585912226,0.05,1449,1175,56.511,13.449618,0.1449,4590,4077,0,0,28698,0,450,28248,274
3088,retest negative symptomatic PCR,dorm,4.33174911462078,0.243778192034042,1.35024998202337,0.05,1428,1163,55.692,13.254696,0.1428,4233,3770,3,0,28618,1,420,28198,265
3089,retest negative symptomatic PCR,dorm,4.2818890481716,0.247302429911603,1.34953413153061,0.05,1418,1156,55.302,13.161876,0.1418,4301,3838,2,0,28758,1,423,28335,262
3090,retest negative symptomatic PCR,dorm,4.30530039372069,0.245943809698786,1.35234975157439,0.05,1511,1205,58.929,14.025102,0.1511,4821,4264,0,0,28668,0,466,28202,306
3091,retest negative symptomatic PCR,dorm,4.30969335399738,0.245451873489558,1.35244777291188,0.05,1337,1061,52.143,12.410034,0.1337,4325,3851,0,0,28758,0,430,28328,276
3092,retest negative symptomatic PCR,dorm,4.27995330911034,0.247262223614777,1.35032179363928,0.05,1550,1258,60.45,14.3871,0.155,4669,4150,0,0,28811,0,459,28352,292
3093,retest negative symptomatic PCR,dorm,4.31931410388703,0.244737273377179,1.34869621977084,0.05,1397,1116,54.483,12.966954,0.1397,4735,4203,17,0,28720,5,445,28275,281
3094,retest negative symptomatic PCR,dorm,4.3121840004751,0.244923179143839,1.35066547074805,0.05,1615,1303,62.985,14.99043,0.1615,5145,4557,0,0,28599,0,514,28085,312
3095,retest negative symptomatic PCR,dorm,4.28195163325365,0.247272853005354,1.34946095680377,0.05,1487,1203,57.993,13.802334,0.1487,4702,4185,0,0,28518,0,463,28055,284
3096,retest negative symptomatic PCR,dorm,4.310042573901,0.245130362042581,1.34884094445241,0.05,1540,1272,60.06,14.29428,0.154,4278,3803,2,0,28675,1,426,28249,268
3097,retest negative symptomatic PCR,dorm,4.29802487644416,0.24602294273722,1.34967096752906,0.05,1133,913,44.187,10.516506,0.1133,3592,3185,22,0,28697,8,359,28338,220
3098,retest negative symptomatic PCR,dorm,4.32423234625975,0.244516112617695,1.34924759996365,0.05,1510,1216,58.89,14.01582,0.151,4771,4249,0,0,28609,0,471,28138,294
