rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3153,retest negative symptomatic PCR,dorm,4.30775048119012,0.245141197839247,1.3492319604277,0.01,1759,1691,68.601,16.327038,0.1759,1364,1262,3,0,5756,1,109,5647,68
3154,retest negative symptomatic PCR,dorm,4.32129565542777,0.244665042932475,1.34933089464411,0.01,1838,1765,71.682,17.060316,0.1838,1412,1266,0,0,5727,0,106,5621,73
3155,retest negative symptomatic PCR,dorm,4.29317830810343,0.246005117086693,1.3536516186506,0.01,1695,1604,66.105,15.73299,0.1695,1483,1315,0,0,5741,0,113,5628,91
3156,retest negative symptomatic PCR,dorm,4.27209943999053,0.24746215848505,1.35177755514894,0.01,1630,1557,63.57,15.12966,0.163,1386,1251,0,0,5814,0,106,5708,73
3157,retest negative symptomatic PCR,dorm,4.28000500150362,0.247476169423027,1.35012672236061,0.01,1592,1527,62.088,14.776944,0.1592,1408,1285,9,0,5757,3,110,5647,65
3158,retest negative symptomatic PCR,dorm,4.30212124201548,0.245630601340805,1.34951930576811,0.01,1685,1614,65.715,15.64017,0.1685,1276,1136,0,0,5716,0,102,5614,71
3159,retest negative symptomatic PCR,dorm,4.33643771059638,0.243778730174272,1.34984846417573,0.01,1652,1575,64.428,15.333864,0.1652,1377,1227,0,0,5776,0,108,5668,77
3160,retest negative symptomatic PCR,dorm,4.3078659457009,0.245390059543724,1.35357262114693,0.01,1613,1536,62.907,14.971866,0.1613,1437,1296,6,0,5778,2,108,5670,77
3161,retest negative symptomatic PCR,dorm,4.31537523439977,0.245265349418074,1.35121816260516,0.01,1517,1463,59.163,14.080794,0.1517,1148,1060,0,0,5639,0,87,5552,54
3162,retest negative symptomatic PCR,dorm,4.30626947870193,0.245590851907055,1.35014258928395,0.01,1730,1654,67.47,16.05786,0.173,1479,1324,0,0,5826,0,111,5715,76
3163,retest negative symptomatic PCR,dorm,4.29808419794492,0.24623689555133,1.34743357296202,0.01,1627,1571,63.453,15.101814,0.1627,1136,1036,0,0,5667,0,88,5579,56
3164,retest negative symptomatic PCR,dorm,4.2820944333036,0.247309440076888,1.35087783677235,0.01,1780,1704,69.42,16.52196,0.178,1591,1463,0,0,5825,0,126,5699,76
3165,retest negative symptomatic PCR,dorm,4.31835249644513,0.245491798777348,1.35245026061899,0.01,1628,1553,63.492,15.111096,0.1628,1500,1357,0,0,5843,0,117,5726,75
3166,retest negative symptomatic PCR,dorm,4.30425731198207,0.245571074025987,1.34817613434867,0.01,1539,1480,60.021,14.284998,0.1539,1116,1017,0,0,5794,0,85,5709,59
3167,retest negative symptomatic PCR,dorm,4.30575308911944,0.245263481746149,1.34944644890355,0.01,1515,1455,59.085,14.06223,0.1515,1194,1083,0,0,5765,0,90,5675,60
3168,retest negative symptomatic PCR,dorm,4.29561774769927,0.246079796596126,1.35022265254287,0.01,1697,1635,66.183,15.751554,0.1697,1169,1061,0,0,5628,0,87,5541,62
3169,retest negative symptomatic PCR,dorm,4.30134386579861,0.246068128202357,1.34969315362691,0.01,1648,1584,64.272,15.296736,0.1648,1120,994,0,0,5671,0,91,5580,64
3170,retest negative symptomatic PCR,dorm,4.29984421441552,0.246069384191946,1.35068724833659,0.01,1663,1599,64.857,15.435966,0.1663,1174,1053,0,0,5807,0,89,5718,64
3171,retest negative symptomatic PCR,dorm,4.29976491915862,0.245640935279509,1.34744606775367,0.01,1377,1318,53.703,12.781314,0.1377,1077,964,0,0,5745,0,81,5664,59
3172,retest negative symptomatic PCR,dorm,4.2908676623475,0.24622047490716,1.35078321850859,0.01,1714,1651,66.846,15.909348,0.1714,1327,1219,0,0,5807,0,101,5706,63
3173,retest negative symptomatic PCR,dorm,4.29991130283698,0.246189135978919,1.3499981461637,0.01,1686,1614,65.754,15.649452,0.1686,1360,1240,0,0,5644,0,104,5540,72
3174,retest negative symptomatic PCR,dorm,4.27791056889276,0.247033065304393,1.35138187246022,0.01,1819,1747,70.941,16.883958,0.1819,1429,1298,13,0,5820,5,110,5710,72
3175,retest negative symptomatic PCR,dorm,4.26918998498523,0.248002080749512,1.34796605799691,0.01,1745,1680,68.055,16.19709,0.1745,1334,1226,0,0,5676,0,100,5576,65
3176,retest negative symptomatic PCR,dorm,4.28821735275773,0.246706547282549,1.34824323894339,0.01,1684,1618,65.676,15.630888,0.1684,1245,1125,0,0,5613,0,97,5516,66
3177,retest negative symptomatic PCR,dorm,4.31290715883909,0.245164425483461,1.35108685253228,0.01,1697,1615,66.183,15.751554,0.1697,1417,1289,5,0,5747,2,111,5636,82
3178,retest negative symptomatic PCR,dorm,4.3030762580242,0.2455483665772,1.34986340807318,0.01,1504,1441,58.656,13.960128,0.1504,1353,1232,0,0,5774,0,103,5671,63
3179,retest negative symptomatic PCR,dorm,4.32035755262614,0.245149797531386,1.34830484076747,0.01,1574,1502,61.386,14.609868,0.1574,1283,1149,0,0,5655,0,104,5551,72
3180,retest negative symptomatic PCR,dorm,4.2995858806696,0.245776663714721,1.34798334423639,0.01,1706,1647,66.534,15.835092,0.1706,1252,1136,0,0,5740,0,95,5645,59
3181,retest negative symptomatic PCR,dorm,4.29322168362036,0.246419898845975,1.35036103806578,0.01,1658,1592,64.662,15.389556,0.1658,1242,1119,0,0,5693,0,98,5595,66
3182,retest negative symptomatic PCR,dorm,4.28376375375382,0.246786351967715,1.34939426488813,0.01,1680,1619,65.52,15.59376,0.168,1108,1005,0,0,5706,0,83,5623,61
3183,retest negative symptomatic PCR,dorm,4.32076292886118,0.244520713249769,1.35315436732434,0.01,1662,1585,64.818,15.426684,0.1662,1567,1421,0,0,5895,0,120,5775,77
3184,retest negative symptomatic PCR,dorm,4.28941263620588,0.246527283087174,1.34849889818581,0.01,1776,1709,69.264,16.484832,0.1776,1294,1158,0,0,5677,0,104,5573,67
3185,retest negative symptomatic PCR,dorm,4.29944292863259,0.246060918003565,1.35321896048766,0.01,1608,1547,62.712,14.925456,0.1608,1175,1074,0,0,5696,0,88,5608,61
3186,retest negative symptomatic PCR,dorm,4.28890035183414,0.246711129072073,1.35032197853896,0.01,1569,1501,61.191,14.563458,0.1569,1407,1276,2,0,5788,1,106,5682,68
3187,retest negative symptomatic PCR,dorm,4.29345267369147,0.246190928030588,1.35062559606605,0.01,1811,1726,70.629,16.809702,0.1811,1597,1456,0,0,5826,0,124,5702,85
3188,retest negative symptomatic PCR,dorm,4.27958506644882,0.247536028972014,1.35360745062466,0.01,1716,1646,66.924,15.927912,0.1716,1313,1196,0,0,5676,0,103,5573,70
3189,retest negative symptomatic PCR,dorm,4.2999269908134,0.246005386698178,1.34909712677544,0.01,1526,1453,59.514,14.164332,0.1526,1308,1185,0,0,5724,0,100,5624,73
3190,retest negative symptomatic PCR,dorm,4.29914212374082,0.245838079378397,1.35012956386578,0.01,1717,1646,66.963,15.937194,0.1717,1336,1232,2,0,5760,1,105,5655,71
3191,retest negative symptomatic PCR,dorm,4.34382669529128,0.243737392658621,1.34958941744501,0.01,1570,1510,61.23,14.57274,0.157,1287,1185,0,0,5786,0,99,5687,60
3192,retest negative symptomatic PCR,dorm,4.28731353119736,0.246651373818165,1.35010149426264,0.01,1719,1646,67.041,15.955758,0.1719,1438,1301,0,0,5777,0,114,5663,73
3193,retest negative symptomatic PCR,dorm,4.30649474771408,0.245399339627865,1.34952841052495,0.01,1662,1588,64.818,15.426684,0.1662,1393,1256,2,0,5695,1,107,5588,74
3194,retest negative symptomatic PCR,dorm,4.29896816896835,0.245656751329316,1.34851503607278,0.01,1670,1598,65.13,15.50094,0.167,1410,1287,0,0,5661,0,106,5555,72
3195,retest negative symptomatic PCR,dorm,4.30418993262389,0.245740496718073,1.35167861490335,0.01,1634,1580,63.726,15.166788,0.1634,1220,1133,0,0,5695,0,94,5601,54
3196,retest negative symptomatic PCR,dorm,4.29484046669117,0.246452984429353,1.35084648552717,0.01,1683,1607,65.637,15.621606,0.1683,1475,1327,3,0,5733,1,115,5618,76
3197,retest negative symptomatic PCR,dorm,4.30094290421443,0.24615758743905,1.35040664446611,0.01,1757,1683,68.523,16.308474,0.1757,1443,1308,0,0,5762,0,112,5650,74
3198,retest negative symptomatic PCR,dorm,4.31856552191562,0.245074248347171,1.34854882581689,0.01,1692,1633,65.988,15.705144,0.1692,1272,1166,0,0,5744,0,98,5646,59
3199,retest negative symptomatic PCR,dorm,4.31902403118336,0.245098934459755,1.35125242114653,0.01,1564,1502,60.996,14.517048,0.1564,1311,1185,0,0,5790,0,101,5689,62
3200,retest negative symptomatic PCR,dorm,4.30792336375738,0.245487488560398,1.34939250621738,0.01,1621,1554,63.219,15.046122,0.1621,1253,1119,14,0,5695,5,95,5600,67
3201,retest negative symptomatic PCR,dorm,4.2973519713062,0.246366307896668,1.34987228917058,0.01,1703,1629,66.417,15.807246,0.1703,1347,1190,0,0,5668,0,105,5563,74
3202,retest negative symptomatic PCR,dorm,4.32498815883352,0.244289399124546,1.34878643510894,0.01,1701,1640,66.339,15.788682,0.1701,1204,1100,0,0,5825,0,99,5726,61
3203,retest negative symptomatic PCR,dorm,4.29100477385162,0.246717064701942,1.34756630690799,0.01,1700,1639,66.3,15.7794,0.17,1109,996,0,0,5740,0,86,5654,61
3204,retest negative symptomatic PCR,dorm,4.32936947508791,0.24427824464472,1.34889833359704,0.01,1729,1657,67.431,16.048578,0.1729,1313,1174,5,0,5814,2,103,5711,72
3205,retest negative symptomatic PCR,dorm,4.3140797006131,0.244944960690662,1.35004305889052,0.01,1765,1704,68.835,16.38273,0.1765,1222,1109,2,0,5770,1,90,5680,61
3206,retest negative symptomatic PCR,dorm,4.27323133999483,0.247603760506037,1.35084888816778,0.01,1545,1476,60.255,14.34069,0.1545,1267,1163,0,0,5711,0,96,5615,69
3207,retest negative symptomatic PCR,dorm,4.28667002386754,0.246487291016658,1.35321894866618,0.01,1786,1726,69.654,16.577652,0.1786,1342,1222,5,0,5845,2,104,5741,60
3208,retest negative symptomatic PCR,dorm,4.28555515601827,0.246530421593738,1.34639666525778,0.01,1693,1622,66.027,15.714426,0.1693,1377,1239,0,0,5720,0,108,5612,71
3209,retest negative symptomatic PCR,dorm,4.32118184342595,0.244737415620153,1.34825579156361,0.01,1700,1633,66.3,15.7794,0.17,1395,1269,0,0,5684,0,114,5570,67
3210,retest negative symptomatic PCR,dorm,4.28303259256587,0.246848644827418,1.34928408569027,0.01,1676,1615,65.364,15.556632,0.1676,1246,1129,0,0,5658,0,97,5561,61
3211,retest negative symptomatic PCR,dorm,4.29329005475648,0.246027824747061,1.35196917696428,0.01,1628,1561,63.492,15.111096,0.1628,1229,1099,0,0,5757,0,93,5664,67
3212,retest negative symptomatic PCR,dorm,4.28553372761776,0.246686150276182,1.34933615617281,0.01,1558,1481,60.762,14.461356,0.1558,1463,1314,0,0,5728,0,110,5618,77
3213,retest negative symptomatic PCR,dorm,4.31797184721964,0.244683449129492,1.34854817103096,0.01,1648,1574,64.272,15.296736,0.1648,1317,1215,2,0,5803,1,103,5700,74
3214,retest negative symptomatic PCR,dorm,4.28658434625748,0.246564729925068,1.34847473283354,0.01,1717,1644,66.963,15.937194,0.1717,1506,1383,0,0,5598,0,117,5481,73
3215,retest negative symptomatic PCR,dorm,4.29294551097996,0.246411701906276,1.35175520522806,0.01,1700,1636,66.3,15.7794,0.17,1328,1199,0,0,5784,0,104,5680,64
3216,retest negative symptomatic PCR,dorm,4.28729202927254,0.246778735939805,1.3470189018981,0.01,1744,1674,68.016,16.187808,0.1744,1532,1411,0,0,5792,0,121,5671,70
3217,retest negative symptomatic PCR,dorm,4.2958081823724,0.246592163638061,1.35136391775436,0.01,1705,1634,66.495,15.82581,0.1705,1294,1170,0,0,5602,0,101,5501,71
3218,retest negative symptomatic PCR,dorm,4.3372890702736,0.243981319067257,1.34903740594192,0.01,1680,1611,65.52,15.59376,0.168,1282,1166,0,0,5724,0,97,5627,69
3219,retest negative symptomatic PCR,dorm,4.30890465713971,0.244939577656513,1.34802687721134,0.01,1673,1589,65.247,15.528786,0.1673,1493,1337,0,0,5806,0,118,5688,84
3220,retest negative symptomatic PCR,dorm,4.29685995023231,0.24590325510491,1.3524895252826,0.01,1614,1555,62.946,14.981148,0.1614,1196,1086,0,0,5688,0,94,5594,59
3221,retest negative symptomatic PCR,dorm,4.28631103803256,0.246996503924532,1.34562609715434,0.01,1706,1630,66.534,15.835092,0.1706,1315,1182,0,0,5664,0,103,5561,76
3222,retest negative symptomatic PCR,dorm,4.31666543054903,0.245179031620766,1.35229806806183,0.01,1659,1595,64.701,15.398838,0.1659,1128,995,0,0,5727,0,88,5639,64
3223,retest negative symptomatic PCR,dorm,4.30570337075617,0.245473152316014,1.35066979768748,0.01,1643,1577,64.077,15.250326,0.1643,1213,1095,0,0,5676,0,94,5582,66
3224,retest negative symptomatic PCR,dorm,4.30594623265968,0.24590581920715,1.35262329006308,0.01,1555,1490,60.645,14.43351,0.1555,1226,1096,0,0,5602,0,94,5508,65
3225,retest negative symptomatic PCR,dorm,4.30445963844935,0.245511147479773,1.35122031003787,0.01,1571,1505,61.269,14.582022,0.1571,1353,1232,0,0,5685,0,102,5583,66
3226,retest negative symptomatic PCR,dorm,4.29534056443223,0.245808290444336,1.35115689954836,0.01,1731,1667,67.509,16.067142,0.1731,1351,1229,0,0,5750,0,101,5649,64
3227,retest negative symptomatic PCR,dorm,4.30250095738302,0.245960037852499,1.35301954196946,0.01,1622,1553,63.258,15.055404,0.1622,1287,1152,0,0,5737,0,100,5637,69
3228,retest negative symptomatic PCR,dorm,4.2978414105928,0.246640545604252,1.35054083968468,0.01,1724,1645,67.236,16.002168,0.1724,1474,1332,0,0,5720,0,113,5607,79
3229,retest negative symptomatic PCR,dorm,4.28047445650146,0.247406244546342,1.3483583346327,0.01,1817,1741,70.863,16.865394,0.1817,1523,1374,0,0,5683,0,113,5570,76
3230,retest negative symptomatic PCR,dorm,4.30420678956486,0.245305546153316,1.34852217143415,0.01,1763,1682,68.757,16.364166,0.1763,1517,1360,0,0,5723,0,115,5608,81
3231,retest negative symptomatic PCR,dorm,4.29701589316127,0.246250476910211,1.35159135219362,0.01,1593,1523,62.127,14.786226,0.1593,1318,1206,0,0,5883,0,100,5783,70
3232,retest negative symptomatic PCR,dorm,4.29572503049737,0.246139328083197,1.34875881240355,0.01,1682,1613,65.598,15.612324,0.1682,1262,1129,3,0,5679,1,98,5581,69
3233,retest negative symptomatic PCR,dorm,4.30710749741188,0.245744786396283,1.35095156337017,0.01,1611,1553,62.829,14.953302,0.1611,1135,1041,0,0,5730,0,91,5639,58
3234,retest negative symptomatic PCR,dorm,4.33007182991327,0.243743268302395,1.34766425238168,0.01,1672,1598,65.208,15.519504,0.1672,1269,1135,0,0,5807,0,97,5710,74
3235,retest negative symptomatic PCR,dorm,4.325379490225,0.244553901416075,1.3500466709313,0.01,1682,1610,65.598,15.612324,0.1682,1337,1218,5,0,5844,2,104,5740,72
3236,retest negative symptomatic PCR,dorm,4.35223391637472,0.242991689126191,1.35196695039623,0.01,1692,1624,65.988,15.705144,0.1692,1275,1161,0,0,5773,0,99,5674,68
3237,retest negative symptomatic PCR,dorm,4.27988994005696,0.247341480753207,1.34948661293398,0.01,1497,1431,58.383,13.895154,0.1497,1294,1195,4,0,5734,2,106,5628,66
3238,retest negative symptomatic PCR,dorm,4.33319993309085,0.244121557141876,1.34816912383047,0.01,1575,1498,61.425,14.61915,0.1575,1389,1256,0,0,5779,0,108,5671,77
3239,retest negative symptomatic PCR,dorm,4.28503947330116,0.247002486421149,1.35113373254446,0.01,1632,1571,63.648,15.148224,0.1632,1111,1001,0,0,5857,0,88,5769,61
3240,retest negative symptomatic PCR,dorm,4.2846827298387,0.247036381738368,1.34976906410771,0.01,1486,1422,57.954,13.793052,0.1486,1272,1137,0,0,5857,0,96,5761,64
3241,retest negative symptomatic PCR,dorm,4.29548452254493,0.246214283968274,1.35184496219489,0.01,1690,1617,65.91,15.68658,0.169,1394,1266,0,0,5786,0,106,5680,73
3242,retest negative symptomatic PCR,dorm,4.26763939607454,0.247577168061918,1.34965546652162,0.01,1631,1559,63.609,15.138942,0.1631,1354,1216,0,0,5924,0,101,5823,72
3243,retest negative symptomatic PCR,dorm,4.30628267327049,0.245558597398958,1.34897510619455,0.01,1579,1503,61.581,14.656278,0.1579,1173,1038,0,0,5808,0,95,5713,72
3244,retest negative symptomatic PCR,dorm,4.27555938747141,0.247922075795907,1.35114985165579,0.01,1667,1602,65.013,15.473094,0.1667,1339,1218,0,0,5833,0,101,5732,65
3245,retest negative symptomatic PCR,dorm,4.30249453633075,0.245793144304236,1.34847093248995,0.01,1722,1642,67.158,15.983604,0.1722,1514,1341,0,0,5679,0,114,5565,80
3246,retest negative symptomatic PCR,dorm,4.28812971942956,0.246784777720189,1.34943649158092,0.01,1676,1598,65.364,15.556632,0.1676,1440,1304,5,0,5633,2,117,5516,78
3247,retest negative symptomatic PCR,dorm,4.3112749810721,0.245313663279792,1.34943506760565,0.01,1672,1614,65.208,15.519504,0.1672,1071,969,3,0,5635,1,83,5552,58
3248,retest negative symptomatic PCR,dorm,4.26617809735441,0.247728486692965,1.34918670870273,0.01,1760,1692,68.64,16.33632,0.176,1271,1149,0,0,5561,0,100,5461,68
3249,retest negative symptomatic PCR,dorm,4.28986269304205,0.246190343953431,1.34937380097243,0.01,1757,1690,68.523,16.308474,0.1757,1421,1290,0,0,5796,0,112,5684,67
3250,retest negative symptomatic PCR,dorm,4.29188611319457,0.24643928904538,1.35004450838873,0.01,1612,1547,62.868,14.962584,0.1612,1155,1060,0,0,5723,0,91,5632,65
3251,retest negative symptomatic PCR,dorm,4.32136606361951,0.244396605363316,1.34790765396067,0.01,1690,1615,65.91,15.68658,0.169,1290,1144,0,0,5927,0,100,5827,75
3252,retest negative symptomatic PCR,dorm,4.29843385794283,0.245754440927379,1.35010407606413,0.01,1669,1609,65.091,15.491658,0.1669,1337,1239,0,0,5819,0,104,5715,60
3253,retest negative symptomatic PCR,dorm,4.29023084871412,0.246429251386142,1.35081414052571,0.01,1673,1601,65.247,15.528786,0.1673,1279,1138,4,0,5802,2,101,5701,72
3254,retest negative symptomatic PCR,dorm,4.2893881937126,0.246520197289908,1.34656823393636,0.01,1728,1666,67.392,16.039296,0.1728,1147,1015,0,0,5695,0,91,5604,62
3255,retest negative symptomatic PCR,dorm,4.29690899543279,0.246472504914769,1.34885247830965,0.01,1818,1732,70.902,16.874676,0.1818,1591,1436,0,0,5739,0,122,5617,86
3256,retest negative symptomatic PCR,dorm,4.32856765952315,0.24358717032732,1.35002676623388,0.01,1604,1546,62.556,14.888328,0.1604,1241,1133,15,0,5697,5,93,5604,58
3257,retest negative symptomatic PCR,dorm,4.32991173977652,0.24450628908357,1.34977295847971,0.01,1768,1709,68.952,16.410576,0.1768,1250,1144,0,0,5728,0,99,5629,59
3258,retest negative symptomatic PCR,dorm,4.30613625603831,0.245413158893586,1.34904748914342,0.01,1624,1559,63.336,15.073968,0.1624,1295,1201,0,0,5727,0,102,5625,65
3259,retest negative symptomatic PCR,dorm,4.27015750536046,0.247946370337519,1.34532976060616,0.01,1717,1639,66.963,15.937194,0.1717,1512,1351,0,0,5759,0,118,5641,78
3260,retest negative symptomatic PCR,dorm,4.2786187501272,0.247212467134769,1.35176148120744,0.01,1660,1593,64.74,15.40812,0.166,1163,1022,3,0,5654,1,92,5562,67
3261,retest negative symptomatic PCR,dorm,4.26268856387999,0.248370672646392,1.3501013677952,0.01,1703,1640,66.417,15.807246,0.1703,1359,1240,0,0,5699,0,104,5595,63
3262,retest negative symptomatic PCR,dorm,4.3217183187241,0.244781976912794,1.35087744689336,0.01,1606,1543,62.634,14.906892,0.1606,1192,1074,0,0,5752,0,89,5663,63
3263,retest negative symptomatic PCR,dorm,4.29807859298229,0.246217770088403,1.35137962948617,0.01,1626,1566,63.414,15.092532,0.1626,1130,1011,3,0,5778,1,89,5689,60
3264,retest negative symptomatic PCR,dorm,4.29414428041484,0.246075464546972,1.35059169354004,0.01,1661,1595,64.779,15.417402,0.1661,1347,1240,4,0,5794,2,115,5679,66
3265,retest negative symptomatic PCR,dorm,4.28793634001095,0.247090749504298,1.35119366169091,0.01,1641,1569,63.999,15.231762,0.1641,1308,1182,0,0,5681,0,98,5583,72
3266,retest negative symptomatic PCR,dorm,4.30215055899627,0.245818746719188,1.35056013984745,0.01,1801,1723,70.239,16.716882,0.1801,1513,1387,3,0,5789,1,119,5670,78
3267,retest negative symptomatic PCR,dorm,4.32421360720011,0.244472435666627,1.34935412549899,0.01,1656,1591,64.584,15.370992,0.1656,1202,1076,0,0,5779,0,97,5682,65
3268,retest negative symptomatic PCR,dorm,4.29288284861101,0.246668006879235,1.3495392854245,0.01,1738,1667,67.782,16.132116,0.1738,1382,1237,0,0,5648,0,105,5543,71
3269,retest negative symptomatic PCR,dorm,4.32425234786121,0.24459212364631,1.34906857478293,0.01,1705,1633,66.495,15.82581,0.1705,1385,1256,2,0,5685,1,105,5580,72
3270,retest negative symptomatic PCR,dorm,4.27840932587477,0.247519318212014,1.35371434983859,0.01,1715,1659,66.885,15.91863,0.1715,1192,1100,0,0,5722,0,91,5631,56
3271,retest negative symptomatic PCR,dorm,4.30478748909833,0.245639227822042,1.34972836767514,0.01,1677,1604,65.403,15.565914,0.1677,1281,1151,0,0,5653,0,99,5554,73
3272,retest negative symptomatic PCR,dorm,4.32052173341907,0.245001722119469,1.35081283493812,0.01,1691,1621,65.949,15.695862,0.1691,1352,1220,0,0,5713,0,103,5610,70
3273,retest negative symptomatic PCR,dorm,4.3140970826703,0.245390105064663,1.35217304204555,0.01,1679,1605,65.481,15.584478,0.1679,1317,1200,0,0,5710,0,103,5607,74
3274,retest negative symptomatic PCR,dorm,4.29213193009698,0.246353766520555,1.35117430573243,0.01,1736,1675,67.704,16.113552,0.1736,1215,1113,0,0,5695,0,93,5602,61
3275,retest negative symptomatic PCR,dorm,4.29811771109207,0.246084879787844,1.3498586098167,0.01,1695,1628,66.105,15.73299,0.1695,1230,1100,0,0,5851,0,97,5754,67
3276,retest negative symptomatic PCR,dorm,4.29493292915684,0.246601331101927,1.35012052218117,0.01,1714,1641,66.846,15.909348,0.1714,1343,1206,0,0,5674,0,105,5569,73
3277,retest negative symptomatic PCR,dorm,4.29185692167516,0.246343388397027,1.35169062100808,0.01,1665,1588,64.935,15.45453,0.1665,1300,1137,0,0,5708,0,102,5606,77
3278,retest negative symptomatic PCR,dorm,4.30748526236671,0.245220741847516,1.34764823565233,0.01,1720,1647,67.08,15.96504,0.172,1412,1290,6,0,5769,2,109,5660,73
3279,retest negative symptomatic PCR,dorm,4.28357798432106,0.247325397932448,1.34718427835363,0.01,1719,1636,67.041,15.955758,0.1719,1286,1114,0,0,5671,0,99,5572,83
3280,retest negative symptomatic PCR,dorm,4.27569884281567,0.247483219435972,1.35483503862792,0.01,1606,1545,62.634,14.906892,0.1606,1190,1082,2,0,5629,1,91,5538,61
3281,retest negative symptomatic PCR,dorm,4.31587852358255,0.244675293083885,1.35327057051703,0.01,1803,1732,70.317,16.735446,0.1803,1374,1213,2,0,5958,1,107,5851,71
3282,retest negative symptomatic PCR,dorm,4.31088762147102,0.245406654446317,1.34855421312936,0.01,1567,1499,61.113,14.544894,0.1567,1282,1153,0,0,5651,0,99,5552,68
3283,retest negative symptomatic PCR,dorm,4.29998752284325,0.245905783251006,1.34962777244508,0.01,1609,1543,62.751,14.934738,0.1609,1194,1063,0,0,5694,0,89,5605,66
3284,retest negative symptomatic PCR,dorm,4.28870085493731,0.246385809635366,1.34986459643263,0.01,1580,1511,61.62,14.66556,0.158,1302,1160,3,0,5703,1,101,5602,69
3285,retest negative symptomatic PCR,dorm,4.28337488031197,0.246955211659818,1.35161049554424,0.01,1728,1653,67.392,16.039296,0.1728,1354,1215,2,0,5699,1,103,5596,75
3286,retest negative symptomatic PCR,dorm,4.31286729779177,0.245404334326949,1.35113762038367,0.01,1731,1666,67.509,16.067142,0.1731,1306,1199,0,0,5696,0,97,5599,65
3287,retest negative symptomatic PCR,dorm,4.30671211970222,0.24597593231658,1.34961690205735,0.01,1685,1626,65.715,15.64017,0.1685,1132,1041,0,0,5826,0,90,5736,59
3288,retest negative symptomatic PCR,dorm,4.30535466380945,0.245476104577081,1.34888713301536,0.01,1519,1456,59.241,14.099358,0.1519,1180,1073,0,0,5733,0,93,5640,63
3289,retest negative symptomatic PCR,dorm,4.3049475385054,0.245996925913068,1.35198447058758,0.01,1577,1517,61.503,14.637714,0.1577,1100,978,0,0,5805,0,89,5716,60
3290,retest negative symptomatic PCR,dorm,4.31313242058941,0.244916894779339,1.35001672282476,0.01,1685,1620,65.715,15.64017,0.1685,1195,1092,0,0,5734,0,96,5638,65
3291,retest negative symptomatic PCR,dorm,4.300013780954,0.245695617381823,1.34912698513881,0.01,1720,1678,67.08,15.96504,0.172,988,893,0,0,5597,0,77,5520,42
3292,retest negative symptomatic PCR,dorm,4.29890499670848,0.245968491138945,1.34972607817805,0.01,1613,1556,62.907,14.971866,0.1613,1084,989,2,0,5587,1,85,5502,57
3293,retest negative symptomatic PCR,dorm,4.31058488103474,0.245087321154112,1.34799557012014,0.01,1616,1548,63.024,14.999712,0.1616,1261,1111,0,0,5663,0,97,5566,68
3294,retest negative symptomatic PCR,dorm,4.31593923823331,0.245051726242657,1.35219169093824,0.01,1663,1602,64.857,15.435966,0.1663,1293,1192,0,0,5833,0,106,5727,61
3295,retest negative symptomatic PCR,dorm,4.28573894539965,0.246781172592204,1.35089879218376,0.01,1677,1604,65.403,15.565914,0.1677,1340,1199,0,0,5651,0,103,5548,73
3296,retest negative symptomatic PCR,dorm,4.28954405049576,0.246785681171886,1.34957712657874,0.01,1607,1537,62.673,14.916174,0.1607,1300,1170,9,0,5893,4,99,5794,70
3297,retest negative symptomatic PCR,dorm,4.30515307492633,0.245840565884472,1.35069593881199,0.01,1671,1602,65.169,15.510222,0.1671,1427,1308,11,0,5687,4,107,5580,69
3298,retest negative symptomatic PCR,dorm,4.28247299505958,0.246951352060891,1.35129339863438,0.01,1651,1568,64.389,15.324582,0.1651,1455,1306,0,0,5596,0,111,5485,83
3299,retest negative symptomatic PCR,dorm,4.28018984834613,0.246881886788237,1.34835412832727,0.01,1732,1663,67.548,16.076424,0.1732,1485,1357,0,0,5772,0,113,5659,69
3300,retest negative symptomatic PCR,dorm,4.29406923185203,0.246438242403345,1.34549114146035,0.01,1609,1553,62.751,14.934738,0.1609,1080,975,0,0,5665,0,84,5581,56
3301,retest negative symptomatic PCR,dorm,4.33362455216034,0.243357274640811,1.35337644601154,0.01,1703,1657,66.417,15.807246,0.1703,910,816,0,0,5787,0,75,5712,46
3302,retest negative symptomatic PCR,dorm,4.27093005185855,0.247694637326165,1.34842705610891,0.01,1594,1538,62.166,14.795508,0.1594,1272,1167,0,0,5759,0,97,5662,56
3303,retest negative symptomatic PCR,dorm,4.31692428124992,0.244826896598036,1.34727805404868,0.01,1662,1589,64.818,15.426684,0.1662,1428,1306,3,0,5730,1,112,5618,73
3304,retest negative symptomatic PCR,dorm,4.32059939414165,0.244930451944271,1.3501536470005,0.01,1619,1557,63.141,15.027558,0.1619,1212,1116,0,0,5630,0,90,5540,62
3305,retest negative symptomatic PCR,dorm,4.31296741791968,0.245544344800277,1.3503871238182,0.01,1761,1681,68.679,16.345602,0.1761,1399,1258,0,0,5677,0,107,5570,80
3306,retest negative symptomatic PCR,dorm,4.32075503922013,0.244848441025636,1.35101515968978,0.01,1479,1405,57.681,13.728078,0.1479,1305,1153,0,0,5733,0,104,5629,74
